open,high,low,close,vol,volCcy,volCcyQuote,confirm,datetime
70651.9,70697.3,70501.6,70567.7,64974.3,649.743,45852334.1328,1,2024-06-04 22:30:00
70567.8,70600.0,70401.3,70410.1,68491.8,684.918,48290752.746,1,2024-06-04 23:00:00
70410.1,70629.7,70410.1,70543.6,79141.5,791.415,55840602.5027,1,2024-06-04 23:30:00
70543.6,70676.0,70435.0,70640.7,98051.3,980.513,69203042.512,1,2024-06-05 00:00:00
70640.7,70922.3,70562.8,70790.7,217211.5,2172.115,153749635.7218,1,2024-06-05 00:30:00
70790.7,71046.0,70657.4,71001.4,192244.2,1922.442,136211521.2677,1,2024-06-05 01:00:00
71001.5,71360.0,70881.0,70991.3,338194.2,3381.942,240544922.0807,1,2024-06-05 01:30:00
70991.3,71027.7,70656.4,70997.5,206003.8,2060.038,146008975.7686,1,2024-06-05 02:00:00
70997.6,71181.6,70832.1,70860.5,144474.1,1444.741,102559753.9629,1,2024-06-05 02:30:00
70860.5,70951.0,70779.9,70875.0,98097.7,980.977,69514159.0006,1,2024-06-05 03:00:00
70875.1,71000.0,70780.0,70960.0,129206.4,1292.064,91580051.7484,1,2024-06-05 03:30:00
70960.0,71053.7,70840.7,71043.8,194616.6,1946.166,138142592.1312,1,2024-06-05 04:00:00
71043.7,71257.9,71020.2,71179.5,224280.4,2242.804,159601299.8249,1,2024-06-05 04:30:00
71179.6,71200.0,70893.8,71050.4,125627.7,1256.277,89217420.0443,1,2024-06-05 05:00:00
71050.4,71057.8,70900.0,71004.5,73615.8,736.158,52247445.2341,1,2024-06-05 05:30:00
71003.9,71025.6,70840.0,70972.6,169539.7,1695.397,120245380.3798,1,2024-06-05 06:00:00
70972.6,71158.5,70900.0,71118.7,188052.0,1880.52,133562403.9976,1,2024-06-05 06:30:00
71118.6,71216.6,71066.8,71066.9,116747.8,1167.478,83069390.7815,1,2024-06-05 07:00:00
71066.9,71398.7,71025.9,71205.7,254843.7,2548.437,181598073.7983,1,2024-06-05 07:30:00
71205.8,71245.5,71044.0,71108.0,92208.6,922.086,65566554.3464,1,2024-06-05 08:00:00
71108.0,71146.1,70896.5,70948.7,112539.8,1125.398,79884711.9578,1,2024-06-05 08:30:00
70948.6,71053.8,70880.0,71017.1,91437.7,914.377,64896018.9087,1,2024-06-05 09:00:00
71017.1,71044.5,70832.3,70920.4,110850.5,1108.505,78603372.4466,1,2024-06-05 09:30:00
70920.5,70942.8,70738.3,70798.7,91880.7,918.807,65077396.7989,1,2024-06-05 10:00:00
70798.6,70931.9,70737.5,70817.1,78031.8,780.318,55281569.3591,1,2024-06-05 10:30:00
70817.2,71029.6,70720.0,70920.5,120266.5,1202.665,85227262.2862,1,2024-06-05 11:00:00
70920.5,71114.0,70865.7,70981.7,117102.4,1171.024,83134003.6345,1,2024-06-05 11:30:00
70981.7,71050.2,70651.0,70779.5,238727.8,2387.278,169188758.0799,1,2024-06-05 12:00:00
70779.5,71147.5,70668.9,70960.1,213218.3,2132.183,151291270.7572,1,2024-06-05 12:30:00
70960.0,71190.0,70908.7,71133.6,136495.1,1364.951,97011041.4992,1,2024-06-05 13:00:00
71133.6,71133.6,70610.0,70741.5,318163.2,3181.632,225249400.2266,1,2024-06-05 13:30:00
70741.4,70799.5,70403.0,70754.0,466882.0,4668.82,329541104.0663,1,2024-06-05 14:00:00
70754.0,71083.0,70720.0,70879.6,343737.4,3437.374,243783316.2338,1,2024-06-05 14:30:00
70879.6,71599.0,70775.8,71563.0,562185.4,5621.854,400779325.5865,1,2024-06-05 15:00:00
71562.9,71764.7,71360.1,71574.5,474465.8,4744.658,339533198.2433,1,2024-06-05 15:30:00
71574.6,71777.0,71420.5,71665.7,294632.9,2946.329,211067234.8684,1,2024-06-05 16:00:00
71664.1,71711.2,71260.8,71322.2,244071.1,2440.711,174442932.1874,1,2024-06-05 16:30:00
71322.1,71600.0,71240.0,71445.6,197747.1,1977.471,141270719.3648,1,2024-06-05 17:00:00
71445.7,71740.1,71423.0,71638.8,134765.4,1347.654,96475587.3976,1,2024-06-05 17:30:00
71638.7,71750.0,71061.5,71150.0,381093.4,3810.934,271872487.4552,1,2024-06-05 18:00:00
71150.1,71229.7,70902.0,71091.0,201511.3,2015.113,143177990.8278,1,2024-06-05 18:30:00
71091.1,71174.9,70865.8,70940.8,159191.7,1591.917,112988622.4966,1,2024-06-05 19:00:00
70940.8,71407.3,70904.4,71284.4,171121.9,1711.219,121871971.5616,1,2024-06-05 19:30:00
71284.4,71359.1,71151.3,71259.4,67590.7,675.907,48157078.0347,1,2024-06-05 20:00:00
71259.4,71260.0,71176.0,71201.1,33511.8,335.118,23868601.216,1,2024-06-05 20:30:00
71201.0,71215.2,71045.6,71053.8,38881.2,388.812,27653686.9446,1,2024-06-05 21:00:00
71053.8,71207.2,71039.0,71150.8,25503.6,255.036,18137279.8963,1,2024-06-05 21:30:00
71150.7,71278.0,71087.0,71141.6,39939.1,399.391,28432240.7718,1,2024-06-05 22:00:00
71141.5,71286.8,71114.1,71150.3,27994.9,279.949,19930766.6955,1,2024-06-05 22:30:00
71150.4,71298.8,70600.0,70855.0,212455.2,2124.552,150628890.3385,1,2024-06-05 23:00:00
70855.1,71192.2,70791.2,71115.0,137071.8,1370.718,97292272.5851,1,2024-06-05 23:30:00
71115.0,71194.9,71092.4,71164.7,57442.1,574.421,40869948.3651,1,2024-06-06 00:00:00
71164.8,71200.0,70966.0,71027.0,79376.7,793.767,56404812.5399,1,2024-06-06 00:30:00
71027.1,71158.2,70900.0,71107.8,97290.0,972.9,69084708.0708,1,2024-06-06 01:00:00
71107.9,71196.9,71083.1,71130.5,59340.6,593.406,42224276.6608,1,2024-06-06 01:30:00
71134.2,71257.4,71103.6,71221.3,56693.4,566.934,40364249.1441,1,2024-06-06 02:00:00
71221.4,71246.0,71130.3,71172.5,60512.4,605.124,43076063.5663,1,2024-06-06 02:30:00
71172.5,71193.4,71140.7,71167.6,20143.9,201.439,14335885.3503,1,2024-06-06 03:00:00
71167.7,71179.9,71013.5,71048.3,70938.7,709.387,50421507.191,1,2024-06-06 03:30:00
71048.4,71063.8,70915.7,70961.7,79142.5,791.425,56177011.7534,1,2024-06-06 04:00:00
70961.6,71123.5,70943.0,71070.0,56867.3,568.673,40408391.3893,1,2024-06-06 04:30:00
71070.1,71102.5,70830.9,70850.0,92812.9,928.129,65819920.741,1,2024-06-06 05:00:00
70850.0,70964.7,70820.7,70916.2,93698.8,936.988,66426597.1625,1,2024-06-06 05:30:00
70916.3,71050.0,70900.0,70969.6,86787.9,867.879,61593072.3356,1,2024-06-06 06:00:00
70969.6,70969.6,70804.8,70903.0,87146.4,871.464,61763757.2773,1,2024-06-06 06:30:00
70903.9,70994.5,70865.4,70895.2,72271.6,722.716,51272912.4804,1,2024-06-06 07:00:00
70896.0,71090.0,70884.1,71034.9,91151.8,911.518,64720268.1804,1,2024-06-06 07:30:00
71034.8,71056.0,70880.0,70996.6,64453.5,644.535,45734048.2374,1,2024-06-06 08:00:00
70996.6,70996.6,70848.1,70910.9,84016.7,840.167,59571925.862,1,2024-06-06 08:30:00
70911.0,71166.8,70911.0,71010.6,118088.5,1180.885,83901537.1946,1,2024-06-06 09:00:00
71010.7,71013.2,70918.2,70993.0,34985.9,349.859,24830450.3722,1,2024-06-06 09:30:00
70993.0,71020.0,70906.7,70953.6,51587.4,515.874,36604127.9796,1,2024-06-06 10:00:00
70953.6,71019.8,70904.0,71009.9,55481.4,554.814,39369797.6364,1,2024-06-06 10:30:00
71009.9,71115.0,70938.1,71018.9,76469.0,764.69,54318738.7865,1,2024-06-06 11:00:00
71018.9,71199.9,71012.4,71177.8,97472.0,974.72,69315691.0965,1,2024-06-06 11:30:00
71177.9,71413.0,71121.5,71371.4,208708.7,2087.087,148771284.1907,1,2024-06-06 12:00:00
71371.4,71463.1,71063.1,71197.4,288198.9,2881.989,205239700.5196,1,2024-06-06 12:30:00
71197.3,71275.0,71001.1,71181.1,158149.6,1581.496,112460746.3298,1,2024-06-06 13:00:00
71181.0,71577.5,71090.1,71120.4,394785.8,3947.858,281765090.112,1,2024-06-06 13:30:00
71120.5,71244.0,71021.1,71204.0,211642.4,2116.424,150533455.6123,1,2024-06-06 14:00:00
71203.9,71526.4,71192.6,71471.0,278260.7,2782.607,198658240.7658,1,2024-06-06 14:30:00
71471.1,71666.0,71335.0,71594.3,180379.9,1803.799,128965005.7422,1,2024-06-06 15:00:00
71594.4,71639.4,71250.0,71300.0,198491.4,1984.914,141819229.3785,1,2024-06-06 15:30:00
71299.9,71380.0,71050.1,71058.1,248450.0,2484.5,176826084.6699,1,2024-06-06 16:00:00
71058.0,71077.0,70821.5,70949.0,353256.4,3532.564,250631107.7116,1,2024-06-06 16:30:00
70949.0,71225.6,70788.0,71180.3,288848.1,2888.481,205022099.0492,1,2024-06-06 17:00:00
71180.2,71213.9,70972.4,71116.8,116137.6,1161.376,82552230.4397,1,2024-06-06 17:30:00
71116.7,71176.0,70858.3,71041.7,80252.5,802.525,56957664.3509,1,2024-06-06 18:00:00
71041.7,71147.6,70971.9,71088.0,56313.0,563.13,40026551.7048,1,2024-06-06 18:30:00
71087.9,71094.8,70890.0,70953.9,57280.6,572.806,40649037.874,1,2024-06-06 19:00:00
70953.9,70953.9,70458.2,70490.2,394037.1,3940.371,278398753.1966,1,2024-06-06 19:30:00
70490.2,70666.0,70117.4,70593.6,402770.4,4027.704,283434813.0847,1,2024-06-06 20:00:00
70593.6,70750.0,70593.6,70731.5,91087.7,910.877,64384723.6898,1,2024-06-06 20:30:00
70731.5,70860.0,70666.7,70692.0,95075.0,950.75,67286865.905,1,2024-06-06 21:00:00
70692.0,70839.7,70692.0,70740.9,33813.2,338.132,23927076.1669,1,2024-06-06 21:30:00
70740.9,70817.0,70650.8,70745.0,65487.1,654.871,46327103.2424,1,2024-06-06 22:00:00
70745.0,70890.0,70744.9,70889.9,79971.6,799.716,56641621.489,1,2024-06-06 22:30:00
70889.9,70947.7,70747.3,70803.9,64494.6,644.946,45710737.4677,1,2024-06-06 23:00:00
70803.8,70849.0,70759.3,70795.9,72024.4,720.244,51000435.6896,1,2024-06-06 23:30:00
70795.9,70878.5,70735.2,70838.8,48676.5,486.765,34468955.8186,1,2024-06-07 00:00:00
70838.8,70890.8,70830.0,70889.9,46896.8,468.968,33233235.1729,1,2024-06-07 00:30:00
70889.9,70895.2,70712.0,70760.1,83554.2,835.542,59163136.5949,1,2024-06-07 01:00:00
70760.1,70920.2,70666.2,70850.0,113490.0,1134.9,80377084.4688,1,2024-06-07 01:30:00
70850.0,70885.0,70766.8,70768.1,60722.6,607.226,42999118.2707,1,2024-06-07 02:00:00
70768.1,70835.0,70677.7,70834.9,63226.4,632.264,44733285.3609,1,2024-06-07 02:30:00
70834.9,71000.0,70752.2,70999.9,96685.3,966.853,68548918.8141,1,2024-06-07 03:00:00
71000.0,71044.5,70910.8,70999.9,101561.2,1015.612,72081013.1926,1,2024-06-07 03:30:00
70999.9,71252.3,70999.9,71180.0,270364.2,2703.642,192369152.8597,1,2024-06-07 04:00:00
71180.0,71278.9,71129.5,71227.7,110932.1,1109.321,78989998.8376,1,2024-06-07 04:30:00
71227.6,71375.6,71168.0,71327.1,158188.3,1581.883,112746157.3905,1,2024-06-07 05:00:00
71327.1,71480.1,71276.3,71312.4,187255.8,1872.558,133672266.3422,1,2024-06-07 05:30:00
71312.4,71371.8,71235.0,71258.6,72962.8,729.628,52009245.9,1,2024-06-07 06:00:00
71258.7,71346.5,71178.2,71287.1,72133.9,721.339,51406885.8182,1,2024-06-07 06:30:00
71287.1,71324.9,71183.3,71286.1,66282.9,662.829,47230468.159,1,2024-06-07 07:00:00
71286.1,71288.0,71074.3,71118.4,112503.4,1125.034,80036531.9634,1,2024-06-07 07:30:00
71118.4,71214.3,71063.7,71185.4,81499.3,814.993,57969900.5898,1,2024-06-07 08:00:00
71185.5,71185.5,71099.5,71129.6,53404.9,534.049,37990919.2504,1,2024-06-07 08:30:00
71132.6,71231.6,71070.0,71224.4,58648.7,586.487,41721146.7577,1,2024-06-07 09:00:00
71224.4,71324.8,71153.5,71304.5,91167.4,911.674,64944553.6134,1,2024-06-07 09:30:00
71304.5,71379.0,71252.9,71260.0,106486.1,1064.861,75946023.5317,1,2024-06-07 10:00:00
71260.0,71437.6,71200.0,71373.0,94228.7,942.287,67207080.7062,1,2024-06-07 10:30:00
71373.0,71415.0,71300.0,71399.9,97339.8,973.398,69465724.468,1,2024-06-07 11:00:00
71400.0,71726.1,71400.0,71720.0,392748.8,3927.488,281130593.1741,1,2024-06-07 11:30:00
71720.0,71985.0,71620.0,71932.9,597478.2,5974.782,429255668.957,1,2024-06-07 12:00:00
71932.9,72021.7,70630.0,71221.1,1887334.7,18873.347,1342300787.1961,1,2024-06-07 12:30:00
71221.7,71424.5,71050.0,71376.2,279555.9,2795.559,199212054.2849,1,2024-06-07 13:00:00
71376.2,71665.0,71200.0,71539.6,367320.3,3673.203,262554251.6123,1,2024-06-07 13:30:00
71539.6,71550.0,71180.6,71349.9,234369.3,2343.693,167229692.6412,1,2024-06-07 14:00:00
71349.9,71559.0,71259.3,71427.0,176515.4,1765.154,126093704.6381,1,2024-06-07 14:30:00
71426.8,71426.8,70976.0,71099.0,274875.3,2748.753,195632952.2604,1,2024-06-07 15:00:00
71099.0,71154.2,70850.1,71117.2,282810.1,2828.101,200856755.6373,1,2024-06-07 15:30:00
71117.2,71225.0,70953.9,71195.2,193483.6,1934.836,137587584.041,1,2024-06-07 16:00:00
71195.1,71222.0,70800.0,70888.1,179023.3,1790.233,126983175.6807,1,2024-06-07 16:30:00
70888.2,70888.9,70350.9,70446.6,470948.2,4709.482,332425003.3767,1,2024-06-07 17:00:00
70446.5,70528.0,69793.4,69799.4,659436.7,6594.367,462705149.9022,1,2024-06-07 17:30:00
69799.4,69891.9,68300.0,69031.3,2608602.8,26086.028,1804264535.3797,1,2024-06-07 18:00:00
69031.3,69306.6,68863.7,69148.0,460562.5,4605.625,318332683.5819,1,2024-06-07 18:30:00
69148.0,69195.5,68778.0,69190.2,327499.8,3274.998,225931727.9189,1,2024-06-07 19:00:00
69190.2,69449.9,69152.5,69255.8,298622.2,2986.222,207007155.5531,1,2024-06-07 19:30:00
69255.8,69267.8,68974.4,69072.6,262842.4,2628.424,181568159.7527,1,2024-06-07 20:00:00
69072.6,69318.2,69004.0,69305.5,99253.2,992.532,68674477.0183,1,2024-06-07 20:30:00
69305.4,69382.1,69202.3,69366.0,76828.5,768.285,53247934.9222,1,2024-06-07 21:00:00
69366.1,69366.1,69207.3,69237.0,53749.2,537.492,37228306.8591,1,2024-06-07 21:30:00
69237.0,69376.5,69180.7,69350.0,58887.9,588.879,40792951.5076,1,2024-06-07 22:00:00
69349.9,69528.0,69331.1,69497.4,101091.3,1010.913,70191405.2888,1,2024-06-07 22:30:00
69497.3,69497.3,69315.3,69325.2,56514.1,565.141,39217993.8387,1,2024-06-07 23:00:00
69325.2,69387.0,69320.0,69350.1,28845.6,288.456,20006596.4879,1,2024-06-07 23:30:00
69350.0,69460.5,69292.7,69460.5,60412.0,604.12,41901185.7807,1,2024-06-08 00:00:00
69460.5,69483.8,69384.9,69400.1,46293.9,462.939,32145283.2762,1,2024-06-08 00:30:00
69400.1,69440.0,69300.0,69385.5,62141.9,621.419,43106016.7354,1,2024-06-08 01:00:00
69386.1,69485.4,69379.2,69477.2,68318.4,683.184,47445469.8899,1,2024-06-08 01:30:00
69477.1,69477.2,69390.0,69401.2,35731.3,357.313,24808970.1984,1,2024-06-08 02:00:00
69401.3,69450.0,69401.2,69440.5,21264.0,212.64,14764626.4456,1,2024-06-08 02:30:00
69440.4,69509.6,69434.1,69509.6,40961.3,409.613,28457280.5631,1,2024-06-08 03:00:00
69509.5,69541.0,69396.0,69423.3,103128.8,1031.288,71653882.1348,1,2024-06-08 03:30:00
69423.3,69466.2,69352.0,69369.9,55832.0,558.32,38747879.6637,1,2024-06-08 04:00:00
69370.0,69381.5,69280.0,69325.2,57710.0,577.1,40012939.6666,1,2024-06-08 04:30:00
69325.1,69333.6,69232.9,69321.9,90519.8,905.198,62714650.7082,1,2024-06-08 05:00:00
69322.1,69356.5,69264.0,69326.0,55355.6,553.556,38366954.649,1,2024-06-08 05:30:00
69325.9,69423.2,69302.2,69416.9,50532.1,505.321,35050621.6339,1,2024-06-08 06:00:00
69416.9,69435.5,69325.7,69347.6,38017.5,380.175,26379070.5507,1,2024-06-08 06:30:00
69347.5,69507.8,69345.2,69500.4,74111.9,741.119,51473402.5714,1,2024-06-08 07:00:00
69500.4,69577.9,69440.6,69577.9,119908.5,1199.085,83363770.2546,1,2024-06-08 07:30:00
69577.8,69577.9,69409.9,69427.7,68083.4,680.834,47302352.728,1,2024-06-08 08:00:00
69427.7,69463.2,69372.2,69430.8,47663.0,476.63,33085577.6378,1,2024-06-08 08:30:00
69430.9,69467.5,69374.4,69442.0,54225.1,542.251,37650385.6398,1,2024-06-08 09:00:00
69442.0,69496.8,69409.9,69442.1,29551.0,295.51,20521720.4389,1,2024-06-08 09:30:00
69442.2,69466.4,69359.0,69362.6,43145.5,431.455,29942370.822,1,2024-06-08 10:00:00
69362.7,69500.0,69362.6,69461.0,38740.7,387.407,26897749.8813,1,2024-06-08 10:30:00
69461.0,69524.1,69448.2,69498.0,53345.3,533.453,37073439.5188,1,2024-06-08 11:00:00
69498.0,69498.1,69310.0,69374.7,102623.9,1026.239,71200876.9066,1,2024-06-08 11:30:00
69374.7,69444.8,69266.0,69353.7,107833.7,1078.337,74771648.4569,1,2024-06-08 12:00:00
69353.7,69386.5,69291.0,69354.8,52148.1,521.481,36154497.5041,1,2024-06-08 12:30:00
69354.9,69368.0,69219.4,69236.1,105692.3,1056.923,73220792.2785,1,2024-06-08 13:00:00
69236.1,69432.8,69160.8,69424.6,119391.2,1193.912,82759358.4793,1,2024-06-08 13:30:00
69424.7,69424.7,69308.1,69331.9,56856.3,568.563,39443604.9762,1,2024-06-08 14:00:00
69331.8,69476.8,69325.9,69467.6,63931.9,639.319,44381816.6382,1,2024-06-08 14:30:00
69467.6,69500.0,69419.7,69457.8,59040.9,590.409,41014784.279,1,2024-06-08 15:00:00
69457.8,69486.6,69418.8,69423.5,35039.2,350.392,24336188.0694,1,2024-06-08 15:30:00
69423.6,69484.4,69289.2,69342.1,194681.4,1946.814,135060685.9408,1,2024-06-08 16:00:00
69342.0,69411.8,69325.4,69389.5,49243.4,492.434,34160158.8782,1,2024-06-08 16:30:00
69389.5,69476.0,69376.5,69410.5,42515.1,425.151,29520750.059,1,2024-06-08 17:00:00
69410.4,69480.0,69344.4,69454.6,35651.1,356.511,24755436.5722,1,2024-06-08 17:30:00
69454.5,69492.3,69432.0,69482.7,40697.4,406.974,28272752.9906,1,2024-06-08 18:00:00
69482.8,69488.9,69434.2,69454.5,19322.4,193.224,13419865.163,1,2024-06-08 18:30:00
69454.4,69492.2,69454.4,69476.2,18692.2,186.922,12987022.3546,1,2024-06-08 19:00:00
69476.2,69481.7,69417.5,69455.0,20703.2,207.032,14377635.0081,1,2024-06-08 19:30:00
69454.9,69479.0,69392.1,69392.2,37324.6,373.246,25919259.3964,1,2024-06-08 20:00:00
69392.1,69392.2,69306.0,69366.5,31090.6,310.906,21561602.4005,1,2024-06-08 20:30:00
69366.5,69410.2,69318.0,69405.7,25422.5,254.225,17631565.4072,1,2024-06-08 21:00:00
69405.8,69435.2,69377.7,69396.6,18913.3,189.133,13126501.3601,1,2024-06-08 21:30:00
69396.6,69403.0,69265.0,69289.9,33594.9,335.949,23292530.6549,1,2024-06-08 22:00:00
69289.9,69340.5,69287.4,69339.6,19640.9,196.409,13614291.6795,1,2024-06-08 22:30:00
69339.5,69339.6,69286.7,69307.0,28232.8,282.328,19569713.8679,1,2024-06-08 23:00:00
69306.9,69347.3,69298.0,69309.3,15604.5,156.045,10817006.73,1,2024-06-08 23:30:00
69309.3,69320.0,69273.9,69274.0,28270.9,282.709,19590899.1472,1,2024-06-09 00:00:00
69273.9,69330.7,69241.8,69280.0,38863.4,388.634,26924553.1726,1,2024-06-09 00:30:00
69280.3,69302.1,69228.0,69302.0,33307.0,333.07,23068077.9041,1,2024-06-09 01:00:00
69302.0,69359.8,69280.9,69283.8,32522.8,325.228,22542405.1193,1,2024-06-09 01:30:00
69283.9,69312.6,69220.4,69232.7,43539.2,435.392,30154676.9845,1,2024-06-09 02:00:00
69232.6,69274.9,69166.0,69179.1,74964.4,749.644,51876952.4422,1,2024-06-09 02:30:00
69179.1,69232.0,69128.5,69211.4,51804.5,518.045,35843660.4689,1,2024-06-09 03:00:00
69211.3,69315.3,69192.9,69275.1,47532.5,475.325,32924391.0118,1,2024-06-09 03:30:00
69275.1,69320.4,69260.0,69311.6,25638.3,256.383,17762869.0733,1,2024-06-09 04:00:00
69311.6,69315.0,69280.6,69315.0,20827.8,208.278,14432897.3071,1,2024-06-09 04:30:00
69314.9,69315.0,69237.3,69299.1,23754.6,237.546,16454979.8793,1,2024-06-09 05:00:00
69299.0,69375.0,69288.0,69288.1,28254.2,282.542,19588445.1125,1,2024-06-09 05:30:00
69288.1,69377.4,69275.0,69370.6,49623.4,496.234,34403890.659,1,2024-06-09 06:00:00
69370.6,69410.3,69326.1,69389.4,34306.7,343.067,23798609.2166,1,2024-06-09 06:30:00
69389.3,69440.6,69357.6,69369.3,33959.7,339.597,23569848.8675,1,2024-06-09 07:00:00
69369.3,69394.0,69292.7,69301.5,35285.8,352.858,24471230.5633,1,2024-06-09 07:30:00
69301.5,69350.8,69279.0,69310.5,21468.9,214.689,14879147.5689,1,2024-06-09 08:00:00
69310.5,69369.3,69310.5,69357.6,12870.4,128.704,8924245.455,1,2024-06-09 08:30:00
69357.6,69368.1,69343.3,69356.5,17559.7,175.597,12178421.9128,1,2024-06-09 09:00:00
69356.6,69406.7,69333.9,69368.3,27792.7,277.927,19280177.0337,1,2024-06-09 09:30:00
69368.2,69382.0,69320.5,69342.5,21252.5,212.525,14737701.6663,1,2024-06-09 10:00:00
69342.5,69363.2,69326.1,69351.3,17187.8,171.878,11918507.1959,1,2024-06-09 10:30:00
69351.3,69380.9,69331.7,69358.6,24491.1,244.911,16987203.2914,1,2024-06-09 11:00:00
69358.6,69406.3,69345.3,69379.4,24605.0,246.05,17071507.6289,1,2024-06-09 11:30:00
69379.5,69401.3,69364.2,69364.2,20059.1,200.591,13916945.409,1,2024-06-09 12:00:00
69364.3,69772.3,69361.4,69700.0,331960.1,3319.601,231081321.0707,1,2024-06-09 12:30:00
69700.1,69784.9,69380.0,69492.6,242855.1,2428.551,168964361.773,1,2024-06-09 13:00:00
69492.5,69492.6,69248.8,69457.4,166479.4,1664.794,115474855.355,1,2024-06-09 13:30:00
69457.3,69564.4,69300.0,69320.1,111163.6,1111.636,77218911.1314,1,2024-06-09 14:00:00
69320.0,69490.8,69258.0,69485.6,72244.3,722.443,50137757.5673,1,2024-06-09 14:30:00
69485.7,69580.0,69430.0,69477.2,97666.3,976.663,67892997.8602,1,2024-06-09 15:00:00
69477.2,69568.0,69477.1,69508.5,53654.4,536.544,37306614.5748,1,2024-06-09 15:30:00
69508.4,69626.3,69495.4,69569.3,57822.1,578.221,40223392.7988,1,2024-06-09 16:00:00
69569.4,69634.0,69546.2,69618.8,38890.4,388.904,27065393.5991,1,2024-06-09 16:30:00
69618.8,69698.9,69579.1,69584.5,51539.8,515.398,35892818.4427,1,2024-06-09 17:00:00
69584.6,69660.9,69567.6,69648.1,27412.2,274.122,19083273.5248,1,2024-06-09 17:30:00
69648.2,69850.0,69597.4,69772.6,122466.9,1224.669,85411462.2659,1,2024-06-09 18:00:00
69772.6,69800.0,69667.8,69735.9,38687.7,386.877,26976531.8604,1,2024-06-09 18:30:00
69735.9,69843.0,69716.2,69834.1,64678.7,646.787,45141455.8809,1,2024-06-09 19:00:00
69834.1,69840.0,69650.0,69707.6,60672.1,606.721,42306428.7646,1,2024-06-09 19:30:00
69707.6,69728.5,69627.0,69670.4,43791.8,437.918,30510516.5296,1,2024-06-09 20:00:00
69670.3,69702.1,69581.9,69680.3,29188.0,291.88,20324277.2551,1,2024-06-09 20:30:00
69680.2,69743.0,69672.0,69715.6,20252.5,202.525,14118385.5477,1,2024-06-09 21:00:00
69715.5,69820.0,69609.2,69739.3,34845.8,348.458,24298490.7005,1,2024-06-09 21:30:00
69739.3,69788.2,69629.1,69629.2,44750.5,447.505,31195974.4257,1,2024-06-09 22:00:00
69629.2,69678.0,69611.1,69629.9,19841.4,198.414,13817142.1503,1,2024-06-09 22:30:00
69629.9,69664.8,69592.5,69651.3,27610.4,276.104,19222820.7054,1,2024-06-09 23:00:00
69651.3,69689.8,69625.1,69641.2,20629.7,206.297,14369363.0342,1,2024-06-09 23:30:00
69641.1,69654.8,69474.2,69490.0,68173.3,681.733,47407107.9231,1,2024-06-10 00:00:00
69490.0,69563.5,69410.0,69563.5,64239.9,642.399,44630627.4458,1,2024-06-10 00:30:00
69563.4,69604.3,69512.5,69575.1,32854.8,328.548,22855680.1349,1,2024-06-10 01:00:00
69575.0,69674.3,69556.4,69615.0,40760.2,407.602,28379838.2749,1,2024-06-10 01:30:00
69615.0,69784.4,69598.8,69758.4,56380.7,563.807,39310079.1692,1,2024-06-10 02:00:00
69758.4,69798.7,69670.9,69704.9,74434.3,744.343,51906111.9146,1,2024-06-10 02:30:00
69704.9,69766.8,69661.6,69736.7,35605.8,356.058,24819781.1922,1,2024-06-10 03:00:00
69736.7,69736.9,69566.0,69609.9,47933.4,479.334,33382084.6068,1,2024-06-10 03:30:00
69609.9,69640.0,69504.0,69627.2,73431.5,734.315,51088953.5636,1,2024-06-10 04:00:00
69627.2,69687.7,69627.1,69673.4,36829.3,368.293,25654555.4145,1,2024-06-10 04:30:00
69673.3,69673.4,69550.0,69550.1,29730.2,297.302,20695652.419,1,2024-06-10 05:00:00
69550.0,69598.8,69527.6,69568.4,49082.6,490.826,34141626.5875,1,2024-06-10 05:30:00
69568.5,69611.1,69482.4,69562.3,51282.0,512.82,35660950.0379,1,2024-06-10 06:00:00
69562.3,69582.8,69310.0,69434.4,156195.7,1561.957,108453386.4907,1,2024-06-10 06:30:00
69434.4,69519.9,69330.0,69467.3,96805.6,968.056,67206468.6918,1,2024-06-10 07:00:00
69467.3,69478.0,69256.7,69313.9,136849.9,1368.499,94908036.2908,1,2024-06-10 07:30:00
