open,high,low,close,vol,volCcy,volCcyQuote,confirm,datetime
63805.1,63883.5,63680.0,63732.7,71815.7,718.157,45783135.2818,1,2024-08-26 13:30:00
63732.7,63820.0,63650.5,63676.9,54841.5,548.415,34935766.8393,1,2024-08-26 13:35:00
63677.0,63711.9,63505.6,63613.8,131020.3,1310.203,83314350.5521,1,2024-08-26 13:40:00
63613.8,63731.1,63492.0,63692.9,106298.1,1062.981,67609558.0743,1,2024-08-26 13:45:00
63692.9,63766.0,63562.9,63593.5,83465.8,834.658,53162630.4955,1,2024-08-26 13:50:00
63593.6,63793.0,63593.6,63764.2,36484.7,364.847,23250605.4975,1,2024-08-26 13:55:00
63765.0,63860.8,63694.5,63850.4,52587.7,525.877,33550435.1271,1,2024-08-26 14:00:00
63850.5,63873.0,63587.1,63613.4,58067.3,580.673,37008743.5067,1,2024-08-26 14:05:00
63613.4,63671.2,63532.0,63543.1,61080.3,610.803,38829649.6058,1,2024-08-26 14:10:00
63540.5,63540.5,63291.1,63322.2,187519.7,1875.197,118846849.468,1,2024-08-26 14:15:00
63322.1,63490.7,63237.0,63444.0,98068.3,980.683,62125254.1294,1,2024-08-26 14:20:00
63445.9,63663.2,63445.9,63564.9,97890.3,978.903,62216083.0037,1,2024-08-26 14:25:00
63564.9,63620.0,63346.9,63476.0,124446.6,1244.466,79008190.2748,1,2024-08-26 14:30:00
63475.5,63500.0,63155.1,63189.2,171777.9,1717.779,108698440.7005,1,2024-08-26 14:35:00
63189.2,63340.0,63162.9,63288.1,109352.0,1093.52,69163030.4246,1,2024-08-26 14:40:00
63288.1,63446.1,63258.9,63401.0,59372.8,593.728,37623470.042,1,2024-08-26 14:45:00
63404.0,63497.0,63374.3,63397.0,64223.6,642.236,40742329.9655,1,2024-08-26 14:50:00
63397.1,63508.0,63372.2,63498.6,31883.8,318.838,20226992.3276,1,2024-08-26 14:55:00
63498.6,63498.7,63359.0,63420.0,30863.6,308.636,19580149.5217,1,2024-08-26 15:00:00
63420.0,63420.0,63291.6,63352.0,28319.0,283.19,17936648.0816,1,2024-08-26 15:05:00
63351.9,63375.8,63212.5,63216.7,41117.1,411.171,26021243.4102,1,2024-08-26 15:10:00
63216.7,63297.1,63068.0,63241.3,159186.1,1591.861,100548258.098,1,2024-08-26 15:15:00
63241.3,63414.9,63195.5,63354.9,59839.5,598.395,37895257.1395,1,2024-08-26 15:20:00
63354.9,63398.1,63266.7,63386.8,72035.1,720.351,45621354.2747,1,2024-08-26 15:25:00
63386.9,63450.0,63351.9,63396.7,41124.4,411.244,26076370.9727,1,2024-08-26 15:30:00
63396.7,63432.3,63325.0,63408.4,19676.0,196.76,12470811.7562,1,2024-08-26 15:35:00
63408.3,63521.9,63408.3,63489.3,43979.1,439.791,27919329.3763,1,2024-08-26 15:40:00
63489.3,63578.8,63362.1,63571.3,42020.0,420.2,26668809.2568,1,2024-08-26 15:45:00
63571.4,63592.6,63507.7,63590.6,44362.7,443.627,28195430.2903,1,2024-08-26 15:50:00
63590.6,63650.0,63520.1,63535.0,40737.3,407.373,25905985.0993,1,2024-08-26 15:55:00
63535.0,63535.0,63411.0,63421.9,64253.6,642.536,40772410.4745,1,2024-08-26 16:00:00
63422.3,63550.0,63411.0,63550.0,26814.1,268.141,17022834.9803,1,2024-08-26 16:05:00
63549.9,63650.0,63540.9,63540.9,27154.9,271.549,17272546.4015,1,2024-08-26 16:10:00
63541.0,63567.9,63465.5,63507.3,19990.5,199.905,12698157.1341,1,2024-08-26 16:15:00
63507.4,63640.0,63488.7,63635.9,20108.8,201.088,12784460.4188,1,2024-08-26 16:20:00
63636.0,63649.0,63566.9,63589.1,18586.6,185.866,11823929.002,1,2024-08-26 16:25:00
63589.2,63630.4,63536.0,63599.8,15805.7,158.057,10050274.5519,1,2024-08-26 16:30:00
63599.9,63762.0,63577.6,63719.0,69185.4,691.854,44069023.5986,1,2024-08-26 16:35:00
63719.1,63808.0,63664.2,63760.2,45084.7,450.847,28740125.4269,1,2024-08-26 16:40:00
63760.1,63828.0,63710.2,63731.9,57227.3,572.273,36494750.0785,1,2024-08-26 16:45:00
63731.9,63736.0,63606.4,63647.0,32935.6,329.356,20966210.2618,1,2024-08-26 16:50:00
63647.0,63715.7,63647.0,63708.3,19759.3,197.593,12582329.5389,1,2024-08-26 16:55:00
63708.2,63729.9,63631.5,63726.7,18744.8,187.448,11937020.8015,1,2024-08-26 17:00:00
63726.8,63777.0,63670.0,63685.8,16898.4,168.984,10768728.1487,1,2024-08-26 17:05:00
63685.7,63688.0,63623.4,63669.6,11207.1,112.071,7133860.112,1,2024-08-26 17:10:00
63669.7,63750.0,63618.2,63656.3,23559.4,235.594,15001853.2719,1,2024-08-26 17:15:00
63656.2,63787.3,63650.0,63770.9,18441.4,184.414,11752933.0957,1,2024-08-26 17:20:00
63770.9,63810.0,63735.1,63764.1,25444.3,254.443,16228033.8513,1,2024-08-26 17:25:00
63765.5,63890.0,63757.0,63775.9,40152.7,401.527,25627018.1538,1,2024-08-26 17:30:00
63775.8,63780.0,63505.8,63524.5,46043.7,460.437,29293055.5481,1,2024-08-26 17:35:00
63524.4,63547.5,63451.2,63529.2,58513.6,585.136,37159049.6184,1,2024-08-26 17:40:00
63529.1,63544.7,63247.0,63319.7,149932.8,1499.328,94978980.8358,1,2024-08-26 17:45:00
63319.7,63337.7,63200.0,63209.5,43271.8,432.718,27375375.209,1,2024-08-26 17:50:00
63209.5,63432.5,63209.5,63388.9,109732.1,1097.321,69497911.0686,1,2024-08-26 17:55:00
63389.0,63530.0,63290.0,63332.2,113330.0,1133.3,71871654.0701,1,2024-08-26 18:00:00
63332.2,63425.0,63189.6,63291.7,60428.0,604.28,38250909.3466,1,2024-08-26 18:05:00
63291.6,63450.0,63223.7,63383.7,59614.2,596.142,37762253.54,1,2024-08-26 18:10:00
63383.7,63408.4,63202.0,63276.9,27523.8,275.238,17418776.7855,1,2024-08-26 18:15:00
63276.9,63486.0,63276.8,63470.6,39822.7,398.227,25251353.0673,1,2024-08-26 18:20:00
63470.5,63561.6,63438.1,63547.9,41246.1,412.461,26197409.8861,1,2024-08-26 18:25:00
63547.9,63672.0,63547.9,63637.3,74382.0,743.82,47316322.7734,1,2024-08-26 18:30:00
63637.3,63693.0,63538.0,63631.0,41089.6,410.896,26143042.8563,1,2024-08-26 18:35:00
63634.5,63708.0,63634.4,63665.8,22110.2,221.102,14079397.8205,1,2024-08-26 18:40:00
63665.7,63688.0,63567.0,63595.7,14891.5,148.915,9474912.2358,1,2024-08-26 18:45:00
63595.7,63618.7,63557.5,63614.3,13611.7,136.117,8655890.5446,1,2024-08-26 18:50:00
63614.3,63666.0,63590.2,63650.0,17148.7,171.487,10912942.7196,1,2024-08-26 18:55:00
63650.0,63728.9,63582.1,63582.2,64763.5,647.635,41225117.9756,1,2024-08-26 19:00:00
63582.1,63586.0,63457.5,63524.6,27516.5,275.165,17475666.3165,1,2024-08-26 19:05:00
63524.7,63647.5,63503.6,63600.4,24606.4,246.064,15643209.5742,1,2024-08-26 19:10:00
63603.3,63627.9,63482.1,63537.0,22008.5,220.085,13984350.1509,1,2024-08-26 19:15:00
63537.2,63650.0,63537.2,63537.8,10137.5,101.375,6448200.1258,1,2024-08-26 19:20:00
63537.9,63545.8,63471.4,63495.1,15139.6,151.396,9614417.0075,1,2024-08-26 19:25:00
63495.1,63548.0,63444.1,63511.4,10901.5,109.015,6922791.6906,1,2024-08-26 19:30:00
63511.4,63520.8,63444.3,63444.4,11404.3,114.043,7238773.2114,1,2024-08-26 19:35:00
63444.4,63454.4,63350.2,63350.2,25792.6,257.926,16354429.357,1,2024-08-26 19:40:00
63350.1,63370.2,63300.0,63300.0,28381.7,283.817,17975122.8488,1,2024-08-26 19:45:00
63300.0,63410.7,63300.0,63318.2,24053.1,240.531,15237041.6834,1,2024-08-26 19:50:00
63318.2,63336.5,63255.0,63331.1,37500.8,375.008,23733670.0351,1,2024-08-26 19:55:00
63331.0,63366.4,63275.7,63359.7,19437.7,194.377,12305977.9939,1,2024-08-26 20:00:00
63359.2,63368.4,63210.0,63244.0,28708.8,287.088,18164567.2423,1,2024-08-26 20:05:00
63244.1,63289.6,63213.6,63213.6,35915.6,359.156,22714443.8395,1,2024-08-26 20:10:00
63213.6,63440.5,63200.0,63304.7,133622.1,1336.221,84609166.9772,1,2024-08-26 20:15:00
63304.8,63347.8,63280.1,63326.8,15314.4,153.144,9695808.8256,1,2024-08-26 20:20:00
63326.7,63390.6,63294.2,63384.9,10537.9,105.379,6676834.7104,1,2024-08-26 20:25:00
63384.9,63435.5,63351.0,63421.0,14116.1,141.161,8949585.3783,1,2024-08-26 20:30:00
63416.6,63479.5,63416.6,63466.2,14218.6,142.186,9020898.2128,1,2024-08-26 20:35:00
63466.2,63546.4,63455.0,63536.7,18640.0,186.4,11838277.1098,1,2024-08-26 20:40:00
63536.7,63536.7,63448.4,63520.2,26742.0,267.42,16977800.6811,1,2024-08-26 20:45:00
63520.0,63567.8,63397.8,63428.3,67008.1,670.081,42531564.1587,1,2024-08-26 20:50:00
63428.2,63443.4,63375.4,63412.4,7663.7,76.637,4859982.4378,1,2024-08-26 20:55:00
63412.0,63428.8,63365.2,63365.3,4965.1,49.651,3147722.337,1,2024-08-26 21:00:00
63365.3,63387.2,63300.9,63300.9,18317.8,183.178,11603714.5056,1,2024-08-26 21:05:00
63300.9,63319.0,63242.0,63247.5,10096.7,100.967,6389324.0982,1,2024-08-26 21:10:00
63247.6,63247.6,63081.4,63104.5,75979.7,759.797,47968835.9558,1,2024-08-26 21:15:00
63104.4,63146.4,62840.2,62972.8,161242.1,1612.421,101491648.7285,1,2024-08-26 21:20:00
62972.9,63049.2,62892.8,62976.0,34067.1,340.671,21454430.1359,1,2024-08-26 21:25:00
62976.0,63126.7,62914.1,63122.9,36846.0,368.46,23215379.7564,1,2024-08-26 21:30:00
63122.8,63122.9,62989.3,63026.0,21128.1,211.281,13320422.5336,1,2024-08-26 21:35:00
63025.9,63110.8,62911.1,63021.7,70265.9,702.659,44292940.5845,1,2024-08-26 21:40:00
63021.1,63075.8,62981.4,63060.8,22031.2,220.312,13885336.1731,1,2024-08-26 21:45:00
63060.8,63270.0,63020.8,63219.9,58672.6,586.726,37051058.6351,1,2024-08-26 21:50:00
63219.9,63274.9,63144.7,63144.7,21396.5,213.965,13526002.394,1,2024-08-26 21:55:00
63144.8,63300.0,63144.8,63235.2,41564.9,415.649,26286600.7918,1,2024-08-26 22:00:00
63235.2,63262.7,63156.7,63170.2,21003.2,210.032,13278034.4702,1,2024-08-26 22:05:00
63170.2,63222.3,63165.1,63202.9,18798.5,187.985,11879306.9955,1,2024-08-26 22:10:00
63202.9,63220.0,63104.0,63108.1,14310.1,143.101,9037799.0448,1,2024-08-26 22:15:00
63108.1,63164.5,63094.0,63137.7,23520.9,235.209,14847141.5964,1,2024-08-26 22:20:00
63137.7,63141.7,63074.4,63081.9,14365.0,143.65,9065605.5868,1,2024-08-26 22:25:00
63082.0,63102.2,63035.5,63087.8,18308.6,183.086,11546959.9119,1,2024-08-26 22:30:00
63087.8,63087.9,62965.0,62975.6,25433.3,254.333,16028364.3211,1,2024-08-26 22:35:00
62975.6,62981.0,62888.0,62925.1,36270.4,362.704,22824240.0892,1,2024-08-26 22:40:00
62925.2,63034.8,62909.5,62932.8,51238.9,512.389,32260828.8211,1,2024-08-26 22:45:00
62932.9,62999.5,62880.0,62990.6,24443.4,244.434,15380516.8355,1,2024-08-26 22:50:00
62990.5,63059.4,62965.7,62965.7,40804.5,408.045,25716938.0864,1,2024-08-26 22:55:00
62965.7,63005.3,62922.5,62975.0,26830.1,268.301,16893717.5862,1,2024-08-26 23:00:00
62975.1,63035.0,62943.2,62981.9,50567.3,505.673,31852505.4285,1,2024-08-26 23:05:00
62981.9,63080.0,62981.8,63074.1,15128.1,151.281,9536328.7951,1,2024-08-26 23:10:00
63074.1,63140.0,63025.2,63084.9,31125.3,311.253,19636629.7543,1,2024-08-26 23:15:00
63084.9,63171.9,63082.8,63137.6,17171.0,171.71,10843136.9451,1,2024-08-26 23:20:00
63137.5,63155.4,63094.8,63114.9,11929.4,119.294,7529402.9749,1,2024-08-26 23:25:00
63114.9,63134.3,63065.5,63080.1,8065.1,80.651,5089057.0215,1,2024-08-26 23:30:00
63080.0,63080.0,62986.1,62999.9,16298.1,162.981,10273569.9043,1,2024-08-26 23:35:00
63000.0,63003.3,62942.6,62989.0,12678.7,126.787,7984680.3095,1,2024-08-26 23:40:00
62988.9,63019.2,62910.0,62910.1,11988.8,119.888,7547722.1833,1,2024-08-26 23:45:00
62910.0,62954.4,62855.4,62863.1,38051.4,380.514,23938319.6518,1,2024-08-26 23:50:00
62863.1,62888.0,62793.1,62840.1,57266.9,572.669,35985810.8993,1,2024-08-26 23:55:00
62840.1,62909.2,62756.0,62827.8,102352.2,1023.522,64296601.4377,1,2024-08-27 00:00:00
62827.7,62918.6,62821.4,62900.0,24151.1,241.511,15185035.7448,1,2024-08-27 00:05:00
62900.0,62946.9,62804.2,62869.8,62721.4,627.214,39440296.8002,1,2024-08-27 00:10:00
62869.8,62975.3,62820.0,62975.2,25777.7,257.777,16214902.1444,1,2024-08-27 00:15:00
62975.3,63032.2,62940.0,62968.5,51021.7,510.217,32137893.6816,1,2024-08-27 00:20:00
62974.0,63036.0,62938.0,62956.3,24811.1,248.111,15629482.3385,1,2024-08-27 00:25:00
62956.3,62968.8,62890.1,62922.1,10476.0,104.76,6592324.3763,1,2024-08-27 00:30:00
62922.1,63050.0,62901.0,63031.9,18917.1,189.171,11917691.4949,1,2024-08-27 00:35:00
63032.0,63050.0,63000.0,63043.6,11715.3,117.153,7384089.5071,1,2024-08-27 00:40:00
63043.6,63050.0,62940.0,62956.1,12714.7,127.147,8008931.4259,1,2024-08-27 00:45:00
62956.0,62956.1,62660.3,62807.9,126216.5,1262.165,79201087.1458,1,2024-08-27 00:50:00
62807.9,62808.0,62650.0,62715.7,84844.0,848.44,53204115.7797,1,2024-08-27 00:55:00
62715.8,63090.7,62672.2,63068.0,175302.4,1753.024,110213166.7355,1,2024-08-27 01:00:00
63066.0,63140.1,62970.2,63002.3,74039.4,740.394,46678583.71,1,2024-08-27 01:05:00
63002.4,63059.9,62914.4,62968.1,50322.9,503.229,31698078.9567,1,2024-08-27 01:10:00
62968.0,63111.1,62968.0,63106.0,46134.7,461.347,29089752.4023,1,2024-08-27 01:15:00
63106.0,63168.0,63066.0,63122.2,49378.5,493.785,31174160.1615,1,2024-08-27 01:20:00
63122.3,63160.0,63115.0,63136.1,23935.3,239.353,15111636.001,1,2024-08-27 01:25:00
63136.2,63198.0,63117.0,63198.0,15702.9,157.029,9918024.9372,1,2024-08-27 01:30:00
63198.0,63215.0,63114.0,63138.0,34241.5,342.415,21629610.8048,1,2024-08-27 01:35:00
63137.9,63138.0,63041.6,63079.0,16906.1,169.061,10664618.8581,1,2024-08-27 01:40:00
63079.1,63085.7,63031.5,63081.3,12223.8,122.238,7707190.3105,1,2024-08-27 01:45:00
63081.3,63107.2,63080.0,63099.9,9062.2,90.622,5717595.8077,1,2024-08-27 01:50:00
63100.0,63125.0,62963.2,62992.2,28040.7,280.407,17678423.6364,1,2024-08-27 01:55:00
62996.7,63080.0,62960.4,63051.4,32343.6,323.436,20376988.1589,1,2024-08-27 02:00:00
63052.9,63092.2,63016.1,63082.6,12961.2,129.612,8172886.1682,1,2024-08-27 02:05:00
63082.6,63175.0,63082.6,63174.1,15667.9,156.679,9894103.0606,1,2024-08-27 02:10:00
63174.1,63200.0,63150.0,63164.1,19308.2,193.082,12198147.7393,1,2024-08-27 02:15:00
63164.1,63166.1,63100.0,63112.1,15063.1,150.631,9509527.0782,1,2024-08-27 02:20:00
63112.0,63112.0,63058.0,63062.9,18146.5,181.465,11447117.864,1,2024-08-27 02:25:00
63062.9,63115.1,63048.0,63095.9,19155.7,191.557,12083879.526,1,2024-08-27 02:30:00
63096.0,63115.0,63054.6,63065.2,15513.8,155.138,9787191.5374,1,2024-08-27 02:35:00
63065.3,63072.5,62923.0,62935.2,51673.4,516.734,32539859.2182,1,2024-08-27 02:40:00
62935.3,62969.8,62880.0,62900.1,52641.5,526.415,33123391.2702,1,2024-08-27 02:45:00
62900.1,62949.7,62890.0,62931.5,18753.6,187.536,11798757.3412,1,2024-08-27 02:50:00
62931.5,62979.9,62898.2,62900.0,12814.8,128.148,8066532.9438,1,2024-08-27 02:55:00
62900.1,62900.1,62766.0,62813.8,95961.4,959.614,60299056.8357,1,2024-08-27 03:00:00
62813.8,62872.0,62777.0,62777.1,25413.1,254.131,15964377.7737,1,2024-08-27 03:05:00
62777.0,62813.7,62727.3,62755.1,30032.5,300.325,18848221.3641,1,2024-08-27 03:10:00
62755.2,62860.0,62752.6,62835.1,34262.8,342.628,21524324.867,1,2024-08-27 03:15:00
62835.1,62862.2,62811.2,62844.9,11027.5,110.275,6928974.0164,1,2024-08-27 03:20:00
62845.3,62900.0,62834.2,62886.2,14001.8,140.018,8804298.1242,1,2024-08-27 03:25:00
62886.3,62920.0,62870.0,62902.2,14382.2,143.822,9046541.5503,1,2024-08-27 03:30:00
62906.0,62966.0,62893.9,62900.0,16075.3,160.753,10115926.9219,1,2024-08-27 03:35:00
62900.0,62928.0,62900.0,62919.1,4713.6,47.136,2965480.5695,1,2024-08-27 03:40:00
62919.1,62994.0,62919.1,62962.9,12725.6,127.256,8012229.0249,1,2024-08-27 03:45:00
62963.0,62982.4,62940.8,62973.3,15978.1,159.781,10061370.5049,1,2024-08-27 03:50:00
62973.2,63010.9,62960.6,62971.9,16237.8,162.378,10228319.8714,1,2024-08-27 03:55:00
62972.0,63006.0,62935.4,62956.3,13068.6,130.686,8229655.0161,1,2024-08-27 04:00:00
62956.3,62997.6,62921.2,62951.4,22662.6,226.626,14267656.603,1,2024-08-27 04:05:00
62951.3,63006.8,62924.0,62924.1,24281.1,242.811,15291751.9204,1,2024-08-27 04:10:00
62924.1,62937.4,62903.7,62928.0,15813.6,158.136,9950038.1624,1,2024-08-27 04:15:00
62927.9,62970.1,62924.6,62956.9,15381.6,153.816,9681656.9411,1,2024-08-27 04:20:00
62957.0,62983.9,62936.4,62936.4,14385.2,143.852,9056173.2004,1,2024-08-27 04:25:00
62936.4,62987.4,62920.0,62978.1,14139.7,141.397,8901540.9801,1,2024-08-27 04:30:00
62979.0,63057.0,62967.0,63036.6,33467.1,334.671,21090729.5586,1,2024-08-27 04:35:00
63036.6,63071.5,63031.9,63058.3,15100.8,151.008,9521660.002,1,2024-08-27 04:40:00
63059.8,63093.0,63047.9,63079.0,10595.8,105.958,6683949.0107,1,2024-08-27 04:45:00
63079.0,63084.7,63020.0,63055.1,21702.7,217.027,13684459.1065,1,2024-08-27 04:50:00
63055.1,63055.1,63018.0,63034.9,13994.5,139.945,8821039.8195,1,2024-08-27 04:55:00
63035.0,63064.2,63034.9,63064.2,5416.3,54.163,3414842.4702,1,2024-08-27 05:00:00
63064.1,63100.0,63060.0,63097.9,23973.5,239.735,15124737.222,1,2024-08-27 05:05:00
63097.9,63149.0,63075.0,63113.6,30811.3,308.113,19448239.9934,1,2024-08-27 05:10:00
63113.6,63143.5,63095.0,63137.7,12536.0,125.36,7913076.0665,1,2024-08-27 05:15:00
63137.7,63150.0,63087.1,63149.1,23190.0,231.9,14640155.206,1,2024-08-27 05:20:00
63149.1,63150.0,63085.0,63122.2,8847.8,88.478,5585605.4341,1,2024-08-27 05:25:00
63122.3,63173.0,63122.3,63156.7,13335.2,133.352,8421850.5161,1,2024-08-27 05:30:00
63156.7,63200.0,63116.4,63126.4,31394.7,313.947,19829557.5726,1,2024-08-27 05:35:00
63126.4,63179.1,63100.8,63148.0,29168.7,291.687,18416880.3171,1,2024-08-27 05:40:00
63147.9,63168.0,63076.4,63150.0,18137.9,181.379,11448267.8219,1,2024-08-27 05:45:00
63150.0,63190.0,63128.9,63140.7,14034.1,140.341,8863146.249,1,2024-08-27 05:50:00
63140.7,63154.0,63065.1,63154.0,19963.6,199.636,12598563.2305,1,2024-08-27 05:55:00
63154.0,63160.9,63025.8,63078.4,23024.7,230.247,14522932.3885,1,2024-08-27 06:00:00
63078.4,63105.0,63057.5,63066.6,10034.2,100.342,6329450.6444,1,2024-08-27 06:05:00
63066.7,63100.0,63066.0,63078.2,5290.9,52.909,3337964.9992,1,2024-08-27 06:10:00
63078.2,63118.3,63040.6,63040.6,25575.1,255.751,16131597.1738,1,2024-08-27 06:15:00
63040.7,63064.2,63021.7,63038.4,14572.9,145.729,9186941.9575,1,2024-08-27 06:20:00
63037.2,63037.3,62933.2,62940.0,31794.8,317.948,20022785.7809,1,2024-08-27 06:25:00
62940.0,62971.0,62835.1,62838.0,39997.0,399.97,25157987.0129,1,2024-08-27 06:30:00
62838.0,62842.1,62733.0,62813.1,86406.4,864.064,54255674.3187,1,2024-08-27 06:35:00
62813.0,62848.0,62734.3,62764.9,54956.9,549.569,34502337.1628,1,2024-08-27 06:40:00
62764.9,62818.4,62730.0,62795.7,37655.1,376.551,23638408.3038,1,2024-08-27 06:45:00
62795.7,62840.9,62756.0,62760.4,21154.8,211.548,13284723.451,1,2024-08-27 06:50:00
62760.4,62788.8,62760.0,62780.5,14968.8,149.688,9396108.3589,1,2024-08-27 06:55:00
62780.5,62837.7,62777.4,62837.6,26333.6,263.336,16538589.1193,1,2024-08-27 07:00:00
62837.7,62870.0,62803.6,62841.2,22294.7,222.947,14010017.547,1,2024-08-27 07:05:00
62841.2,62897.0,62839.0,62896.9,15394.1,153.941,9677891.6096,1,2024-08-27 07:10:00
62896.9,62897.0,62803.1,62843.1,12342.3,123.423,7756623.6567,1,2024-08-27 07:15:00
62843.1,62875.5,62822.9,62861.7,10988.8,109.888,6907357.7429,1,2024-08-27 07:20:00
62860.1,62956.1,62847.8,62897.0,22268.6,222.686,14010783.2707,1,2024-08-27 07:25:00
62902.0,62958.0,62870.7,62945.9,18957.4,189.574,11926387.8357,1,2024-08-27 07:30:00
62945.8,62969.8,62908.4,62908.4,12045.4,120.454,7582162.018,1,2024-08-27 07:35:00
62908.4,62920.0,62797.3,62801.0,26434.1,264.341,16610117.0457,1,2024-08-27 07:40:00
62801.1,62866.0,62801.0,62849.0,15082.9,150.829,9476181.8874,1,2024-08-27 07:45:00
62849.2,62888.9,62846.3,62880.0,6087.0,60.87,3827119.6141,1,2024-08-27 07:50:00
62879.9,62907.8,62879.9,62907.8,11307.4,113.074,7111445.7113,1,2024-08-27 07:55:00
62907.9,63012.8,62901.7,62990.9,33080.6,330.806,20823329.532,1,2024-08-27 08:00:00
62990.9,62991.0,62888.0,62888.0,13091.5,130.915,8239997.135,1,2024-08-27 08:05:00
62888.1,62897.4,62812.0,62859.9,18857.6,188.576,11854054.0843,1,2024-08-27 08:10:00
62859.9,62860.0,62754.8,62784.0,42915.4,429.154,26945868.9161,1,2024-08-27 08:15:00
62784.0,62830.4,62768.0,62768.0,21018.3,210.183,13200125.9438,1,2024-08-27 08:20:00
62768.1,62768.1,62700.0,62718.9,40362.3,403.623,25320895.9998,1,2024-08-27 08:25:00
62718.8,62776.0,62700.3,62731.9,23151.1,231.511,14522619.6609,1,2024-08-27 08:30:00
62732.0,62790.3,62708.0,62756.9,29819.9,298.199,18707439.5173,1,2024-08-27 08:35:00
62757.0,62776.8,62710.0,62746.2,13059.5,130.595,8193632.046,1,2024-08-27 08:40:00
62746.2,62820.0,62737.5,62806.6,18743.1,187.431,11768669.9994,1,2024-08-27 08:45:00
62807.3,62813.6,62770.0,62811.4,8515.2,85.152,5347171.7832,1,2024-08-27 08:50:00
62811.4,62830.0,62801.8,62820.4,7306.2,73.062,4589588.0976,1,2024-08-27 08:55:00
62820.5,62838.0,62771.6,62834.2,13127.6,131.276,8243590.339,1,2024-08-27 09:00:00
62834.2,62897.6,62815.3,62820.4,19039.6,190.396,11966951.2714,1,2024-08-27 09:05:00
62820.3,62887.0,62803.3,62887.0,12854.3,128.543,8079787.3159,1,2024-08-27 09:10:00
62887.0,62938.0,62878.0,62922.6,24252.5,242.525,15258582.8247,1,2024-08-27 09:15:00
62922.7,62944.0,62906.3,62924.9,13807.4,138.074,8688166.514,1,2024-08-27 09:20:00
62924.8,62933.4,62886.6,62908.6,16973.6,169.736,10678982.5617,1,2024-08-27 09:25:00
62908.6,62950.0,62882.3,62903.7,28088.3,280.883,17674663.2219,1,2024-08-27 09:30:00
62903.7,62930.0,62785.7,62796.1,34334.6,343.346,21579311.3493,1,2024-08-27 09:35:00
62796.1,62796.1,62573.0,62645.5,133098.2,1330.982,83396148.5273,1,2024-08-27 09:40:00
62645.5,62811.9,62605.9,62662.0,116942.0,1169.42,73308433.397,1,2024-08-27 09:45:00
62662.1,62679.8,62612.7,62630.1,25263.8,252.638,15824635.5247,1,2024-08-27 09:50:00
62630.1,62720.2,62611.7,62692.4,38718.5,387.185,24266476.5281,1,2024-08-27 09:55:00
62692.5,62692.5,62566.0,62594.0,45690.9,456.909,28610637.6087,1,2024-08-27 10:00:00
62594.0,62601.5,62450.0,62458.1,155551.2,1555.512,97243571.0816,1,2024-08-27 10:05:00
62458.1,62557.7,62362.4,62482.4,144087.0,1440.87,89984735.1959,1,2024-08-27 10:10:00
62482.5,62484.4,62350.3,62411.0,98892.9,988.929,61727266.6135,1,2024-08-27 10:15:00
62410.9,62419.9,62263.0,62276.0,111449.0,1114.49,69483967.5292,1,2024-08-27 10:20:00
62276.0,62434.5,62276.0,62386.7,68449.1,684.491,42685698.4832,1,2024-08-27 10:25:00
62386.6,62487.1,62323.8,62368.1,59754.5,597.545,37292711.1432,1,2024-08-27 10:30:00
62368.0,62450.0,62250.0,62394.1,86569.1,865.691,53964256.3253,1,2024-08-27 10:35:00
62394.1,62438.0,62336.1,62355.5,54056.7,540.567,33726261.8962,1,2024-08-27 10:40:00
62355.6,62400.0,62307.9,62354.0,20312.3,203.123,12665089.4919,1,2024-08-27 10:45:00
62354.9,62365.3,62285.7,62294.5,20445.8,204.458,12740742.0579,1,2024-08-27 10:50:00
62294.5,62359.1,62290.0,62340.0,20994.9,209.949,13087279.422,1,2024-08-27 10:55:00
62340.1,62388.0,62234.0,62334.7,69935.5,699.355,43575812.4059,1,2024-08-27 11:00:00
62334.8,62460.0,62328.0,62409.7,52519.8,525.198,32776365.5165,1,2024-08-27 11:05:00
62409.8,62463.4,62382.7,62418.9,33472.2,334.722,20896339.036,1,2024-08-27 11:10:00
62418.9,62520.0,62418.8,62430.0,46912.5,469.125,29311220.9345,1,2024-08-27 11:15:00
62430.1,62498.0,62430.0,62476.1,19796.3,197.963,12366576.5677,1,2024-08-27 11:20:00
62476.1,62593.0,62476.1,62510.0,46393.7,463.937,29011585.8392,1,2024-08-27 11:25:00
62510.0,62530.0,62453.3,62472.4,19302.1,193.021,12062814.0371,1,2024-08-27 11:30:00
62472.3,62577.3,62450.0,62550.1,48736.8,487.368,30468751.7141,1,2024-08-27 11:35:00
62550.1,62576.7,62492.9,62514.3,18660.9,186.609,11669085.9989,1,2024-08-27 11:40:00
