open,high,low,close,vol,volCcy,volCcyQuote,confirm,datetime
64695.8,64859.3,64631.9,64648.0,336436.3,3364.363,217801858.9784,1,2024-09-26 20:00:00
64648.0,65230.4,64620.0,65046.1,332749.4,3327.494,216046439.63,1,2024-09-26 21:00:00
65046.0,65250.0,64959.3,65095.4,239174.6,2391.746,155724937.7415,1,2024-09-26 22:00:00
65095.3,65177.8,64727.1,65166.1,204924.2,2049.242,133143756.5333,1,2024-09-26 23:00:00
65166.0,65291.8,64988.0,65238.0,247340.2,2473.402,161174932.977,1,2024-09-27 00:00:00
65238.0,65358.0,65003.7,65113.9,244885.5,2448.855,159599217.4978,1,2024-09-27 01:00:00
65113.9,65195.3,64828.0,64884.3,279202.7,2792.027,181399851.2252,1,2024-09-27 02:00:00
64884.3,65428.6,64822.0,65360.3,387161.8,3871.618,252288984.9438,1,2024-09-27 03:00:00
65360.4,65467.0,65265.0,65295.8,284757.0,2847.57,186125958.4917,1,2024-09-27 04:00:00
65295.9,65388.0,65088.5,65362.1,235854.6,2358.546,153838994.8957,1,2024-09-27 05:00:00
65362.1,65520.0,65222.0,65335.2,401556.1,4015.561,262644198.7525,1,2024-09-27 06:00:00
65335.3,65555.0,65258.0,65472.9,340963.2,3409.632,223137471.1634,1,2024-09-27 07:00:00
65472.9,65800.0,65421.5,65729.9,617308.1,6173.081,405151605.0196,1,2024-09-27 08:00:00
65729.9,66027.5,65669.5,65754.9,766132.9,7661.329,504406248.7128,1,2024-09-27 09:00:00
65754.8,65792.1,65492.0,65492.0,423151.7,4231.517,277583607.6226,1,2024-09-27 10:00:00
65492.1,65625.0,65350.0,65448.6,324950.5,3249.505,212713092.5215,1,2024-09-27 11:00:00
65448.6,65888.0,65326.5,65737.0,578629.1,5786.291,379792838.0078,1,2024-09-27 12:00:00
65737.0,65791.9,65364.4,65671.0,537661.3,5376.613,352462779.7725,1,2024-09-27 13:00:00
65671.0,66478.7,65562.0,66245.0,1844706.2,18447.062,1220490741.974,1,2024-09-27 14:00:00
66245.1,66420.0,66004.0,66004.0,651392.5,6513.925,431439500.7688,1,2024-09-27 15:00:00
66004.0,66374.9,65880.1,66303.8,644781.6,6447.816,426402777.5303,1,2024-09-27 16:00:00
66303.8,66352.9,65688.0,65913.4,667723.2,6677.232,440291206.5965,1,2024-09-27 17:00:00
65913.5,65930.0,65525.1,65877.9,391810.1,3918.101,257434719.2174,1,2024-09-27 18:00:00
65878.0,65975.4,65633.3,65652.8,239263.6,2392.636,157448793.1962,1,2024-09-27 19:00:00
65651.5,65919.6,65621.5,65798.0,136180.9,1361.809,89559727.6672,1,2024-09-27 20:00:00
65798.0,65889.3,65760.6,65820.0,83738.2,837.382,55110095.8279,1,2024-09-27 21:00:00
65820.1,65980.0,65769.1,65871.4,120947.6,1209.476,79690023.9238,1,2024-09-27 22:00:00
65871.4,65918.0,65681.3,65779.3,122120.5,1221.205,80332671.5246,1,2024-09-27 23:00:00
65779.3,65913.0,65726.5,65909.9,135740.1,1357.401,89359218.2892,1,2024-09-28 00:00:00
65909.9,66011.5,65796.1,65999.0,115887.1,1158.871,76352281.9854,1,2024-09-28 01:00:00
65999.1,66212.0,65899.9,66168.6,282522.2,2825.222,186709350.9032,1,2024-09-28 02:00:00
66168.7,66277.5,65976.7,66076.4,236165.5,2361.655,156104297.2538,1,2024-09-28 03:00:00
66076.4,66099.9,65957.0,66011.8,120181.8,1201.818,79348502.249,1,2024-09-28 04:00:00
66011.8,66035.0,65914.5,65964.1,114986.4,1149.864,75853481.3814,1,2024-09-28 05:00:00
65964.2,65970.7,65740.0,65809.9,224957.9,2249.579,148116965.9408,1,2024-09-28 06:00:00
65809.9,65916.1,65755.1,65822.2,118236.0,1182.36,77847540.412,1,2024-09-28 07:00:00
65822.1,65822.2,65586.0,65645.4,280794.3,2807.943,184429404.6464,1,2024-09-28 08:00:00
65645.4,65656.9,65456.0,65646.0,347799.5,3477.995,227970428.5001,1,2024-09-28 09:00:00
65645.9,65793.4,65580.6,65770.1,160579.4,1605.794,105517963.9952,1,2024-09-28 10:00:00
65770.1,65814.0,65700.0,65804.0,102916.4,1029.164,67676950.21,1,2024-09-28 11:00:00
65803.9,65804.0,65421.2,65550.1,257168.8,2571.688,168597016.6964,1,2024-09-28 12:00:00
65550.0,65627.8,65426.0,65539.2,169351.2,1693.512,110972648.4424,1,2024-09-28 13:00:00
65539.2,65833.6,65539.2,65731.4,205569.3,2055.693,135094847.1835,1,2024-09-28 14:00:00
65731.4,65735.0,65622.4,65630.7,127631.3,1276.313,83811665.6198,1,2024-09-28 15:00:00
65630.7,65674.7,65481.6,65515.6,200109.9,2001.099,131227445.0404,1,2024-09-28 16:00:00
65515.6,65736.3,65506.0,65643.1,98504.0,985.04,64645066.3204,1,2024-09-28 17:00:00
65643.9,65831.5,65643.9,65711.1,157010.9,1570.109,103253611.6911,1,2024-09-28 18:00:00
65711.2,65787.2,65703.1,65735.1,39784.4,397.844,26152141.7907,1,2024-09-28 19:00:00
65735.2,65781.9,65643.0,65651.5,61457.5,614.575,40388198.0964,1,2024-09-28 20:00:00
65651.5,65712.0,65430.0,65711.3,190236.5,1902.365,124699152.453,1,2024-09-28 21:00:00
65711.2,65783.3,65580.0,65684.7,97104.5,971.045,63807591.7234,1,2024-09-28 22:00:00
65684.7,66002.7,65613.0,65857.2,220265.0,2202.65,145018633.9684,1,2024-09-28 23:00:00
65857.2,65992.0,65645.3,65682.4,246779.3,2467.793,162436083.4017,1,2024-09-29 00:00:00
65682.4,65883.0,65662.2,65868.2,114806.7,1148.067,75512028.3116,1,2024-09-29 01:00:00
65868.2,65936.0,65820.0,65820.1,139949.7,1399.497,92196486.1609,1,2024-09-29 02:00:00
65820.1,65833.9,65723.5,65817.3,75893.0,758.93,49931483.612,1,2024-09-29 03:00:00
65817.2,65817.3,65694.5,65754.1,89019.2,890.192,58517945.4632,1,2024-09-29 04:00:00
65754.0,65766.1,65508.3,65607.1,178555.5,1785.555,117164503.2158,1,2024-09-29 05:00:00
65607.1,65643.6,65500.0,65515.7,166316.1,1663.161,109038391.709,1,2024-09-29 06:00:00
65515.6,65579.7,65450.0,65480.9,164646.9,1646.469,107866091.8612,1,2024-09-29 07:00:00
65481.0,65607.0,65452.0,65569.1,151858.3,1518.583,99510365.944,1,2024-09-29 08:00:00
65569.1,65682.8,65560.0,65589.2,132098.5,1320.985,86702588.2417,1,2024-09-29 09:00:00
65589.3,65594.0,65475.0,65584.1,129366.1,1293.661,84775911.9888,1,2024-09-29 10:00:00
65584.0,65730.8,65567.5,65701.1,162048.5,1620.485,106417702.5178,1,2024-09-29 11:00:00
65701.0,65764.0,65615.3,65624.5,140660.2,1406.602,92416398.3882,1,2024-09-29 12:00:00
65624.6,65867.0,65571.4,65810.7,238328.8,2383.288,156707524.4705,1,2024-09-29 13:00:00
65810.6,65824.0,65666.0,65699.9,111170.4,1111.704,73070816.7907,1,2024-09-29 14:00:00
65700.0,65818.8,65600.0,65762.9,224138.0,2241.38,147276918.5101,1,2024-09-29 15:00:00
65763.0,65800.0,65655.0,65774.0,101296.5,1012.965,66596567.45,1,2024-09-29 16:00:00
65774.0,65946.6,65761.6,65824.8,197584.0,1975.84,130155927.3282,1,2024-09-29 17:00:00
65824.9,65876.2,65748.4,65792.1,83383.3,833.833,54870907.4715,1,2024-09-29 18:00:00
65792.1,65975.2,65780.4,65948.1,87237.6,872.376,57493019.7079,1,2024-09-29 19:00:00
65948.1,66100.0,65803.4,65820.1,207343.9,2073.439,136778400.1985,1,2024-09-29 20:00:00
65820.1,65980.0,65795.0,65874.1,91734.5,917.345,60419242.2774,1,2024-09-29 21:00:00
65874.0,65955.0,65580.0,65666.5,273223.2,2732.232,179560844.0936,1,2024-09-29 22:00:00
65666.5,65740.0,65533.3,65604.2,243105.2,2431.052,159499124.142,1,2024-09-29 23:00:00
65604.2,65632.0,65100.0,65468.0,1034926.4,10349.264,676089304.2998,1,2024-09-30 00:00:00
65468.0,65555.5,64738.6,64780.1,893321.8,8933.218,581189773.495,1,2024-09-30 01:00:00
64780.0,64825.2,64341.0,64379.3,1177903.1,11779.031,760121073.4825,1,2024-09-30 02:00:00
64378.7,64574.0,64200.0,64567.8,793976.5,7939.765,511456157.7302,1,2024-09-30 03:00:00
64567.8,64567.8,64330.4,64439.9,220543.9,2205.439,142105460.8949,1,2024-09-30 04:00:00
64439.9,64545.6,64391.3,64531.5,150317.9,1503.179,96933814.4218,1,2024-09-30 05:00:00
64531.5,64730.0,64350.4,64352.8,488600.7,4886.007,315571035.329,1,2024-09-30 06:00:00
64352.9,64696.4,64350.0,64565.8,290014.9,2900.149,187219528.855,1,2024-09-30 07:00:00
64565.8,64582.0,64030.3,64315.4,888665.9,8886.659,570945619.0594,1,2024-09-30 08:00:00
64315.4,64315.5,63535.3,63540.4,1321602.3,13216.023,844267376.7371,1,2024-09-30 09:00:00
63540.4,63686.6,63249.6,63649.4,1206408.5,12064.085,765830238.5442,1,2024-09-30 10:00:00
63649.4,63886.0,63520.0,63826.1,437835.0,4378.35,278941060.2683,1,2024-09-30 11:00:00
63826.1,64149.0,63765.7,64043.2,483652.5,4836.525,309234944.7842,1,2024-09-30 12:00:00
64043.2,64156.0,63829.0,63882.5,552015.9,5520.159,353391567.3063,1,2024-09-30 13:00:00
63882.5,64025.6,63550.0,63751.4,721386.3,7213.863,459997982.6946,1,2024-09-30 14:00:00
63751.5,63983.5,63541.3,63568.9,470694.7,4706.947,300055221.1828,1,2024-09-30 15:00:00
63568.9,63747.3,63463.3,63503.1,375863.9,3758.639,238989670.6356,1,2024-09-30 16:00:00
63503.1,63714.0,63380.0,63696.7,366753.2,3667.532,233049458.4812,1,2024-09-30 17:00:00
63696.8,63739.0,63063.0,63341.0,800326.6,8003.266,506593532.1153,1,2024-09-30 18:00:00
63341.0,63638.7,63288.0,63494.3,363078.6,3630.786,230493681.4188,1,2024-09-30 19:00:00
63494.3,63883.9,63450.3,63808.0,301113.2,3011.132,191798325.7446,1,2024-09-30 20:00:00
63807.9,63832.8,63642.1,63700.3,147917.0,1479.17,94292308.0674,1,2024-09-30 21:00:00
63700.3,63777.0,63482.6,63490.0,158444.6,1584.446,100830211.7891,1,2024-09-30 22:00:00
63490.4,63625.7,62820.0,63330.5,747112.4,7471.124,472001195.9858,1,2024-09-30 23:00:00
63330.5,63628.8,63010.0,63544.8,612927.4,6129.274,388204807.7208,1,2024-10-01 00:00:00
63544.8,63647.2,63392.6,63471.8,329818.1,3298.181,209556063.4193,1,2024-10-01 01:00:00
63471.7,63471.7,63184.2,63449.9,212262.5,2122.625,134439845.9988,1,2024-10-01 02:00:00
63450.0,63749.1,63433.6,63720.9,315021.2,3150.212,200474007.772,1,2024-10-01 03:00:00
63721.0,63865.0,63642.4,63857.4,265099.7,2650.997,169068512.1413,1,2024-10-01 04:00:00
63857.4,63912.3,63661.9,63746.8,175647.8,1756.478,111999314.624,1,2024-10-01 05:00:00
63746.8,64100.0,63746.8,64028.7,359148.9,3591.489,229687761.6162,1,2024-10-01 06:00:00
64028.7,64123.4,63916.5,64047.8,289547.5,2895.475,185378052.3311,1,2024-10-01 07:00:00
64047.8,64095.8,63831.0,63945.0,192276.3,1922.763,122959163.921,1,2024-10-01 08:00:00
63945.1,64099.0,63853.4,63860.7,185110.9,1851.109,118473410.1833,1,2024-10-01 09:00:00
63860.8,63949.9,63718.3,63920.0,229714.3,2297.143,146630531.7496,1,2024-10-01 10:00:00
63920.1,63984.1,63730.3,63741.2,204807.2,2048.072,130756997.8974,1,2024-10-01 11:00:00
63741.3,63830.9,63578.6,63673.4,265279.8,2652.798,168998760.4601,1,2024-10-01 12:00:00
63673.3,63699.8,62507.7,62862.6,1995245.1,19952.451,1255120225.9764,1,2024-10-01 13:00:00
62862.6,63084.8,62450.0,62594.5,2022503.0,20225.03,1268518744.5934,1,2024-10-01 14:00:00
62594.5,62818.0,61800.0,62630.1,2691166.8,26911.668,1675462616.3145,1,2024-10-01 15:00:00
62630.0,62786.0,61915.0,62456.5,1661876.1,16618.761,1035145082.4228,1,2024-10-01 16:00:00
62456.5,62456.5,61001.8,62153.1,2768281.1,27682.811,1706909490.2313,1,2024-10-01 17:00:00
62153.2,62443.3,61868.8,61996.8,800298.8,8002.988,497667512.0123,1,2024-10-01 18:00:00
61996.9,62100.0,61600.0,61764.7,546615.3,5466.153,338148696.4056,1,2024-10-01 19:00:00
61765.1,61775.2,60150.0,60794.0,2198350.1,21983.501,1337876940.6877,1,2024-10-01 20:00:00
60794.0,61224.1,60650.0,61135.2,471232.6,4712.326,286997039.6254,1,2024-10-01 21:00:00
61135.3,61159.9,60630.0,60774.9,428940.6,4289.406,260941843.5137,1,2024-10-01 22:00:00
60775.0,61036.1,60650.0,60814.3,314692.9,3146.929,191514813.3894,1,2024-10-01 23:00:00
60814.2,61200.0,60737.4,61042.5,397822.9,3978.229,242598094.7318,1,2024-10-02 00:00:00
61042.5,61536.0,61000.0,61517.6,411218.2,4112.182,252253141.6789,1,2024-10-02 01:00:00
61517.6,61833.3,61430.0,61775.8,438847.3,4388.473,270526041.9099,1,2024-10-02 02:00:00
61775.8,61873.9,61654.9,61736.0,298976.9,2989.769,184695956.6367,1,2024-10-02 03:00:00
61736.0,61742.7,61429.6,61497.8,356195.8,3561.958,219292026.6189,1,2024-10-02 04:00:00
61497.8,61611.2,61350.0,61485.3,267286.2,2672.862,164302112.7544,1,2024-10-02 05:00:00
61485.3,61786.2,61355.1,61693.6,284403.7,2844.037,175269961.7812,1,2024-10-02 06:00:00
61693.7,61944.0,61581.1,61729.5,288699.5,2886.995,178359343.1783,1,2024-10-02 07:00:00
61729.5,61916.0,61600.5,61795.4,228834.5,2288.345,141366849.3692,1,2024-10-02 08:00:00
61795.0,61814.5,61138.0,61280.0,548862.4,5488.624,337033592.6087,1,2024-10-02 09:00:00
61279.9,61560.0,61162.5,61195.5,374453.9,3744.539,229672076.0171,1,2024-10-02 10:00:00
61195.5,61388.0,60890.0,61170.0,561354.0,5613.54,343330018.8853,1,2024-10-02 11:00:00
61170.1,61231.2,60701.9,60810.1,633520.3,6335.203,386322369.678,1,2024-10-02 12:00:00
60810.1,61478.0,60525.9,61352.2,1209905.2,12099.052,737690800.85,1,2024-10-02 13:00:00
61352.2,61680.7,61079.7,61079.8,1225935.0,12259.35,752466051.9313,1,2024-10-02 14:00:00
61079.8,61926.4,61057.0,61865.5,804312.1,8043.121,495735521.9934,1,2024-10-02 15:00:00
61864.0,62368.4,61769.6,61795.1,956582.4,9565.824,594039522.9991,1,2024-10-02 16:00:00
61795.0,61835.0,61242.4,61627.7,574070.9,5740.709,353445990.4768,1,2024-10-02 17:00:00
61627.8,61688.5,60765.0,60770.0,802438.2,8024.382,490372246.232,1,2024-10-02 18:00:00
60770.0,60955.9,59981.8,60190.0,1560278.7,15602.787,941706409.1109,1,2024-10-02 19:00:00
60190.0,60995.0,60128.0,60919.9,710571.0,7105.71,430152484.2769,1,2024-10-02 20:00:00
60919.9,60953.6,60641.4,60832.6,298537.4,2985.374,181523747.1529,1,2024-10-02 21:00:00
60832.5,60863.8,60445.1,60857.3,330895.0,3308.95,200619121.7334,1,2024-10-02 22:00:00
60856.6,60877.6,60571.4,60650.1,203083.2,2030.832,123325695.3841,1,2024-10-02 23:00:00
60650.1,61110.7,60536.3,60987.2,547711.1,5477.111,333289280.5588,1,2024-10-03 00:00:00
60987.1,61187.9,60919.1,61028.0,281693.4,2816.934,172053558.5047,1,2024-10-03 01:00:00
61028.0,61285.4,60982.8,61186.8,258006.6,2580.066,157791860.5726,1,2024-10-03 02:00:00
61186.8,61474.0,61085.0,61460.2,331118.5,3311.185,202932799.2335,1,2024-10-03 03:00:00
61460.3,61482.5,61277.5,61328.9,231741.7,2317.417,142233649.8378,1,2024-10-03 04:00:00
61329.0,61366.1,61111.1,61183.9,249791.5,2497.915,152866012.301,1,2024-10-03 05:00:00
61183.9,61417.2,61113.4,61323.6,168910.7,1689.107,103528296.7831,1,2024-10-03 06:00:00
61323.7,61425.1,60806.1,60929.7,453035.2,4530.352,276910568.3246,1,2024-10-03 07:00:00
60929.8,60984.1,60155.0,60362.1,1121272.2,11212.722,677704039.5617,1,2024-10-03 08:00:00
60359.2,60799.0,60116.8,60727.6,632024.7,6320.247,382542587.5604,1,2024-10-03 09:00:00
60727.5,61038.0,60650.0,61030.6,313889.8,3138.898,191015681.7549,1,2024-10-03 10:00:00
61030.5,61080.0,60596.1,60768.0,396766.1,3967.661,241427662.8773,1,2024-10-03 11:00:00
60767.9,60777.0,60345.0,60479.0,567986.9,5679.869,343796397.5513,1,2024-10-03 12:00:00
60479.1,60588.5,59840.8,60378.3,1488945.3,14889.453,896814290.4224,1,2024-10-03 13:00:00
60378.4,60922.7,60145.0,60178.2,1404026.0,14040.26,849387100.8805,1,2024-10-03 14:00:00
60178.1,60717.4,60037.2,60642.1,944232.9,9442.329,569555301.4491,1,2024-10-03 15:00:00
60642.1,60788.0,60086.2,60177.0,724147.7,7241.477,437085883.7632,1,2024-10-03 16:00:00
60176.9,60721.0,59921.9,60634.4,769539.9,7695.399,464980905.2407,1,2024-10-03 17:00:00
60634.4,60859.9,60537.4,60720.0,295279.1,2952.791,179203580.3587,1,2024-10-03 18:00:00
60720.0,61061.0,60544.2,61034.9,299350.8,2993.508,182135555.1991,1,2024-10-03 19:00:00
61035.0,61127.1,60671.1,60780.7,307912.1,3079.121,187503439.9162,1,2024-10-03 20:00:00
60780.7,60966.0,60617.3,60816.2,176447.7,1764.477,107260902.2552,1,2024-10-03 21:00:00
60816.2,60997.2,60720.0,60897.1,134499.4,1344.994,81828341.0292,1,2024-10-03 22:00:00
60897.0,60986.0,60700.0,60758.0,118342.9,1183.429,71948580.585,1,2024-10-03 23:00:00
60757.9,60818.0,60464.4,60507.6,286037.4,2860.374,173465129.3934,1,2024-10-04 00:00:00
60507.7,61284.2,60488.5,61224.9,559163.5,5591.635,341248092.2522,1,2024-10-04 01:00:00
61224.0,61277.6,60933.0,61035.9,287395.8,2873.958,175574751.505,1,2024-10-04 02:00:00
61035.9,61074.9,60890.5,60959.9,144508.1,1445.081,88084163.5668,1,2024-10-04 03:00:00
60959.9,61212.0,60921.2,61003.3,234366.3,2343.663,143136419.9401,1,2024-10-04 04:00:00
61003.2,61240.5,60980.1,61224.9,176907.0,1769.07,108193763.3659,1,2024-10-04 05:00:00
61224.9,61358.4,61090.4,61119.7,282014.5,2820.145,172664760.4547,1,2024-10-04 06:00:00
61117.9,61498.9,61060.6,61436.5,285252.6,2852.526,174902430.4996,1,2024-10-04 07:00:00
61436.5,61652.8,61320.0,61450.0,376670.7,3766.707,231743525.9081,1,2024-10-04 08:00:00
61450.1,61588.8,61303.0,61337.9,246515.0,2465.15,151443058.9257,1,2024-10-04 09:00:00
61336.4,61437.4,61268.1,61287.1,158617.9,1586.179,97280191.1042,1,2024-10-04 10:00:00
61287.1,61484.5,61276.6,61450.9,246475.3,2464.753,151358138.5866,1,2024-10-04 11:00:00
61450.9,61944.2,61206.5,61923.9,1265184.6,12651.846,779138783.2325,1,2024-10-04 12:00:00
61923.8,62016.2,61492.1,61584.6,1051863.0,10518.63,649319032.4087,1,2024-10-04 13:00:00
61584.6,61589.5,60786.0,61233.1,1308206.7,13082.067,799610603.1304,1,2024-10-04 14:00:00
61233.1,61887.2,61223.9,61887.0,1134780.8,11347.808,699524835.3063,1,2024-10-04 15:00:00
61886.9,62300.0,61648.2,62246.8,817848.9,8178.489,507665701.3861,1,2024-10-04 16:00:00
62246.4,62342.3,61839.0,61983.9,506935.7,5069.357,314881339.6313,1,2024-10-04 17:00:00
61984.5,62362.2,61900.0,62346.3,318071.0,3180.71,197530763.3059,1,2024-10-04 18:00:00
62346.3,62471.0,62251.3,62369.9,376819.2,3768.192,234998241.352,1,2024-10-04 19:00:00
62370.0,62485.5,62158.0,62404.0,215441.5,2154.415,134289501.0373,1,2024-10-04 20:00:00
62404.1,62458.7,62259.3,62275.9,94335.1,943.351,58818058.9982,1,2024-10-04 21:00:00
62275.9,62355.0,62195.8,62222.2,108108.9,1081.089,67309463.0613,1,2024-10-04 22:00:00
62222.2,62222.2,61965.0,62093.8,203143.6,2031.436,126082991.8068,1,2024-10-04 23:00:00
62093.8,62198.2,62043.4,62177.0,116491.1,1164.911,72372335.1118,1,2024-10-05 00:00:00
62177.0,62202.7,61987.3,62075.0,144274.4,1442.744,89557610.6529,1,2024-10-05 01:00:00
62074.9,62075.0,61781.1,61808.1,186461.1,1864.611,115476697.3343,1,2024-10-05 02:00:00
61808.2,61972.0,61675.6,61868.3,277257.1,2772.571,171444291.029,1,2024-10-05 03:00:00
61868.4,62026.0,61822.4,61952.1,109171.1,1091.711,67623686.9244,1,2024-10-05 04:00:00
61952.0,62177.8,61950.0,62148.0,152960.6,1529.606,94996619.7335,1,2024-10-05 05:00:00
62148.1,62255.0,62074.6,62228.6,116821.4,1168.214,72624982.4683,1,2024-10-05 06:00:00
62228.6,62279.0,62072.3,62072.4,141549.3,1415.493,87984490.3442,1,2024-10-05 07:00:00
62072.4,62224.6,62072.3,62165.9,100710.1,1007.101,62585975.7312,1,2024-10-05 08:00:00
62165.9,62343.0,62146.5,62264.3,303062.3,3030.623,188695370.8645,1,2024-10-05 09:00:00
62264.3,62287.6,62214.1,62226.9,112460.9,1124.609,70002038.9921,1,2024-10-05 10:00:00
62227.0,62251.8,62182.8,62193.8,116117.5,1161.175,72242339.6739,1,2024-10-05 11:00:00
62193.9,62320.0,62193.8,62319.6,104283.1,1042.831,64931719.0969,1,2024-10-05 12:00:00
62319.6,62388.1,62088.0,62148.2,312906.5,3129.065,194724512.6681,1,2024-10-05 13:00:00
62148.3,62248.9,62099.6,62194.9,119101.2,1191.012,74044542.2414,1,2024-10-05 14:00:00
62194.8,62232.5,62103.5,62165.0,89369.2,893.692,55552139.3148,1,2024-10-05 15:00:00
62165.0,62193.0,61958.0,61958.0,226238.0,2262.38,140428281.5336,1,2024-10-05 16:00:00
61958.0,62036.8,61887.6,62012.8,232523.5,2325.235,144070612.698,1,2024-10-05 17:00:00
62012.9,62057.9,61842.3,61864.5,122214.2,1222.142,75665945.7904,1,2024-10-05 18:00:00
61864.6,61930.1,61788.0,61861.9,127534.0,1275.34,78872753.2669,1,2024-10-05 19:00:00
61862.0,61862.0,61734.5,61737.3,100690.5,1006.905,62204943.1977,1,2024-10-05 20:00:00
61737.4,61950.9,61710.0,61866.5,121686.8,1216.868,75284726.6781,1,2024-10-05 21:00:00
61866.6,62100.0,61848.8,62055.1,107879.8,1078.798,66892933.4129,1,2024-10-05 22:00:00
62055.1,62118.0,61985.4,62066.1,85568.8,855.688,53083914.5642,1,2024-10-05 23:00:00
62066.1,62103.3,61891.4,61935.8,113057.0,1130.57,70054322.2367,1,2024-10-06 00:00:00
61935.9,62171.9,61922.2,62098.8,166524.5,1665.245,103364798.8769,1,2024-10-06 01:00:00
62098.9,62133.3,61954.0,61971.6,94308.3,943.083,58490280.2853,1,2024-10-06 02:00:00
61971.6,62031.3,61876.0,61886.8,95995.3,959.953,59466674.3716,1,2024-10-06 03:00:00
61886.9,61977.3,61816.1,61890.4,96048.4,960.484,59440110.4446,1,2024-10-06 04:00:00
61890.3,61990.0,61844.2,61950.3,91901.5,919.015,56919597.6257,1,2024-10-06 05:00:00
61950.3,62027.4,61892.3,61971.1,83502.9,835.029,51754105.0259,1,2024-10-06 06:00:00
61971.1,62014.4,61949.1,61955.9,44271.6,442.716,27440458.6548,1,2024-10-06 07:00:00
61955.8,62080.9,61925.6,62001.6,122295.7,1222.957,75839161.3968,1,2024-10-06 08:00:00
62001.6,62179.8,61980.0,62080.0,128852.3,1288.523,80007501.8026,1,2024-10-06 09:00:00
62079.9,62091.8,62015.5,62030.2,65805.8,658.058,40829182.8343,1,2024-10-06 10:00:00
62030.2,62159.4,62013.5,62102.6,115898.0,1158.98,71973265.8769,1,2024-10-06 11:00:00
62102.6,62263.0,62071.4,62225.5,178408.8,1784.088,110909572.2347,1,2024-10-06 12:00:00
62225.6,62365.6,62225.5,62247.7,268086.0,2680.86,167008293.9913,1,2024-10-06 13:00:00
62247.7,62787.0,62186.0,62716.1,629812.8,6298.128,393774356.0438,1,2024-10-06 14:00:00
62716.1,62770.0,62415.4,62729.2,463261.1,4632.611,290017228.193,1,2024-10-06 15:00:00
62729.2,62930.0,62609.0,62609.1,538445.8,5384.458,338086978.9429,1,2024-10-06 16:00:00
62609.0,62769.1,62553.3,62588.9,161997.6,1619.976,101514889.2398,1,2024-10-06 17:00:00
62589.0,62779.1,62588.9,62723.9,81354.5,813.545,51008186.5132,1,2024-10-06 18:00:00
62724.0,62998.4,62589.0,62636.1,227452.0,2274.52,142873014.5029,1,2024-10-06 19:00:00
62635.5,62769.2,62593.5,62626.3,118636.1,1186.361,74344739.8299,1,2024-10-06 20:00:00
62626.2,62668.7,62300.0,62309.9,209197.1,2091.971,130646304.7446,1,2024-10-06 21:00:00
62309.9,62639.8,62308.9,62617.0,141604.8,1416.048,88488398.0438,1,2024-10-06 22:00:00
62617.0,62919.9,62617.0,62825.5,286576.7,2865.767,179939710.7644,1,2024-10-06 23:00:00
62825.6,63750.0,62654.7,63679.9,1026500.0,10265.0,649239608.708,1,2024-10-07 00:00:00
63679.9,63974.6,63664.6,63822.5,643383.7,6433.837,410675665.4749,1,2024-10-07 01:00:00
63822.5,63960.6,63600.0,63648.3,337715.0,3377.15,215443875.4019,1,2024-10-07 02:00:00
63648.2,63784.0,63350.0,63535.8,379070.8,3790.708,240857059.2575,1,2024-10-07 03:00:00
63535.8,63680.0,63468.8,63480.0,162118.5,1621.185,103080546.7526,1,2024-10-07 04:00:00
63479.9,63639.0,63360.9,63400.8,241000.9,2410.009,152987585.3029,1,2024-10-07 05:00:00
63400.8,63729.5,63316.3,63706.3,230353.2,2303.532,146410764.1729,1,2024-10-07 06:00:00
63706.4,63717.8,63440.0,63539.9,175190.1,1751.901,111328694.7237,1,2024-10-07 07:00:00
