open,high,low,close,vol,volCcy,volCcyQuote,confirm,datetime
58928.0,59455.0,58904.0,59453.0,486248.6,4862.486,288008499.1803,1,2024-08-04 19:15:00
59452.9,59485.9,59100.0,59256.8,219915.6,2199.156,130311448.1735,1,2024-08-04 19:30:00
59256.8,59419.9,59128.0,59247.6,82782.6,827.826,49070896.9034,1,2024-08-04 19:45:00
59246.1,59577.0,59141.7,59483.0,143435.0,1434.35,85191145.0967,1,2024-08-04 20:00:00
59483.1,59535.0,59200.0,59208.1,63888.4,638.884,37905730.9913,1,2024-08-04 20:15:00
59208.0,59293.8,58854.7,58877.3,155400.0,1554.0,91704849.9685,1,2024-08-04 20:30:00
58877.2,59216.9,58836.0,59144.9,112216.2,1122.162,66258589.035,1,2024-08-04 20:45:00
59144.9,59160.4,58908.1,58931.7,52839.1,528.391,31185301.1668,1,2024-08-04 21:00:00
58931.7,59030.9,58436.7,58581.2,170475.5,1704.755,100049818.0521,1,2024-08-04 21:15:00
58580.8,58743.6,58436.6,58694.8,96582.6,965.826,56587817.6205,1,2024-08-04 21:30:00
58694.9,58844.9,58356.8,58469.9,79296.1,792.961,46435162.3267,1,2024-08-04 21:45:00
58469.9,59153.4,58388.1,59003.8,211882.2,2118.822,124581160.7425,1,2024-08-04 22:00:00
59003.8,59061.2,58658.8,58847.2,91399.7,913.997,53742819.9318,1,2024-08-04 22:15:00
58847.2,59071.1,58811.2,58983.0,95775.0,957.75,56472561.5807,1,2024-08-04 22:30:00
58979.6,58983.0,58645.4,58722.9,74608.1,746.081,43832668.4039,1,2024-08-04 22:45:00
58722.9,58770.7,58450.0,58462.8,105541.7,1055.417,61847785.8717,1,2024-08-04 23:00:00
58462.8,58624.2,58365.0,58593.3,90278.1,902.781,52790273.0738,1,2024-08-04 23:15:00
58593.3,58603.3,58373.5,58418.4,73018.6,730.186,42685891.7717,1,2024-08-04 23:30:00
58418.4,58418.4,58008.0,58170.0,189050.7,1890.507,109971201.3623,1,2024-08-04 23:45:00
58170.0,58314.9,57466.0,57478.9,346523.0,3465.23,200494128.9564,1,2024-08-05 00:00:00
57478.9,58281.2,57307.4,57417.7,572290.4,5722.904,330341391.7164,1,2024-08-05 00:15:00
57417.7,57558.2,56626.7,56727.8,754806.6,7548.066,430007843.6146,1,2024-08-05 00:30:00
56727.4,57123.8,55666.9,56158.3,1213714.6,12137.146,684316447.5181,1,2024-08-05 00:45:00
56158.4,56294.0,52199.4,53899.2,3313564.4,33135.644,1797007088.1574,1,2024-08-05 01:00:00
53891.9,54955.0,53178.1,54240.3,1760901.1,17609.011,955664887.4313,1,2024-08-05 01:15:00
54241.7,55194.6,53799.4,55160.8,913560.7,9135.607,498451606.1597,1,2024-08-05 01:30:00
55160.8,55160.8,54236.9,54413.9,620803.4,6208.034,339609339.5625,1,2024-08-05 01:45:00
54413.9,54540.3,53610.0,53874.1,638244.7,6382.447,345070128.6847,1,2024-08-05 02:00:00
53874.1,54395.2,53567.8,54122.2,499900.0,4999.0,269871911.1473,1,2024-08-05 02:15:00
54122.3,54500.0,53760.3,53926.6,353824.4,3538.244,191634861.7449,1,2024-08-05 02:30:00
53926.6,54699.5,53859.1,54680.7,437785.3,4377.853,238154348.6709,1,2024-08-05 02:45:00
54680.7,54693.3,54037.0,54191.3,277965.9,2779.659,151024465.3591,1,2024-08-05 03:00:00
54191.3,54520.5,54023.0,54135.0,279507.6,2795.076,151702857.1537,1,2024-08-05 03:15:00
54134.5,54411.8,54058.8,54371.7,207030.8,2070.308,112215435.0599,1,2024-08-05 03:30:00
54371.8,54510.0,53770.0,53881.8,266803.2,2668.032,144402929.6154,1,2024-08-05 03:45:00
53881.7,54440.0,53722.5,54439.9,325772.5,3257.725,176080835.9219,1,2024-08-05 04:00:00
54439.9,54558.0,54078.0,54114.5,215306.0,2153.06,117016054.5518,1,2024-08-05 04:15:00
54114.6,54198.5,53872.0,53962.0,200222.1,2002.221,108138288.3548,1,2024-08-05 04:30:00
53962.1,54036.0,53368.1,53522.1,305888.3,3058.883,164103677.0149,1,2024-08-05 04:45:00
53522.1,53568.2,52273.9,52909.7,902050.2,9020.502,476812510.9542,1,2024-08-05 05:00:00
52904.5,53721.9,52500.0,53429.7,778045.6,7780.456,412859894.0416,1,2024-08-05 05:15:00
53429.8,53856.0,52820.0,53146.7,505370.8,5053.708,270019569.3638,1,2024-08-05 05:30:00
53144.8,53345.5,52625.4,52714.4,609446.9,6094.469,322474849.8735,1,2024-08-05 05:45:00
52714.9,52978.6,51500.0,51605.0,1374882.7,13748.827,716464039.5488,1,2024-08-05 06:00:00
51603.6,51824.2,48906.7,50027.2,2371035.0,23710.35,1194862914.2449,1,2024-08-05 06:15:00
50027.1,51076.9,50016.0,50423.5,1102001.8,11020.018,557165309.6936,1,2024-08-05 06:30:00
50425.9,51836.0,50366.5,51584.0,859164.8,8591.648,440182919.7574,1,2024-08-05 06:45:00
51584.0,52055.0,51346.9,51634.1,564477.6,5644.776,291927760.1221,1,2024-08-05 07:00:00
51636.7,52850.4,51625.4,52746.1,658049.7,6580.497,344658309.0165,1,2024-08-05 07:15:00
52746.0,53100.0,52285.4,52719.6,643621.5,6436.215,339437407.5332,1,2024-08-05 07:30:00
52719.6,53010.0,52434.3,52662.5,357523.3,3575.233,188489935.0574,1,2024-08-05 07:45:00
52662.5,52920.0,52250.0,52661.5,439432.9,4394.329,231048915.0043,1,2024-08-05 08:00:00
52660.1,53250.0,52614.0,52687.5,469642.9,4696.429,248685120.3372,1,2024-08-05 08:15:00
52687.6,53078.3,52378.5,52431.0,327350.5,3273.505,172670613.8168,1,2024-08-05 08:30:00
52431.0,52852.1,52359.0,52743.3,238082.3,2380.823,125178482.2605,1,2024-08-05 08:45:00
52743.2,52939.7,52538.9,52700.0,205793.2,2057.932,108504045.7324,1,2024-08-05 09:00:00
52699.9,52899.7,52562.2,52764.5,180861.3,1808.613,95428468.8395,1,2024-08-05 09:15:00
52765.4,52839.9,52335.4,52375.3,171301.8,1713.018,90116624.6715,1,2024-08-05 09:30:00
52378.3,52663.0,51736.2,52650.2,536805.2,5368.052,279875282.1903,1,2024-08-05 09:45:00
52650.3,52650.3,51805.0,51935.5,353157.4,3531.574,184410905.0734,1,2024-08-05 10:00:00
51935.5,51935.6,51018.4,51186.5,481995.2,4819.952,248168895.2492,1,2024-08-05 10:15:00
51186.4,51636.5,50680.0,51635.7,602408.1,6024.081,307732977.2564,1,2024-08-05 10:30:00
51635.7,51760.9,51067.0,51390.2,465139.8,4651.398,239204662.4128,1,2024-08-05 10:45:00
51390.3,51778.6,50852.9,51703.1,425207.7,4252.077,217859943.53,1,2024-08-05 11:00:00
51702.3,51920.1,50694.0,50888.8,506048.4,5060.484,259714967.7853,1,2024-08-05 11:15:00
50888.8,51197.5,50625.0,51082.9,446345.9,4463.459,227372697.5767,1,2024-08-05 11:30:00
51079.3,51667.7,50985.0,51342.2,319049.4,3190.494,163998957.0015,1,2024-08-05 11:45:00
51342.3,51556.5,50683.0,50750.0,481125.9,4811.259,246185746.2742,1,2024-08-05 12:00:00
50750.0,50920.4,50000.0,50168.6,555211.7,5552.117,279655450.7668,1,2024-08-05 12:15:00
50168.6,51330.0,49753.4,50925.5,965499.5,9654.995,487610964.6868,1,2024-08-05 12:30:00
50920.3,50930.5,49555.0,49815.0,854658.4,8546.584,428338879.5851,1,2024-08-05 12:45:00
49814.1,50723.1,49605.0,49994.9,601868.3,6018.683,302023005.8781,1,2024-08-05 13:00:00
49995.0,50293.6,49650.0,49747.9,474353.5,4743.535,237175591.8054,1,2024-08-05 13:15:00
49747.9,52479.0,49625.5,51335.4,1723920.6,17239.206,881918779.0887,1,2024-08-05 13:30:00
51335.5,52530.0,51272.3,51961.5,852721.6,8527.216,443477527.5291,1,2024-08-05 13:45:00
51960.0,53858.0,51948.7,52999.9,1582915.8,15829.158,840633784.7251,1,2024-08-05 14:00:00
53000.0,53722.1,52555.0,52623.0,740481.0,7404.81,393853212.6047,1,2024-08-05 14:15:00
52631.2,54533.0,52614.1,54143.7,887354.0,8873.54,477546267.3018,1,2024-08-05 14:30:00
54143.8,54419.5,53769.1,54057.3,582111.2,5821.112,314623791.4437,1,2024-08-05 14:45:00
54057.3,54771.0,53512.0,54442.5,653223.6,6532.236,353974443.7731,1,2024-08-05 15:00:00
54442.5,54662.0,54040.0,54271.5,481824.0,4818.24,261894482.1672,1,2024-08-05 15:15:00
54271.5,55000.0,54221.8,54452.2,534718.0,5347.18,292348863.4163,1,2024-08-05 15:30:00
54452.2,54704.3,54201.2,54320.3,330777.1,3307.771,179907781.9613,1,2024-08-05 15:45:00
54320.2,55065.8,54242.3,54936.8,359089.9,3590.899,196411305.4747,1,2024-08-05 16:00:00
54936.8,55679.4,54672.5,55443.9,557439.8,5574.398,307573431.2801,1,2024-08-05 16:15:00
55444.0,55449.9,54479.3,54647.7,471698.6,4716.986,258624921.9751,1,2024-08-05 16:30:00
54642.6,54650.5,54033.8,54047.4,356696.4,3566.964,193711013.9344,1,2024-08-05 16:45:00
54048.9,54491.1,53761.2,54393.9,473352.6,4733.526,256222982.6792,1,2024-08-05 17:00:00
54393.8,54735.3,54277.6,54381.5,248072.3,2480.723,135291772.6872,1,2024-08-05 17:15:00
54381.6,54777.0,54300.0,54691.2,159412.2,1594.122,86927856.3099,1,2024-08-05 17:30:00
54694.8,55089.2,54444.0,54699.0,299771.3,2997.713,164288601.7919,1,2024-08-05 17:45:00
54704.5,54719.9,54277.0,54322.7,178675.9,1786.759,97440886.5074,1,2024-08-05 18:00:00
54322.8,54416.5,53618.9,53923.6,349909.8,3499.098,188782194.0045,1,2024-08-05 18:15:00
53923.5,54080.0,53434.0,53504.1,247565.3,2475.653,133048430.2402,1,2024-08-05 18:30:00
53504.1,53716.5,52981.3,53104.2,340682.1,3406.821,181601239.7877,1,2024-08-05 18:45:00
53104.2,53420.8,52743.1,52747.6,280007.1,2800.071,148636821.9292,1,2024-08-05 19:00:00
52747.6,53434.1,52525.3,53291.7,443005.1,4430.051,234621828.1186,1,2024-08-05 19:15:00
53291.6,53520.0,52978.8,53034.9,272611.8,2726.118,145224016.1669,1,2024-08-05 19:30:00
53034.9,53626.0,52638.5,53478.8,363554.2,3635.542,193133043.8932,1,2024-08-05 19:45:00
53478.9,54333.3,53463.5,53789.5,425523.0,4255.23,229367053.0928,1,2024-08-05 20:00:00
53789.4,53972.6,53591.2,53958.7,153793.1,1537.931,82701717.7404,1,2024-08-05 20:15:00
53956.2,54220.2,53533.1,54025.8,189113.6,1891.136,101877067.2339,1,2024-08-05 20:30:00
54023.2,54434.9,53839.5,54400.0,147365.2,1473.652,79692760.4924,1,2024-08-05 20:45:00
54400.0,54881.8,54272.2,54777.7,282557.0,2825.57,154282033.2003,1,2024-08-05 21:00:00
54777.7,55221.9,54588.1,54615.1,212951.2,2129.512,116974310.6567,1,2024-08-05 21:15:00
54615.1,54821.2,54343.8,54555.9,78987.3,789.873,43139155.9969,1,2024-08-05 21:30:00
54553.9,54553.9,54278.0,54372.2,67939.1,679.391,36950024.503,1,2024-08-05 21:45:00
54372.2,54935.6,54202.2,54316.5,161824.5,1618.245,88234676.669,1,2024-08-05 22:00:00
54316.7,54984.9,54286.0,54928.1,144551.3,1445.513,79081408.2341,1,2024-08-05 22:15:00
54928.1,54970.2,54693.3,54720.8,77498.1,774.981,42486219.4297,1,2024-08-05 22:30:00
54728.0,54865.0,54468.4,54701.9,107208.3,1072.083,58577591.3584,1,2024-08-05 22:45:00
54702.0,55090.0,54589.2,54837.9,131219.4,1312.194,72034341.8103,1,2024-08-05 23:00:00
54837.9,54942.6,54500.0,54542.8,157575.4,1575.754,86136262.2005,1,2024-08-05 23:15:00
54542.8,54610.8,54256.9,54299.1,165990.3,1659.903,90333716.3309,1,2024-08-05 23:30:00
54299.9,54305.0,53861.6,54009.6,283555.4,2835.554,153316927.9138,1,2024-08-05 23:45:00
54009.6,55005.8,53936.6,54999.5,376348.4,3763.484,204986147.6867,1,2024-08-06 00:00:00
54999.6,55796.2,54833.1,55623.9,539780.5,5397.805,298967231.3476,1,2024-08-06 00:15:00
55623.8,55729.3,55357.0,55599.0,218989.0,2189.89,121559356.702,1,2024-08-06 00:30:00
55599.0,56100.0,55532.3,56034.6,283017.1,2830.171,157933610.8792,1,2024-08-06 00:45:00
56034.6,56280.0,55853.2,56064.0,340604.7,3406.047,190954001.7804,1,2024-08-06 01:00:00
56064.1,56220.0,55805.9,55944.7,247413.4,2474.134,138484840.4707,1,2024-08-06 01:15:00
55944.8,55960.4,55405.1,55650.6,242464.9,2424.649,134842804.7358,1,2024-08-06 01:30:00
55650.6,55972.2,55514.2,55726.0,153206.1,1532.061,85421731.6198,1,2024-08-06 01:45:00
55726.0,55977.0,55633.0,55793.4,109788.0,1097.88,61249822.9132,1,2024-08-06 02:00:00
55789.0,55955.0,55664.4,55779.9,122355.2,1223.552,68267230.9282,1,2024-08-06 02:15:00
55779.9,56058.8,55664.4,55685.3,132184.1,1321.841,73854979.4562,1,2024-08-06 02:30:00
55685.2,55900.0,55603.6,55837.0,102206.8,1022.068,56994470.9674,1,2024-08-06 02:45:00
55836.9,55895.6,55587.1,55683.4,100824.5,1008.245,56189076.5375,1,2024-08-06 03:00:00
55683.5,55802.9,55464.7,55753.8,145938.6,1459.386,81179828.411,1,2024-08-06 03:15:00
55754.3,55859.8,55633.0,55699.9,68876.1,688.761,38408840.3095,1,2024-08-06 03:30:00
55700.0,55816.6,55580.0,55666.7,65891.4,658.914,36703960.4347,1,2024-08-06 03:45:00
55666.7,55727.0,55294.7,55684.6,155537.7,1555.377,86285845.7366,1,2024-08-06 04:00:00
55684.7,55760.8,55510.0,55651.6,74609.4,746.094,41510949.4879,1,2024-08-06 04:15:00
55651.6,55719.9,55376.5,55404.4,115652.8,1156.528,64229015.7972,1,2024-08-06 04:30:00
55404.5,55580.5,55235.3,55499.7,135142.1,1351.421,74877550.1384,1,2024-08-06 04:45:00
55499.7,55616.0,55250.5,55314.2,111772.3,1117.723,61951630.5488,1,2024-08-06 05:00:00
55314.2,55536.6,55289.1,55526.4,75466.5,754.665,41853767.3664,1,2024-08-06 05:15:00
55526.5,55844.9,55431.0,55770.3,115972.1,1159.721,64565395.7028,1,2024-08-06 05:30:00
55770.3,56000.0,55722.0,55938.0,165969.4,1659.694,92761052.8266,1,2024-08-06 05:45:00
55937.9,56056.0,55567.3,55694.0,197027.4,1970.274,110033630.2824,1,2024-08-06 06:00:00
55693.0,55949.5,55540.0,55835.1,110159.3,1101.593,61408419.2896,1,2024-08-06 06:15:00
55835.1,56000.0,55726.0,55828.2,113134.5,1131.345,63194955.4367,1,2024-08-06 06:30:00
55828.1,55875.0,55691.3,55787.8,90856.4,908.564,50663129.4693,1,2024-08-06 06:45:00
55786.0,55857.7,55457.0,55510.2,111420.9,1114.209,62006553.8207,1,2024-08-06 07:00:00
55510.6,55736.6,55506.4,55622.0,95729.3,957.293,53228942.3249,1,2024-08-06 07:15:00
55622.0,55968.0,55603.1,55963.1,125286.1,1252.861,69972059.7531,1,2024-08-06 07:30:00
55963.1,56167.2,55858.9,56003.0,190986.1,1909.861,107004777.4658,1,2024-08-06 07:45:00
56003.0,56114.9,55708.0,55741.0,188458.5,1884.585,105363884.4453,1,2024-08-06 08:00:00
55740.9,55760.4,55333.3,55427.3,227927.4,2279.274,126600537.7855,1,2024-08-06 08:15:00
55427.2,55510.7,54821.0,54938.3,494439.6,4944.396,272205806.3783,1,2024-08-06 08:30:00
54938.3,55244.9,54602.8,54995.5,380881.3,3808.813,209116344.1271,1,2024-08-06 08:45:00
54995.6,55004.1,54600.0,54810.6,245523.5,2455.235,134502924.7579,1,2024-08-06 09:00:00
54810.4,54978.8,54635.0,54940.2,149174.3,1491.743,81776349.8703,1,2024-08-06 09:15:00
54940.2,55357.2,54705.9,55141.7,349899.3,3498.993,192632686.1764,1,2024-08-06 09:30:00
55136.7,55299.2,54958.9,55215.2,135844.0,1358.44,74932707.5238,1,2024-08-06 09:45:00
55215.2,55293.6,55008.0,55103.3,102777.2,1027.772,56682239.2945,1,2024-08-06 10:00:00
55103.3,55220.0,54878.1,55217.5,123738.3,1237.383,68101810.9653,1,2024-08-06 10:15:00
55217.4,55442.0,54940.0,55000.0,176660.7,1766.607,97587394.1613,1,2024-08-06 10:30:00
55000.0,55091.7,54891.0,55067.0,90840.4,908.404,49954776.1545,1,2024-08-06 10:45:00
55067.1,55211.4,54864.3,55106.3,107910.6,1079.106,59397795.0912,1,2024-08-06 11:00:00
55106.3,55156.0,54926.0,55056.9,86336.6,863.366,47500125.0544,1,2024-08-06 11:15:00
55056.8,55384.6,55056.6,55293.1,170023.1,1700.231,93927769.579,1,2024-08-06 11:30:00
55293.1,55399.0,55068.8,55205.5,117734.8,1177.348,65004302.8156,1,2024-08-06 11:45:00
55205.6,55387.2,55083.8,55295.4,128228.1,1282.281,70843309.5363,1,2024-08-06 12:00:00
55295.4,55479.9,55175.1,55456.9,112448.6,1124.486,62227732.7498,1,2024-08-06 12:15:00
55456.9,55464.5,54920.0,54920.0,192486.9,1924.869,106056374.773,1,2024-08-06 12:30:00
54920.0,54936.2,54673.0,54776.4,216362.5,2163.625,118581815.853,1,2024-08-06 12:45:00
54774.4,54993.1,54757.0,54832.9,94518.0,945.18,51851398.6312,1,2024-08-06 13:00:00
54832.8,55261.0,54354.5,55146.1,440127.6,4401.276,241141185.2889,1,2024-08-06 13:15:00
55146.1,55444.0,54614.5,54730.4,519168.3,5191.683,285856189.7421,1,2024-08-06 13:30:00
54733.0,55306.5,54420.1,55192.2,439991.5,4399.915,241532154.3857,1,2024-08-06 13:45:00
55192.3,56363.8,55133.0,56140.1,906870.2,9068.702,506690599.5207,1,2024-08-06 14:00:00
56140.0,56600.0,56010.0,56183.1,658511.8,6585.118,371037964.6237,1,2024-08-06 14:15:00
56183.1,56380.0,55866.3,56300.6,426667.1,4266.671,239520410.5032,1,2024-08-06 14:30:00
56305.3,56622.0,56016.0,56127.1,287078.0,2870.78,161632939.8098,1,2024-08-06 14:45:00
56127.0,56394.9,55971.7,55989.8,197297.4,1972.974,110798541.9558,1,2024-08-06 15:00:00
55989.7,56255.0,55842.1,55853.7,224292.2,2242.922,125647738.5502,1,2024-08-06 15:15:00
55853.6,56066.7,55728.0,56007.2,203372.2,2033.722,113654010.0416,1,2024-08-06 15:30:00
56007.2,56424.7,55950.5,56407.8,189413.7,1894.137,106499614.2159,1,2024-08-06 15:45:00
56407.7,56749.9,56235.0,56707.3,310506.6,3105.066,175462870.7777,1,2024-08-06 16:00:00
56707.1,56770.0,56313.5,56345.9,220209.6,2202.096,124520950.4115,1,2024-08-06 16:15:00
56345.8,56726.4,56262.3,56581.1,134390.5,1343.905,75920724.2696,1,2024-08-06 16:30:00
56581.1,56912.1,56581.1,56760.8,239218.1,2392.181,135834554.1328,1,2024-08-06 16:45:00
56766.7,56959.1,56675.7,56828.8,162794.2,1627.942,92598103.6305,1,2024-08-06 17:00:00
56828.8,56910.0,56666.8,56867.6,140366.4,1403.664,79669801.031,1,2024-08-06 17:15:00
56867.6,56913.9,56552.5,56562.9,120016.9,1200.169,68008951.3916,1,2024-08-06 17:30:00
56562.9,56800.0,56470.3,56488.2,172867.4,1728.674,97872599.2591,1,2024-08-06 17:45:00
56488.2,56899.4,56350.7,56881.4,262984.0,2629.84,148813699.2397,1,2024-08-06 18:00:00
56876.3,57100.0,56761.4,56883.3,231639.8,2316.398,131893183.5937,1,2024-08-06 18:15:00
56883.4,56999.9,56736.4,56920.1,107038.1,1070.381,60881269.7052,1,2024-08-06 18:30:00
56920.2,57024.4,56707.7,56723.3,99551.2,995.512,56621571.9204,1,2024-08-06 18:45:00
56729.8,56735.8,56412.0,56422.2,166967.8,1669.678,94377860.0619,1,2024-08-06 19:00:00
56422.1,56825.5,56301.5,56662.8,130378.6,1303.786,73744184.1756,1,2024-08-06 19:15:00
56662.9,56877.0,56562.0,56812.6,84192.1,841.921,47788276.3339,1,2024-08-06 19:30:00
56812.7,56847.9,56557.3,56756.3,106845.8,1068.458,60606781.1815,1,2024-08-06 19:45:00
56758.9,56856.0,56424.7,56472.6,157208.9,1572.089,88982239.3789,1,2024-08-06 20:00:00
56472.6,56700.0,56257.9,56521.2,161823.6,1618.236,91384636.9892,1,2024-08-06 20:15:00
56516.6,56769.0,56415.8,56430.0,85379.7,853.797,48316274.6971,1,2024-08-06 20:30:00
56430.1,56583.2,56203.0,56543.6,131622.5,1316.225,74231582.1279,1,2024-08-06 20:45:00
56543.5,56640.0,56095.2,56222.1,133567.4,1335.674,75243968.056,1,2024-08-06 21:00:00
56222.1,56496.5,56167.1,56381.7,63714.5,637.145,35882865.2916,1,2024-08-06 21:15:00
56381.7,56536.3,56287.0,56383.0,37939.4,379.394,21402172.0684,1,2024-08-06 21:30:00
56383.0,56486.7,56287.6,56460.6,41504.7,415.047,23403666.4068,1,2024-08-06 21:45:00
56460.7,56888.0,56409.8,56733.4,126849.8,1268.498,71912557.2912,1,2024-08-06 22:00:00
56733.4,56942.0,55942.0,56055.1,281052.8,2810.528,158374212.0473,1,2024-08-06 22:15:00
56055.1,56399.4,55950.0,56225.4,269229.2,2692.292,151265013.973,1,2024-08-06 22:30:00
56225.4,56302.5,56129.9,56203.9,90559.8,905.598,50913512.7324,1,2024-08-06 22:45:00
56203.9,56428.0,56028.7,56281.5,94919.5,949.195,53393993.9848,1,2024-08-06 23:00:00
56281.6,56346.5,55880.0,55927.9,148417.4,1484.174,83204126.766,1,2024-08-06 23:15:00
55928.0,56129.3,55893.3,55959.9,91897.2,918.972,51459695.8335,1,2024-08-06 23:30:00
55960.0,56078.0,55700.0,56014.2,139571.6,1395.716,78014434.3777,1,2024-08-06 23:45:00
56014.2,56143.8,55650.0,55683.5,185904.9,1859.049,103938271.9162,1,2024-08-07 00:00:00
55683.5,55958.0,55555.0,55941.9,207986.3,2079.863,115990563.5981,1,2024-08-07 00:15:00
55941.9,56328.4,55906.1,56020.0,171173.7,1711.737,96101138.2463,1,2024-08-07 00:30:00
56019.9,56372.6,55870.0,56273.9,118551.3,1185.513,66602165.9097,1,2024-08-07 00:45:00
56274.0,56377.6,55778.0,55922.3,159484.7,1594.847,89477294.559,1,2024-08-07 01:00:00
55922.3,56270.0,55893.6,56186.9,100153.8,1001.538,56191164.2088,1,2024-08-07 01:15:00
56186.8,56719.8,56133.0,56591.9,232967.9,2329.679,131562645.8519,1,2024-08-07 01:30:00
56591.9,57066.1,56580.0,56959.3,347439.8,3474.398,197418001.1442,1,2024-08-07 01:45:00
56959.3,56970.6,56628.1,56694.9,142728.3,1427.283,81059703.7779,1,2024-08-07 02:00:00
56694.8,57266.7,56590.0,57184.1,314684.9,3146.849,179547936.6038,1,2024-08-07 02:15:00
57184.0,57280.1,56691.7,56697.4,300754.2,3007.542,171375870.9189,1,2024-08-07 02:30:00
56697.0,56805.4,56480.0,56759.2,171023.9,1710.239,96871899.8643,1,2024-08-07 02:45:00
56759.3,56985.0,56713.5,56788.9,84941.3,849.413,48280634.1565,1,2024-08-07 03:00:00
56789.0,56789.1,56572.1,56701.7,88051.2,880.512,49885234.4816,1,2024-08-07 03:15:00
56700.0,56897.6,56630.1,56782.1,51937.9,519.379,29490270.748,1,2024-08-07 03:30:00
56782.0,56911.6,56700.6,56854.0,41188.5,411.885,23403194.0257,1,2024-08-07 03:45:00
56854.0,56954.9,56745.0,56897.3,101201.0,1012.01,57530723.0148,1,2024-08-07 04:00:00
56897.4,57147.0,56890.6,57039.3,190270.0,1902.7,108509301.3157,1,2024-08-07 04:15:00
57039.4,57228.2,57006.1,57177.7,124956.4,1249.564,71425497.0299,1,2024-08-07 04:30:00
57177.7,57234.0,56983.2,57033.4,93557.8,935.578,53438406.1724,1,2024-08-07 04:45:00
57033.5,57233.0,56962.2,57108.2,75640.1,756.401,43191763.4801,1,2024-08-07 05:00:00
57106.4,57170.9,56888.0,56987.7,132689.4,1326.894,75649757.1645,1,2024-08-07 05:15:00
56987.7,57174.6,56820.0,56823.3,131329.3,1313.293,74859532.8404,1,2024-08-07 05:30:00
56823.3,56880.0,56700.0,56788.9,112658.8,1126.588,63975239.0224,1,2024-08-07 05:45:00
56788.9,56988.0,56712.0,56808.0,138655.3,1386.553,78829150.6015,1,2024-08-07 06:00:00
56808.1,56917.8,56680.0,56874.0,180664.5,1806.645,102584868.2756,1,2024-08-07 06:15:00
56874.1,56979.9,56790.0,56861.6,49858.3,498.583,28367526.431,1,2024-08-07 06:30:00
56861.6,56879.0,56711.0,56836.8,40207.6,402.076,22834061.2005,1,2024-08-07 06:45:00
56836.8,56917.0,56658.3,56668.6,89664.0,896.64,50901823.1311,1,2024-08-07 07:00:00
56668.5,56761.3,56536.1,56717.0,111358.5,1113.585,63078838.4277,1,2024-08-07 07:15:00
56717.0,56843.8,56700.0,56799.0,72886.7,728.867,41391101.4868,1,2024-08-07 07:30:00
56799.0,57099.0,56761.2,56923.4,189923.6,1899.236,108189734.849,1,2024-08-07 07:45:00
56926.0,57082.9,56862.4,57051.8,99456.7,994.567,56687947.668,1,2024-08-07 08:00:00
57052.8,57144.0,56923.1,57111.8,130151.3,1301.513,74240327.4837,1,2024-08-07 08:15:00
57111.8,57200.0,57007.0,57022.1,141564.9,1415.649,80848510.5202,1,2024-08-07 08:30:00
57022.1,57459.2,57020.0,57349.8,275283.0,2752.83,157735324.7478,1,2024-08-07 08:45:00
57349.7,57854.9,57180.2,57350.1,487478.8,4874.788,280147174.9943,1,2024-08-07 09:00:00
57350.1,57583.0,57267.7,57445.2,152000.7,1520.007,87312169.8873,1,2024-08-07 09:15:00
57445.1,57683.1,57370.1,57529.9,139659.2,1396.592,80361416.3236,1,2024-08-07 09:30:00
57529.9,57566.4,57326.5,57352.0,118625.0,1186.25,68135203.5256,1,2024-08-07 09:45:00
57352.0,57528.0,57250.1,57444.5,107917.2,1079.172,61930332.6892,1,2024-08-07 10:00:00
57444.5,57560.7,57389.6,57528.0,74932.0,749.32,43075699.0049,1,2024-08-07 10:15:00
57527.9,57736.8,57403.4,57412.9,166057.6,1660.576,95587414.0429,1,2024-08-07 10:30:00
57412.9,57500.0,57310.7,57327.5,94845.7,948.457,54449288.4672,1,2024-08-07 10:45:00
