Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2022-12-28 12:00:00,1196.31,1197.09,1192.48,1194.92,14613.2489,2022-12-28 13:59:59.999,17458999.19995100,28808,7369.04830000,8803571.47072300,0
2022-12-28 14:00:00,1194.92,1208.15,1186.32,1189.24,83672.1489,2022-12-28 15:59:59.999,100321493.76001100,75766,42185.94250000,50587306.46367000,0
2022-12-28 16:00:00,1189.23,1197.7,1187.9,1196.58,21434.7772,2022-12-28 17:59:59.999,25569041.39084700,36042,10260.92270000,12241602.37930200,0
2022-12-28 18:00:00,1196.58,1201.01,1192.46,1193.04,23882.422,2022-12-28 19:59:59.999,28588497.99031600,31035,11840.69070000,14174638.08176900,0
2022-12-28 20:00:00,1193.05,1195.06,1181.06,1187.54,43035.733,2022-12-28 21:59:59.999,51151647.25390800,49130,20856.38330000,24787764.12174500,0
2022-12-28 22:00:00,1187.53,1191.49,1184.13,1190.15,25909.6027,2022-12-28 23:59:59.999,30756857.46744600,32982,12902.52850000,15316998.09603100,0
2022-12-29 00:00:00,1190.15,1195.45,1188.86,1191.57,23030.0082,2022-12-29 01:59:59.999,27452562.97850000,36835,11257.78720000,13418900.48409300,0
2022-12-29 02:00:00,1191.57,1194.96,1186.77,1194.95,26230.8948,2022-12-29 03:59:59.999,31218556.46773600,30636,14246.89630000,16954910.93364700,0
2022-12-29 04:00:00,1194.96,1199.0,1193.24,1195.33,17631.8496,2022-12-29 05:59:59.999,21076774.64223200,24364,9843.49070000,11766231.28548600,0
2022-12-29 06:00:00,1195.33,1195.53,1192.12,1194.97,9408.9333,2022-12-29 07:59:59.999,11232443.74923200,25225,4336.10520000,5176430.26625100,0
2022-12-29 08:00:00,1194.96,1202.99,1190.19,1199.2,26492.0741,2022-12-29 09:59:59.999,31700184.67629400,34042,13145.09460000,15732348.77162400,0
2022-12-29 10:00:00,1199.21,1202.61,1197.17,1198.84,13909.0626,2022-12-29 11:59:59.999,16686129.03152200,24373,6822.23630000,8184020.24044400,0
2022-12-29 12:00:00,1198.84,1206.31,1197.71,1200.49,25144.2589,2022-12-29 13:59:59.999,30198421.72902100,33196,13617.72480000,16356907.42494800,0
2022-12-29 14:00:00,1200.5,1206.57,1199.64,1201.17,27435.7924,2022-12-29 15:59:59.999,33000486.51859600,38519,12564.96720000,15114270.74640600,0
2022-12-29 16:00:00,1201.18,1202.9,1195.03,1197.87,19955.9609,2022-12-29 17:59:59.999,23934179.85401100,29035,8227.12330000,9865648.90846500,0
2022-12-29 18:00:00,1197.86,1202.0,1195.68,1198.44,15612.4107,2022-12-29 19:59:59.999,18711024.91344300,25251,7566.90410000,9068526.41409700,0
2022-12-29 20:00:00,1198.44,1199.15,1191.48,1195.1,22677.9991,2022-12-29 21:59:59.999,27108498.04835400,42050,10755.64330000,12855866.03050800,0
2022-12-29 22:00:00,1195.11,1204.18,1194.21,1200.49,21601.2423,2022-12-29 23:59:59.999,25925844.60403900,33675,10996.93720000,13198260.40133100,0
2022-12-30 00:00:00,1200.48,1202.15,1195.2,1195.99,11717.4763,2022-12-30 01:59:59.999,14049961.28328200,22920,5779.36940000,6930238.39577000,0
2022-12-30 02:00:00,1195.99,1200.32,1195.18,1197.59,17366.8047,2022-12-30 03:59:59.999,20799552.51083600,25496,9604.34540000,11501920.70529900,0
2022-12-30 04:00:00,1197.59,1197.99,1191.48,1193.98,26057.4775,2022-12-30 05:59:59.999,31150343.75253100,31046,10023.04720000,11979214.43890900,0
2022-12-30 06:00:00,1193.98,1195.66,1184.59,1188.26,38961.2673,2022-12-30 07:59:59.999,46343591.34329900,39405,16965.26240000,20175836.35945400,0
2022-12-30 08:00:00,1188.26,1194.84,1188.16,1192.7,20322.2099,2022-12-30 09:59:59.999,24212668.08791300,32638,11547.35730000,13758375.49530000,0
2022-12-30 10:00:00,1192.71,1193.37,1190.3,1190.7,15556.6188,2022-12-30 11:59:59.999,18541974.87087600,26113,7080.58230000,8439144.51767700,0
2022-12-30 12:00:00,1190.69,1193.48,1188.57,1190.66,23079.6373,2022-12-30 13:59:59.999,27496113.41856500,35827,11384.35280000,13562909.76746200,0
2022-12-30 14:00:00,1190.65,1198.71,1181.08,1195.07,49344.0564,2022-12-30 15:59:59.999,58764351.50987800,52543,25500.61170000,30366296.46448600,0
2022-12-30 16:00:00,1195.07,1196.15,1192.77,1195.55,13739.0695,2022-12-30 17:59:59.999,16412948.66009300,25356,6793.30090000,8114965.86908400,0
2022-12-30 18:00:00,1195.55,1198.3,1194.02,1194.89,12138.8247,2022-12-30 19:59:59.999,14520080.05920400,21781,5833.18240000,6977332.80982700,0
2022-12-30 20:00:00,1194.88,1201.63,1194.88,1198.27,25362.3142,2022-12-30 21:59:59.999,30402818.08649400,30684,12616.70550000,15124319.10875400,0
2022-12-30 22:00:00,1198.27,1200.63,1197.33,1199.99,12368.4549,2022-12-30 23:59:59.999,14830420.99481600,20574,7452.82160000,8936143.45555000,0
2022-12-31 00:00:00,1199.98,1200.49,1195.97,1196.35,9450.9346,2022-12-31 01:59:59.999,11319638.34166200,22534,4975.61260000,5959712.53173100,0
2022-12-31 02:00:00,1196.36,1197.4,1193.83,1194.42,7814.6957,2022-12-31 03:59:59.999,9345984.96484100,18538,3815.94670000,4563494.24057100,0
2022-12-31 04:00:00,1194.42,1196.18,1191.66,1193.53,8719.4363,2022-12-31 05:59:59.999,10413820.34806600,16350,4131.00680000,4933734.55130000,0
2022-12-31 06:00:00,1193.54,1197.26,1193.03,1196.84,7701.2887,2022-12-31 07:59:59.999,9205794.36203900,20146,3985.66070000,4764264.14994900,0
2022-12-31 08:00:00,1196.84,1197.69,1195.55,1196.4,8215.3593,2022-12-31 09:59:59.999,9830057.17087900,22365,3875.69330000,4637361.85612800,0
2022-12-31 10:00:00,1196.39,1200.23,1196.39,1197.2,11120.2281,2022-12-31 11:59:59.999,13323915.74586500,20256,5932.09350000,7107535.09756500,0
2022-12-31 12:00:00,1197.2,1202.42,1196.0,1201.1,15853.1819,2022-12-31 13:59:59.999,19000925.94693800,25687,8524.97500000,10217092.44532500,0
2022-12-31 14:00:00,1201.11,1208.46,1200.54,1202.86,24987.0099,2022-12-31 15:59:59.999,30096379.56381400,36513,13230.04420000,15934027.67273700,0
2022-12-31 16:00:00,1202.85,1203.92,1198.9,1200.78,12765.0135,2022-12-31 17:59:59.999,15337512.40814600,21326,5907.98050000,7098450.90758500,0
2022-12-31 18:00:00,1200.78,1205.61,1199.24,1202.65,9852.3883,2022-12-31 19:59:59.999,11839177.44367600,17754,5084.04050000,6109849.27021800,0
2022-12-31 20:00:00,1202.66,1203.71,1199.83,1200.1,7422.8335,2022-12-31 21:59:59.999,8922279.75641200,15830,3249.68460000,3906020.51395600,0
2022-12-31 22:00:00,1200.09,1201.11,1193.08,1196.13,15476.9113,2022-12-31 23:59:59.999,18526234.72853200,24270,7514.79810000,8994665.06592900,0
2023-01-01 00:00:00,1196.13,1196.7,1192.72,1196.02,9046.5919,2023-01-01 01:59:59.999,10809704.65735700,24077,4134.70090000,4939911.48022400,0
2023-01-01 02:00:00,1196.01,1196.74,1191.71,1194.04,11245.4683,2023-01-01 03:59:59.999,13426239.00492100,18621,5181.28230000,6185677.47932400,0
2023-01-01 04:00:00,1194.05,1194.67,1190.57,1194.54,8725.5939,2023-01-01 05:59:59.999,10406928.11925900,17543,4035.98150000,4813995.94180100,0
2023-01-01 06:00:00,1194.55,1195.75,1193.04,1195.06,9928.8655,2023-01-01 07:59:59.999,11859852.76865800,22639,5442.81780000,6501105.31430900,0
2023-01-01 08:00:00,1195.07,1196.55,1193.98,1196.48,5888.55,2023-01-01 09:59:59.999,7037463.82049600,16416,3006.30840000,3592631.19414900,0
2023-01-01 10:00:00,1196.47,1197.41,1195.59,1196.34,4860.6351,2023-01-01 11:59:59.999,5814913.91321600,14846,2387.61270000,2856366.67203700,0
2023-01-01 12:00:00,1196.35,1198.5,1193.54,1195.26,9223.1855,2023-01-01 13:59:59.999,11032790.08222000,19421,4276.08700000,5115548.10682700,0
2023-01-01 14:00:00,1195.26,1196.81,1194.2,1196.81,6267.6718,2023-01-01 15:59:59.999,7491615.95599900,16223,3082.59120000,3684454.33391400,0
2023-01-01 16:00:00,1196.81,1203.5,1195.88,1200.68,19096.7263,2023-01-01 17:59:59.999,22900016.63699100,24556,10676.88280000,12800464.36999800,0
2023-01-01 18:00:00,1200.67,1204.51,1200.67,1201.78,11919.7888,2023-01-01 19:59:59.999,14331260.17347100,21531,6542.91210000,7866324.34045900,0
2023-01-01 20:00:00,1201.77,1204.67,1200.65,1202.85,7846.3515,2023-01-01 21:59:59.999,9434194.68934600,18132,4289.96790000,5157879.78842300,0
2023-01-01 22:00:00,1202.85,1203.08,1199.36,1200.34,13712.6399,2023-01-01 23:59:59.999,16470016.83377400,19146,6998.35610000,8404321.40734000,0
2023-01-02 00:00:00,1200.33,1201.04,1193.0,1195.16,20083.9805,2023-01-02 01:59:59.999,24032559.80707300,27071,8382.41170000,10027501.32287100,0
2023-01-02 02:00:00,1195.15,1203.53,1194.46,1201.94,12070.2673,2023-01-02 03:59:59.999,14470393.92229100,20261,6556.59530000,7859835.31940800,0
2023-01-02 04:00:00,1201.94,1202.99,1199.87,1202.35,11113.6811,2023-01-02 05:59:59.999,13350851.11196700,21001,6866.64490000,8248747.56179500,0
2023-01-02 06:00:00,1202.36,1220.0,1200.55,1213.09,54894.8411,2023-01-02 07:59:59.999,66520129.15960500,51578,31516.04910000,38195004.59321700,0
2023-01-02 08:00:00,1213.08,1219.32,1212.74,1217.18,25238.0945,2023-01-02 09:59:59.999,30701041.66938900,35047,12305.08050000,14965741.79899600,0
2023-01-02 10:00:00,1217.18,1224.29,1214.29,1217.35,41046.3318,2023-01-02 11:59:59.999,50041386.26898900,36808,15142.15300000,18456829.22824500,0
2023-01-02 12:00:00,1217.35,1218.67,1214.04,1214.95,12645.1196,2023-01-02 13:59:59.999,15381940.06437500,23275,6098.51410000,7418979.04006900,0
2023-01-02 14:00:00,1214.95,1220.98,1214.92,1219.0,24283.7887,2023-01-02 15:59:59.999,29571621.31359300,29861,12795.25170000,15582253.68647400,0
2023-01-02 16:00:00,1219.0,1220.29,1215.74,1217.08,12644.3812,2023-01-02 17:59:59.999,15396590.89655900,20225,6093.93480000,7421648.11274900,0
2023-01-02 18:00:00,1217.09,1219.35,1216.66,1218.87,6516.7696,2023-01-02 19:59:59.999,7938435.49943100,16112,3190.45420000,3886587.34083900,0
2023-01-02 20:00:00,1218.88,1223.85,1216.61,1219.79,9358.939,2023-01-02 21:59:59.999,11413013.25852800,18128,5070.98040000,6183624.64175000,0
2023-01-02 22:00:00,1219.79,1220.31,1211.22,1214.0,22897.9456,2023-01-02 23:59:59.999,27839474.55567900,30633,9451.87370000,11490422.96418200,0
2023-01-03 00:00:00,1213.99,1216.81,1211.5,1214.14,13443.1971,2023-01-03 01:59:59.999,16322007.91701200,22206,5946.15040000,7219445.60679000,0
2023-01-03 02:00:00,1214.13,1216.21,1212.93,1215.59,11305.8521,2023-01-03 03:59:59.999,13731812.05267400,19675,5771.08700000,7009962.94522300,0
2023-01-03 04:00:00,1215.58,1217.86,1213.41,1217.86,9849.3201,2023-01-03 05:59:59.999,11971520.47503800,18378,4781.94790000,5812568.63539900,0
2023-01-03 06:00:00,1217.85,1219.89,1215.29,1216.61,11679.3595,2023-01-03 07:59:59.999,14219161.89939200,20623,5581.93990000,6796327.02890900,0
2023-01-03 08:00:00,1216.61,1218.57,1213.99,1217.48,16372.5123,2023-01-03 09:59:59.999,19910022.70463700,25114,8503.88630000,10341604.13951800,0
2023-01-03 10:00:00,1217.49,1218.4,1214.19,1214.98,13506.3497,2023-01-03 11:59:59.999,16428623.15003200,20464,6360.83640000,7737536.43870900,0
2023-01-03 12:00:00,1214.98,1217.84,1214.5,1216.4,15018.79,2023-01-03 13:59:59.999,18264888.68590000,23313,8696.87860000,10577007.47430900,0
2023-01-03 14:00:00,1216.4,1219.24,1206.0,1211.76,43306.7532,2023-01-03 15:59:59.999,52502227.44304100,46560,20870.56900000,25307079.59908000,0
2023-01-03 16:00:00,1211.77,1212.76,1206.88,1208.75,18482.3882,2023-01-03 17:59:59.999,22347023.14220100,29475,8022.02650000,9699418.97305600,0
2023-01-03 18:00:00,1208.74,1210.61,1204.93,1209.5,15952.7116,2023-01-03 19:59:59.999,19266025.49627900,26743,6440.44450000,7778483.76171700,0
2023-01-03 20:00:00,1209.51,1212.92,1209.44,1211.48,25285.6917,2023-01-03 21:59:59.999,30632047.37999500,24703,11353.78810000,13755062.51096400,0
2023-01-03 22:00:00,1211.49,1216.39,1210.21,1214.55,11316.5689,2023-01-03 23:59:59.999,13729982.90604400,19455,5543.79690000,6726075.89713500,0
2023-01-04 00:00:00,1214.56,1228.85,1212.71,1224.1,34575.2067,2023-01-04 01:59:59.999,42263405.58645400,39161,19362.03690000,23669232.15631100,0
2023-01-04 02:00:00,1224.11,1254.96,1224.1,1250.74,104962.8847,2023-01-04 03:59:59.999,130432177.45534800,95864,56976.66150000,70748157.09748900,0
2023-01-04 04:00:00,1250.73,1254.54,1247.3,1248.02,37144.9907,2023-01-04 05:59:59.999,46471630.31049200,39875,16204.92740000,20275803.23901000,0
2023-01-04 06:00:00,1248.03,1253.13,1247.33,1252.0,31591.3799,2023-01-04 07:59:59.999,39490473.40469000,33056,15692.25000000,19616018.08446200,0
2023-01-04 08:00:00,1252.0,1264.0,1248.59,1249.68,33715.3501,2023-01-04 09:59:59.999,42243456.29428000,40204,17125.71520000,21460684.95263000,0
2023-01-04 10:00:00,1249.69,1253.72,1248.7,1251.58,13206.9746,2023-01-04 11:59:59.999,16513569.21929000,23265,6863.69990000,8581803.98883500,0
2023-01-04 12:00:00,1251.59,1256.48,1250.77,1253.72,19019.8493,2023-01-04 13:59:59.999,23828080.04680400,30011,9876.17770000,12373085.19665400,0
2023-01-04 14:00:00,1253.73,1258.09,1241.89,1255.88,52889.6761,2023-01-04 15:59:59.999,66144496.73201000,58640,27775.85690000,34741055.31536700,0
2023-01-04 16:00:00,1255.89,1272.6,1251.12,1260.49,47808.7368,2023-01-04 17:59:59.999,60281902.11472100,54027,25593.01110000,32276545.63297500,0
2023-01-04 18:00:00,1260.49,1267.73,1251.35,1254.38,46682.6492,2023-01-04 19:59:59.999,58791005.76407200,56975,24348.26060000,30668281.29522500,0
2023-01-04 20:00:00,1254.39,1254.62,1245.44,1252.66,22912.5989,2023-01-04 21:59:59.999,28661519.96994900,33304,9866.43170000,12341778.49821800,0
2023-01-04 22:00:00,1252.66,1257.7,1252.25,1256.9,13289.3678,2023-01-04 23:59:59.999,16684044.25994500,22038,7173.31380000,9005709.16398800,0
2023-01-05 00:00:00,1256.91,1259.95,1252.43,1254.29,21438.4917,2023-01-05 01:59:59.999,26921843.73492100,30607,10393.55330000,13051833.94442500,0
2023-01-05 02:00:00,1254.29,1254.72,1252.19,1252.77,22780.1405,2023-01-05 03:59:59.999,28549239.54864400,24713,10174.86630000,12752328.88816800,0
2023-01-05 04:00:00,1252.77,1255.0,1252.5,1253.46,17012.7188,2023-01-05 05:59:59.999,21328468.29257900,21151,9321.58560000,11686937.54971900,0
2023-01-05 06:00:00,1253.46,1253.95,1247.48,1251.03,22591.1286,2023-01-05 07:59:59.999,28260638.46715200,28145,8731.42800000,10924359.41670200,0
2023-01-05 08:00:00,1251.03,1251.76,1245.3,1248.71,19192.3915,2023-01-05 09:59:59.999,23968335.79198200,28359,7611.08050000,9506231.78629800,0
2023-01-05 10:00:00,1248.7,1256.14,1248.55,1255.91,32169.9368,2023-01-05 11:59:59.999,40310539.49325400,30894,22021.09040000,27596134.43119200,0
2023-01-05 12:00:00,1255.9,1256.01,1247.15,1247.5,28610.9752,2023-01-05 13:59:59.999,35812389.30759900,31070,13227.93480000,16564324.39023600,0
2023-01-05 14:00:00,1247.5,1252.75,1242.81,1249.11,45733.8683,2023-01-05 15:59:59.999,57073516.52976500,45416,23491.56710000,29321890.21332000,0
2023-01-05 16:00:00,1249.11,1250.25,1247.0,1247.34,12320.794,2023-01-05 17:59:59.999,15382277.08658600,25552,5263.34520000,6570995.52210200,0
2023-01-05 18:00:00,1247.34,1254.98,1246.71,1253.62,15293.1531,2023-01-05 19:59:59.999,19135033.48365600,24258,9464.54750000,11842351.02732100,0
2023-01-05 20:00:00,1253.62,1254.31,1251.4,1252.49,13184.4166,2023-01-05 21:59:59.999,16517552.27848100,25805,6433.28380000,8059596.48221100,0
2023-01-05 22:00:00,1252.49,1253.2,1248.19,1251.24,22477.3149,2023-01-05 23:59:59.999,28119985.26349100,23475,11262.28040000,14091305.17574600,0
2023-01-06 00:00:00,1251.25,1257.98,1250.12,1251.36,17717.8573,2023-01-06 01:59:59.999,22226904.67464000,26460,9878.97330000,12391326.60677600,0
2023-01-06 02:00:00,1251.35,1253.32,1248.17,1251.02,18416.768,2023-01-06 03:59:59.999,23040971.94424300,23882,8910.07440000,11147489.25653200,0
2023-01-06 04:00:00,1251.01,1252.3,1247.01,1249.41,19084.7203,2023-01-06 05:59:59.999,23855332.10721900,24792,8458.71190000,10573678.36198700,0
2023-01-06 06:00:00,1249.4,1249.41,1246.0,1247.7,17432.7144,2023-01-06 07:59:59.999,21749930.00282300,24708,7452.59800000,9298088.15520700,0
2023-01-06 08:00:00,1247.69,1250.0,1246.19,1248.3,14767.5138,2023-01-06 09:59:59.999,18430010.36751600,31325,7767.89020000,9694734.56640100,0
2023-01-06 10:00:00,1248.29,1248.56,1237.98,1243.4,28261.869,2023-01-06 11:59:59.999,35148526.22149900,36398,12742.85100000,15846919.33685100,0
2023-01-06 12:00:00,1243.4,1253.8,1236.0,1250.42,61283.5687,2023-01-06 13:59:59.999,76240171.96900700,60142,33212.23330000,41328822.06582900,0
2023-01-06 14:00:00,1250.42,1265.0,1245.62,1263.01,53880.8184,2023-01-06 15:59:59.999,67615042.63854600,57784,27633.45310000,34688454.69850600,0
2023-01-06 16:00:00,1263.01,1269.59,1260.22,1263.57,39036.2892,2023-01-06 17:59:59.999,49330233.59270200,48646,17219.36300000,21760881.68199000,0
2023-01-06 18:00:00,1263.56,1276.7,1263.56,1273.13,35639.6585,2023-01-06 19:59:59.999,45276777.24435700,45428,19129.89420000,24303636.39932900,0
2023-01-06 20:00:00,1273.12,1276.36,1265.17,1266.27,22152.0468,2023-01-06 21:59:59.999,28119606.36568700,40309,11180.75540000,14193115.45130900,0
2023-01-06 22:00:00,1266.28,1271.92,1265.97,1269.14,14670.3779,2023-01-06 23:59:59.999,18614839.98436400,24966,8690.69440000,11025730.34211900,0
2023-01-07 00:00:00,1269.13,1271.09,1266.34,1268.71,13475.0095,2023-01-07 01:59:59.999,17102544.02960500,26066,7265.28410000,9220887.15674900,0
2023-01-07 02:00:00,1268.71,1268.97,1265.22,1266.54,6829.6804,2023-01-07 03:59:59.999,8652831.34905100,16693,3290.54720000,4168534.11192200,0
2023-01-07 04:00:00,1266.53,1266.54,1263.6,1264.51,10502.2028,2023-01-07 05:59:59.999,13284836.35210800,17661,4799.92100000,6071527.16701500,0
2023-01-07 06:00:00,1264.52,1267.0,1262.24,1266.8,9393.9763,2023-01-07 07:59:59.999,11878430.90435300,18082,4900.79530000,6197313.03182000,0
2023-01-07 08:00:00,1266.8,1267.11,1263.88,1265.1,14960.718,2023-01-07 09:59:59.999,18929161.34564500,22547,6490.38560000,8212428.90890100,0
2023-01-07 10:00:00,1265.1,1265.53,1262.89,1263.79,5754.1061,2023-01-07 11:59:59.999,7274273.69133300,16282,2724.73820000,3444632.19271300,0
2023-01-07 12:00:00,1263.79,1265.24,1261.3,1262.91,11461.5933,2023-01-07 13:59:59.999,14478674.70523600,22001,5528.74130000,6984211.15266700,0
2023-01-07 14:00:00,1262.91,1265.76,1261.55,1265.07,8761.5541,2023-01-07 15:59:59.999,11074445.31049000,23788,4584.99500000,5795701.79956000,0
2023-01-07 16:00:00,1265.07,1265.08,1261.87,1262.42,7821.6638,2023-01-07 17:59:59.999,9880093.91830200,19987,2791.87880000,3525558.73002200,0
2023-01-07 18:00:00,1262.41,1266.0,1262.41,1265.38,6816.0403,2023-01-07 19:59:59.999,8619120.50396300,15878,3958.51350000,5005921.39841400,0
2023-01-07 20:00:00,1265.39,1266.61,1262.77,1264.47,18354.1283,2023-01-07 21:59:59.999,23206057.65647800,23967,9982.25830000,12622424.69581100,0
2023-01-07 22:00:00,1264.47,1264.95,1261.87,1264.07,15343.6155,2023-01-07 23:59:59.999,19380080.24509200,19842,8139.81660000,10281291.66022900,0
2023-01-08 00:00:00,1264.06,1264.61,1257.77,1261.99,20434.3168,2023-01-08 01:59:59.999,25762369.88552900,30644,9367.36570000,11808966.03415800,0
2023-01-08 02:00:00,1261.99,1262.84,1259.4,1262.84,10169.0084,2023-01-08 03:59:59.999,12825462.77401600,17478,3841.01430000,4844396.07349600,0
2023-01-08 04:00:00,1262.84,1263.71,1262.2,1263.7,3716.7322,2023-01-08 05:59:59.999,4692911.15093700,13313,2097.93120000,2648898.99523000,0
2023-01-08 06:00:00,1263.7,1264.55,1262.44,1263.64,6088.6306,2023-01-08 07:59:59.999,7692950.68887800,19683,2796.50790000,3533217.82344000,0
2023-01-08 08:00:00,1263.65,1266.22,1262.3,1263.29,11593.5279,2023-01-08 09:59:59.999,14649406.79556400,23417,5669.44090000,7163692.73177000,0
2023-01-08 10:00:00,1263.29,1264.28,1261.65,1261.67,8353.133,2023-01-08 11:59:59.999,10549310.51601700,18273,4152.10600000,5243871.17469100,0
2023-01-08 12:00:00,1261.68,1263.67,1261.27,1263.47,5835.9878,2023-01-08 13:59:59.999,7367181.51287900,16501,3061.29220000,3864571.76789400,0
2023-01-08 14:00:00,1263.48,1275.54,1263.47,1274.25,26306.5022,2023-01-08 15:59:59.999,33402545.43098600,33461,15108.37500000,19182173.33349700,0
2023-01-08 16:00:00,1274.25,1280.0,1261.91,1264.6,33709.9206,2023-01-08 17:59:59.999,42765114.05389500,43221,16631.32810000,21102763.95210500,0
2023-01-08 18:00:00,1264.59,1266.66,1263.48,1265.09,6774.019,2023-01-08 19:59:59.999,8570056.60473300,18577,3660.65810000,4630995.33285600,0
2023-01-08 20:00:00,1265.09,1273.32,1264.39,1269.93,24974.9126,2023-01-08 21:59:59.999,31716800.14072700,44221,14780.08870000,18768873.45771200,0
2023-01-08 22:00:00,1269.93,1296.0,1268.5,1290.16,55680.0937,2023-01-08 23:59:59.999,71379267.97589700,62709,32335.42490000,41464424.06972000,0
2023-01-09 00:00:00,1290.15,1300.0,1285.44,1294.02,65571.3068,2023-01-09 01:59:59.999,84726627.03096200,75684,34669.13150000,44805979.32914100,0
2023-01-09 02:00:00,1294.03,1313.61,1291.39,1310.37,86803.1156,2023-01-09 03:59:59.999,113275558.58502900,84294,46174.19160000,60251307.38740300,0
2023-01-09 04:00:00,1310.37,1314.73,1307.81,1308.02,33368.0267,2023-01-09 05:59:59.999,43755892.11667100,40569,16908.04780000,22172411.58459200,0
2023-01-09 06:00:00,1308.01,1313.13,1307.58,1311.92,27220.9201,2023-01-09 07:59:59.999,35662951.46434600,38186,13821.69700000,18110141.01154500,0
2023-01-09 08:00:00,1311.93,1325.0,1308.34,1317.25,52099.5246,2023-01-09 09:59:59.999,68507582.44807700,55421,27830.13720000,36597226.21022300,0
