Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-12-05 20:00:00,3830.8,3862.23,3677.0,3785.2,205099.0957,2024-12-05 23:59:59.999,778817537.31366200,1905524,95741.40470000,363845368.41622400,0
2024-12-06 00:00:00,3785.21,3914.0,3777.26,3907.01,113127.0334,2024-12-06 03:59:59.999,436175351.69409700,1128558,60527.65780000,233340898.42049400,0
2024-12-06 04:00:00,3907.01,3929.0,3874.5,3893.75,80798.7601,2024-12-06 07:59:59.999,315073835.11469300,668592,40846.33750000,159304711.94175200,0
2024-12-06 08:00:00,3893.74,3910.45,3845.3,3867.02,92340.5447,2024-12-06 11:59:59.999,357529166.87249000,957107,42306.15620000,163915831.88882200,0
2024-12-06 12:00:00,3867.01,4041.0,3831.9,3993.02,286698.8778,2024-12-06 15:59:59.999,1133977071.67316500,1873455,150905.23090000,596909631.32644200,0
2024-12-06 16:00:00,3993.01,4073.86,3980.11,4067.62,137627.0476,2024-12-06 19:59:59.999,554301513.87881600,1250346,73985.21760000,297989416.47436800,0
2024-12-06 20:00:00,4067.61,4087.73,3990.03,3998.87,93262.851,2024-12-06 23:59:59.999,377023140.91293200,799141,41958.81370000,169611436.67503100,0
2024-12-07 00:00:00,3998.87,4024.46,3970.0,3986.87,65288.4745,2024-12-07 03:59:59.999,260838754.08513900,619204,29220.10990000,116764742.63551500,0
2024-12-07 04:00:00,3986.87,4003.16,3968.0,3985.87,44458.0473,2024-12-07 07:59:59.999,177237130.99498100,424922,21818.35580000,86993380.70652600,0
2024-12-07 08:00:00,3985.87,4009.0,3973.51,3998.3,44383.4721,2024-12-07 11:59:59.999,176985358.18274300,511658,24569.85360000,97983714.62259200,0
2024-12-07 12:00:00,3998.29,4008.46,3976.2,4004.71,48658.8373,2024-12-07 15:59:59.999,194464006.80347400,491940,24961.98800000,99764465.72568600,0
2024-12-07 16:00:00,4004.72,4020.43,3986.0,4012.19,46291.4199,2024-12-07 19:59:59.999,185279196.43281700,387089,23489.23530000,94018187.04929400,0
2024-12-07 20:00:00,4012.2,4024.01,3993.02,3996.22,34839.7689,2024-12-07 23:59:59.999,139613612.36701900,286730,16967.99320000,68007349.50259900,0
2024-12-08 00:00:00,3996.22,4008.99,3985.47,3989.28,27302.2303,2024-12-08 03:59:59.999,109143431.44943600,274116,12334.95290000,49311987.21539800,0
2024-12-08 04:00:00,3989.28,3995.85,3958.87,3980.6,37262.434,2024-12-08 07:59:59.999,148237692.67321400,346469,16747.68410000,66635284.88751000,0
2024-12-08 08:00:00,3980.6,3981.79,3923.5,3971.84,55860.2743,2024-12-08 11:59:59.999,220870575.84942900,589820,26571.44980000,105096335.47730100,0
2024-12-08 12:00:00,3971.85,4003.4,3956.16,3990.79,60123.2278,2024-12-08 15:59:59.999,239617303.95496800,542497,32516.13070000,129631699.35382400,0
2024-12-08 16:00:00,3990.79,3999.89,3964.4,3989.99,35630.8291,2024-12-08 19:59:59.999,141909369.13207200,488612,18516.70070000,73758142.34018500,0
2024-12-08 20:00:00,3989.99,4015.58,3975.4,4004.15,35183.173,2024-12-08 23:59:59.999,140593207.57924000,373073,18009.25480000,71974406.18492300,0
2024-12-09 00:00:00,4004.15,4006.17,3905.21,3929.37,74905.7169,2024-12-09 03:59:59.999,296273529.94609600,906435,30981.35130000,122565681.25203800,0
2024-12-09 04:00:00,3929.37,3948.91,3880.44,3918.44,75191.7029,2024-12-09 07:59:59.999,294586041.29870800,762838,38060.94190000,149217661.80837000,0
2024-12-09 08:00:00,3918.44,3920.0,3841.24,3850.88,95335.7358,2024-12-09 11:59:59.999,369320589.89078000,1253971,40443.52510000,156693724.76693800,0
2024-12-09 12:00:00,3850.88,3946.0,3804.32,3824.0,164012.5757,2024-12-09 15:59:59.999,634575707.63901200,1560256,83239.76580000,322044899.79468000,0
2024-12-09 16:00:00,3824.0,3866.35,3786.87,3795.78,108473.7508,2024-12-09 19:59:59.999,415491422.33312900,1091309,51949.18640000,199034184.38161500,0
2024-12-09 20:00:00,3795.77,3804.19,3509.0,3712.0,421722.718,2024-12-09 23:59:59.999,1556248513.02038000,2756217,189844.97370000,701209786.04833300,0
2024-12-10 00:00:00,3712.0,3780.76,3615.11,3682.4,201647.552,2024-12-10 03:59:59.999,746663749.19192400,1935367,94584.82340000,350198941.37145900,0
2024-12-10 04:00:00,3682.39,3743.65,3638.0,3734.55,95140.8254,2024-12-10 07:59:59.999,352253119.81696700,1173976,48550.82980000,179824819.11046000,0
2024-12-10 08:00:00,3734.54,3773.39,3713.56,3750.11,66469.389,2024-12-10 11:59:59.999,249228608.99164500,810076,34266.59930000,128470798.58984600,0
2024-12-10 12:00:00,3750.1,3754.5,3555.41,3567.75,260032.2239,2024-12-10 15:59:59.999,950929824.13291900,2652614,126098.87990000,461223943.25495700,0
2024-12-10 16:00:00,3567.76,3634.92,3515.89,3628.82,238385.3346,2024-12-10 19:59:59.999,850664269.89390200,2828474,121271.34760000,432978999.99615900,0
2024-12-10 20:00:00,3628.81,3673.2,3613.3,3628.25,80530.7088,2024-12-10 23:59:59.999,293374923.24630700,1061161,44069.75620000,160559430.77687800,0
2024-12-11 00:00:00,3628.24,3668.96,3562.34,3665.23,83678.45,2024-12-11 03:59:59.999,302482777.14141100,1607587,42724.03470000,154593564.45374500,0
2024-12-11 04:00:00,3665.23,3681.81,3646.0,3652.58,47088.7098,2024-12-11 07:59:59.999,172605138.22280400,704245,26364.10180000,96665141.85894300,0
2024-12-11 08:00:00,3652.58,3728.0,3651.23,3716.84,62134.3791,2024-12-11 11:59:59.999,229767387.36067700,798366,32980.79330000,121943884.06939900,0
2024-12-11 12:00:00,3716.84,3821.0,3709.17,3787.34,131816.234,2024-12-11 15:59:59.999,495671818.87069700,1610278,72705.19380000,273562242.49768400,0
2024-12-11 16:00:00,3787.34,3814.2,3753.5,3803.91,83844.0606,2024-12-11 19:59:59.999,317813103.77165600,978873,44937.17950000,170345172.54629800,0
2024-12-11 20:00:00,3803.91,3848.64,3803.0,3831.81,53256.9466,2024-12-11 23:59:59.999,203883311.51093200,496015,29118.80080000,111485803.87451800,0
2024-12-12 00:00:00,3831.82,3947.81,3796.8,3935.0,96992.9744,2024-12-12 03:59:59.999,375165505.32665600,1229610,51050.90010000,197585026.69953800,0
2024-12-12 04:00:00,3935.0,3945.67,3894.09,3905.4,75641.5407,2024-12-12 07:59:59.999,296722393.26375700,896549,38386.41540000,150589593.53932100,0
2024-12-12 08:00:00,3905.4,3937.99,3891.32,3913.38,60232.5799,2024-12-12 11:59:59.999,235822313.26302900,857224,29792.80030000,116660168.35455600,0
2024-12-12 12:00:00,3913.38,3987.41,3913.38,3957.67,161318.0936,2024-12-12 15:59:59.999,637682016.80126200,2010319,83780.41520000,331220896.02267100,0
2024-12-12 16:00:00,3957.77,3985.56,3853.83,3871.14,109750.4709,2024-12-12 19:59:59.999,430368817.43662500,1267641,49254.17920000,193177460.12617400,0
2024-12-12 20:00:00,3871.13,3902.04,3836.07,3881.61,68162.9748,2024-12-12 23:59:59.999,264042437.48527800,743896,32342.44490000,125321074.49888300,0
2024-12-13 00:00:00,3881.6,3941.19,3852.94,3932.83,64542.0267,2024-12-13 03:59:59.999,251681373.03091500,975891,32170.29580000,125460521.90150000,0
2024-12-13 04:00:00,3932.83,3936.26,3871.0,3885.64,51976.2093,2024-12-13 07:59:59.999,202955171.40328600,766867,23813.17740000,92969256.73178300,0
2024-12-13 08:00:00,3885.64,3923.66,3872.2,3901.5,54233.1081,2024-12-13 11:59:59.999,211381338.05920400,649325,29047.43000000,113228634.71887600,0
2024-12-13 12:00:00,3901.5,3968.47,3879.0,3886.21,107263.9583,2024-12-13 15:59:59.999,421417707.57898400,1181188,54633.38480000,214709706.37051500,0
2024-12-13 16:00:00,3886.2,3946.37,3880.07,3917.98,66342.3222,2024-12-13 19:59:59.999,259801892.71044500,1116614,30907.47080000,121023435.75755500,0
2024-12-13 20:00:00,3917.99,3936.0,3891.0,3906.8,43408.0627,2024-12-13 23:59:59.999,169705369.50234700,434693,21623.56500000,84563887.06783700,0
2024-12-14 00:00:00,3906.8,3945.0,3895.67,3910.83,48077.2434,2024-12-14 03:59:59.999,188498155.86965500,707844,24466.66630000,95934598.09260600,0
2024-12-14 04:00:00,3910.83,3935.71,3906.26,3920.76,23290.7886,2024-12-14 07:59:59.999,91316403.65247800,320398,12387.45130000,48567662.26310300,0
2024-12-14 08:00:00,3920.75,3931.38,3886.2,3894.53,32599.3234,2024-12-14 11:59:59.999,127358675.69677600,417699,14058.50380000,54938213.64027700,0
2024-12-14 12:00:00,3894.53,3898.8,3846.3,3889.01,59099.8968,2024-12-14 15:59:59.999,229000816.57268900,710264,27940.29780000,108300213.96560500,0
2024-12-14 16:00:00,3889.0,3898.23,3827.0,3859.11,65864.5831,2024-12-14 19:59:59.999,254289970.35854700,779170,34010.71520000,131396470.75736700,0
2024-12-14 20:00:00,3859.11,3876.87,3825.03,3870.29,36607.1126,2024-12-14 23:59:59.999,141131255.23719200,472373,18470.19500000,71258539.73697500,0
2024-12-15 00:00:00,3870.3,3895.53,3856.02,3874.48,24783.839,2024-12-15 03:59:59.999,96139875.08808200,449261,12567.76430000,48749867.54764000,0
2024-12-15 04:00:00,3874.49,3911.5,3831.5,3845.2,38056.0576,2024-12-15 07:59:59.999,147614248.21053200,504236,18870.22190000,73263664.11914900,0
2024-12-15 08:00:00,3845.19,3879.01,3837.21,3877.61,25590.3833,2024-12-15 11:59:59.999,98817195.97306700,433028,13809.94500000,53335831.65490900,0
2024-12-15 12:00:00,3877.61,3910.33,3867.99,3894.76,44614.4511,2024-12-15 15:59:59.999,173531101.74949000,621581,26399.18210000,102700305.85780900,0
2024-12-15 16:00:00,3894.76,3919.6,3886.4,3904.09,31811.6421,2024-12-15 19:59:59.999,124223836.00021900,500829,16240.76500000,63429719.39069700,0
2024-12-15 20:00:00,3904.09,3974.61,3844.4,3959.09,88976.841,2024-12-15 23:59:59.999,347538746.10615300,1128760,49688.35800000,194190832.59008900,0
2024-12-16 00:00:00,3959.09,4025.18,3928.88,3942.6,144630.7421,2024-12-16 03:59:59.999,576847910.74509000,1417651,83572.06790000,333453252.83524400,0
2024-12-16 04:00:00,3942.6,3983.0,3935.23,3974.01,43808.388,2024-12-16 07:59:59.999,173675416.44220800,647952,23740.99320000,94138972.68006400,0
2024-12-16 08:00:00,3974.0,3975.91,3902.39,3909.67,63910.2867,2024-12-16 11:59:59.999,251976754.28995100,1039983,30914.53390000,121929879.75750400,0
2024-12-16 12:00:00,3909.68,3960.0,3884.0,3941.21,122284.2247,2024-12-16 15:59:59.999,479792667.25023600,1511105,63172.98060000,247960207.88414300,0
2024-12-16 16:00:00,3941.21,4107.8,3939.4,4056.88,220282.2717,2024-12-16 19:59:59.999,887986295.43453600,1722406,122113.62520000,492259126.28980400,0
2024-12-16 20:00:00,4056.89,4071.99,3980.0,3986.24,78435.1591,2024-12-16 23:59:59.999,316271952.94822400,778527,34456.02530000,138979134.59840200,0
2024-12-17 00:00:00,3986.24,4041.82,3943.0,4035.01,73034.8936,2024-12-17 03:59:59.999,291232479.13451000,1127134,37130.64790000,148201304.45416100,0
2024-12-17 04:00:00,4035.01,4035.02,3982.77,3994.24,49961.2435,2024-12-17 07:59:59.999,200374679.05373100,727864,23452.03320000,94062801.31222000,0
2024-12-17 08:00:00,3994.23,4031.38,3990.0,3997.14,51842.525,2024-12-17 11:59:59.999,208000913.71421900,929888,26393.13700000,105907579.15540000,0
2024-12-17 12:00:00,3997.15,4025.6,3916.57,3939.18,118990.8486,2024-12-17 15:59:59.999,473442130.68926400,1835435,54062.92410000,215283054.74239900,0
2024-12-17 16:00:00,3939.19,3984.46,3917.2,3943.99,71693.5838,2024-12-17 19:59:59.999,283164044.43777400,1291357,34511.70400000,136302969.84525100,0
2024-12-17 20:00:00,3944.0,3952.0,3847.96,3893.01,85302.8916,2024-12-17 23:59:59.999,332318595.67125900,962522,36455.65180000,142106363.26111000,0
2024-12-18 00:00:00,3893.01,3903.2,3834.66,3849.81,80564.7394,2024-12-18 03:59:59.999,311538624.60806700,1273574,37893.93180000,146552330.88699000,0
2024-12-18 04:00:00,3849.8,3861.7,3803.63,3847.33,83904.9284,2024-12-18 07:59:59.999,321751022.23111400,1312444,37473.81610000,143758115.84658200,0
2024-12-18 08:00:00,3847.33,3887.32,3841.6,3882.65,44754.8074,2024-12-18 11:59:59.999,173080815.38593000,464240,23521.33640000,90975891.92534400,0
2024-12-18 12:00:00,3882.66,3891.09,3825.0,3867.98,85350.9141,2024-12-18 15:59:59.999,329424453.07282000,814739,42636.19120000,164585232.18644100,0
2024-12-18 16:00:00,3867.99,3907.19,3770.0,3770.29,120106.5226,2024-12-18 19:59:59.999,461952551.56828700,1033159,52673.80340000,202984474.81369900,0
2024-12-18 20:00:00,3770.3,3786.23,3617.42,3626.8,307823.1499,2024-12-18 23:59:59.999,1137627165.87242300,1686088,144788.66250000,535047779.99497200,0
2024-12-19 00:00:00,3626.8,3673.82,3542.22,3668.9,199888.1171,2024-12-19 03:59:59.999,722957813.65428600,1559573,93106.14470000,336956468.87016500,0
2024-12-19 04:00:00,3668.9,3699.58,3653.0,3693.79,62129.1335,2024-12-19 07:59:59.999,228428450.00645900,475305,30013.51140000,110354417.98630600,0
2024-12-19 08:00:00,3693.79,3720.0,3664.28,3705.62,58298.6588,2024-12-19 11:59:59.999,215115773.58002400,438396,31083.59440000,114704241.78816800,0
2024-12-19 12:00:00,3705.62,3710.2,3572.73,3613.92,138220.2184,2024-12-19 15:59:59.999,503627098.38617600,916247,59723.23340000,217363614.60202100,0
2024-12-19 16:00:00,3613.92,3637.1,3376.2,3439.44,392538.6357,2024-12-19 19:59:59.999,1367370251.78429000,1917824,176090.31700000,613494434.01694100,0
2024-12-19 20:00:00,3439.45,3465.11,3326.8,3417.01,227078.7216,2024-12-19 23:59:59.999,770475943.26992700,1050293,108088.60490000,366993893.09919500,0
2024-12-20 00:00:00,3417.01,3465.6,3370.47,3413.87,147018.6408,2024-12-20 03:59:59.999,502310391.31292900,1053851,60105.51460000,205387694.71414900,0
2024-12-20 04:00:00,3413.85,3431.16,3328.44,3390.48,145836.4031,2024-12-20 07:59:59.999,493681860.12719800,1060977,62121.32800000,210343360.46810500,0
2024-12-20 08:00:00,3390.48,3390.79,3103.0,3104.56,458522.5239,2024-12-20 11:59:59.999,1480334719.65456700,2449940,214286.57470000,691759600.79270600,0
2024-12-20 12:00:00,3104.68,3396.4,3101.9,3374.61,335474.3132,2024-12-20 15:59:59.999,1101692389.54601500,1367169,163956.63480000,537997912.53977200,0
2024-12-20 16:00:00,3374.62,3497.84,3366.68,3479.35,160666.9785,2024-12-20 19:59:59.999,549637143.70861300,746075,75257.93520000,257636900.20699900,0
2024-12-20 20:00:00,3479.36,3489.99,3393.09,3472.21,85264.8715,2024-12-20 23:59:59.999,293927791.23157700,351534,40820.70730000,140749571.06624500,0
2024-12-21 00:00:00,3472.2,3489.96,3445.35,3467.64,54575.1862,2024-12-21 03:59:59.999,189272025.55157000,240750,27888.22690000,96733361.73082700,0
2024-12-21 04:00:00,3467.64,3555.18,3460.8,3523.46,85515.9214,2024-12-21 07:59:59.999,300644511.75118700,378985,43574.62280000,153140853.91457600,0
2024-12-21 08:00:00,3523.45,3527.49,3423.91,3442.23,71843.6301,2024-12-21 11:59:59.999,249591512.24708200,401842,34127.76060000,118594104.59956600,0
2024-12-21 12:00:00,3442.23,3444.24,3347.0,3390.4,121858.0815,2024-12-21 15:59:59.999,413786912.15285400,643903,55482.89190000,188443745.76245600,0
2024-12-21 16:00:00,3390.4,3401.33,3326.59,3359.89,79490.6857,2024-12-21 19:59:59.999,267322098.23507700,637120,36183.92260000,121716714.97106800,0
2024-12-21 20:00:00,3359.89,3388.88,3293.11,3338.92,61992.3151,2024-12-21 23:59:59.999,206843661.75438300,430077,30175.95420000,100783159.40760200,0
2024-12-22 00:00:00,3338.92,3374.48,3318.71,3356.38,46613.1262,2024-12-22 03:59:59.999,156061556.66864800,401666,23814.59400000,79767401.68286200,0
2024-12-22 04:00:00,3356.38,3361.75,3295.07,3332.4,40581.5308,2024-12-22 07:59:59.999,135082733.99370600,330245,19934.93620000,66377805.22080800,0
2024-12-22 08:00:00,3332.5,3403.0,3331.19,3381.03,44270.8729,2024-12-22 11:59:59.999,149493411.38129500,305847,24752.71630000,83589017.83112300,0
2024-12-22 12:00:00,3381.03,3397.88,3275.0,3302.38,86429.5165,2024-12-22 15:59:59.999,287822920.47807700,507811,39607.99750000,131878700.50317700,0
2024-12-22 16:00:00,3302.38,3338.65,3238.0,3247.14,75577.8841,2024-12-22 19:59:59.999,249712742.08973400,534004,36123.52330000,119449501.65534100,0
2024-12-22 20:00:00,3247.14,3310.93,3221.1,3281.83,68447.319,2024-12-22 23:59:59.999,223721860.40549200,466983,34090.87690000,111408719.34943000,0
2024-12-23 00:00:00,3281.83,3357.03,3216.97,3351.0,92072.9227,2024-12-23 03:59:59.999,301878194.17427600,712488,47564.86820000,156019566.13003000,0
2024-12-23 04:00:00,3351.0,3363.12,3260.48,3305.2,59489.045,2024-12-23 07:59:59.999,196773985.31863100,447492,28767.69890000,95160918.29535800,0
2024-12-23 08:00:00,3305.2,3355.54,3293.5,3339.54,54542.9983,2024-12-23 11:59:59.999,181711967.83911500,359955,29121.49470000,97015343.20944000,0
2024-12-23 12:00:00,3339.51,3361.78,3269.35,3277.2,99124.7485,2024-12-23 15:59:59.999,328941381.67857000,901222,49992.52060000,165922741.27747000,0
2024-12-23 16:00:00,3277.19,3384.6,3270.91,3338.21,97640.678,2024-12-23 19:59:59.999,325843122.07282500,867048,51557.03890000,172050963.78782100,0
2024-12-23 20:00:00,3338.21,3466.99,3329.66,3422.53,85383.0175,2024-12-23 23:59:59.999,291920932.79526500,744619,44602.59590000,152405327.08559300,0
2024-12-24 00:00:00,3422.53,3426.4,3358.19,3396.94,52061.6979,2024-12-24 03:59:59.999,176672069.17145900,456845,24875.62200000,84418290.51872700,0
2024-12-24 04:00:00,3396.95,3434.97,3385.02,3401.22,37688.0563,2024-12-24 07:59:59.999,128506043.53263400,306437,18333.82830000,62514475.21096900,0
2024-12-24 08:00:00,3401.22,3416.65,3385.98,3414.56,34709.9812,2024-12-24 11:59:59.999,118107049.77596100,338863,20352.39450000,69249489.98518000,0
2024-12-24 12:00:00,3414.56,3510.0,3395.59,3493.07,84727.1401,2024-12-24 15:59:59.999,292596485.78647000,694176,42356.45100000,146259563.59559900,0
2024-12-24 16:00:00,3493.07,3539.65,3465.02,3465.52,68642.133,2024-12-24 19:59:59.999,240069915.72418700,585033,32785.61410000,114722441.17545100,0
2024-12-24 20:00:00,3465.51,3505.0,3431.99,3493.18,37894.6678,2024-12-24 23:59:59.999,131524895.26245200,383043,19514.98890000,67741128.97330400,0
2024-12-25 00:00:00,3493.17,3495.97,3458.0,3478.23,37452.4891,2024-12-25 03:59:59.999,130329795.00497500,338535,18200.79680000,63332120.24978000,0
2024-12-25 04:00:00,3478.23,3509.68,3469.61,3489.22,23470.0573,2024-12-25 07:59:59.999,81933437.87286800,285654,12667.55600000,44226368.12841500,0
2024-12-25 08:00:00,3489.21,3547.95,3465.43,3471.04,56689.0785,2024-12-25 11:59:59.999,198905089.24982900,486697,28796.80910000,101089453.59019200,0
2024-12-25 12:00:00,3471.04,3501.05,3457.7,3472.99,43263.8038,2024-12-25 15:59:59.999,150539796.72849900,434998,20126.67380000,70053410.33166500,0
2024-12-25 16:00:00,3473.0,3488.55,3440.93,3481.21,30283.1034,2024-12-25 19:59:59.999,104905201.86769600,294558,15735.59290000,54525853.51620600,0
2024-12-25 20:00:00,3481.21,3500.0,3449.64,3497.0,28687.5131,2024-12-25 23:59:59.999,99736581.98935000,292657,14858.78180000,51667045.26042300,0
2024-12-26 00:00:00,3497.0,3514.94,3450.45,3455.71,39490.1081,2024-12-26 03:59:59.999,137308496.75351500,400166,20193.15130000,70231580.97001500,0
2024-12-26 04:00:00,3455.71,3455.71,3417.95,3422.0,37010.8253,2024-12-26 07:59:59.999,127194347.18818200,301772,19046.59110000,65457915.11276600,0
2024-12-26 08:00:00,3422.0,3426.0,3346.87,3373.28,75705.1585,2024-12-26 11:59:59.999,255613685.26706800,537996,38032.00340000,128389745.05747700,0
2024-12-26 12:00:00,3373.28,3374.0,3328.21,3344.13,52846.6299,2024-12-26 15:59:59.999,177108838.94037900,490218,25056.22470000,84000739.71885400,0
2024-12-26 16:00:00,3344.14,3365.01,3313.5,3339.75,51011.9069,2024-12-26 19:59:59.999,170206135.16360800,462912,27614.60830000,92155603.93611800,0
2024-12-26 20:00:00,3339.74,3350.0,3304.63,3335.05,54105.5432,2024-12-26 23:59:59.999,180032653.71943700,350250,34403.67000000,114491850.53489100,0
2024-12-27 00:00:00,3335.04,3388.57,3317.27,3379.4,45630.5975,2024-12-27 03:59:59.999,153361000.57300900,406756,24989.47060000,83989052.60740600,0
2024-12-27 04:00:00,3379.4,3398.79,3317.25,3326.02,51589.392,2024-12-27 07:59:59.999,173453154.30629800,462887,25128.78840000,84537921.06472400,0
2024-12-27 08:00:00,3326.01,3444.16,3325.68,3419.27,84740.616,2024-12-27 11:59:59.999,288782593.32595400,653512,42425.46340000,144496478.40214500,0
2024-12-27 12:00:00,3419.27,3423.0,3307.83,3326.32,76485.302,2024-12-27 15:59:59.999,256692455.87894800,701712,34865.89690000,117058958.76723100,0
2024-12-27 16:00:00,3326.32,3366.62,3306.6,3355.0,51582.1218,2024-12-27 19:59:59.999,172078344.33018000,572717,27954.33250000,93266807.52463400,0
2024-12-27 20:00:00,3354.99,3355.54,3310.0,3333.51,32501.5745,2024-12-27 23:59:59.999,108267675.85105000,335811,16203.71860000,53978410.10401500,0
2024-12-28 00:00:00,3333.51,3353.09,3322.23,3345.51,26238.7528,2024-12-28 03:59:59.999,87586654.42400400,258442,14166.50160000,47302632.39998600,0
2024-12-28 04:00:00,3345.51,3361.14,3332.71,3335.53,23967.6455,2024-12-28 07:59:59.999,80165854.44876100,191029,10425.56920000,34882002.91012700,0
2024-12-28 08:00:00,3335.53,3363.53,3333.0,3359.23,26959.5805,2024-12-28 11:59:59.999,90255870.62289000,196412,12064.99270000,40406617.93717400,0
2024-12-28 12:00:00,3359.23,3396.0,3351.02,3368.38,41263.3733,2024-12-28 15:59:59.999,139155524.63369800,358379,21938.59970000,74007866.77060300,0
2024-12-28 16:00:00,3368.39,3413.0,3365.61,3400.87,33164.8093,2024-12-28 19:59:59.999,112476941.88881300,241963,17209.84320000,58372331.60272800,0
2024-12-28 20:00:00,3400.87,3428.68,3389.71,3404.0,24369.4516,2024-12-28 23:59:59.999,82951030.16082000,199109,12599.45140000,42900438.48884400,0
2024-12-29 00:00:00,3404.01,3406.6,3375.62,3382.98,20759.3469,2024-12-29 03:59:59.999,70317428.43338900,152262,9298.63620000,31497773.59602400,0
2024-12-29 04:00:00,3382.98,3407.99,3380.0,3407.61,15629.5688,2024-12-29 07:59:59.999,53025787.34599500,115673,8267.88330000,28056219.39068300,0
2024-12-29 08:00:00,3407.6,3413.78,3390.0,3398.36,21613.8119,2024-12-29 11:59:59.999,73531596.11394900,130756,9224.90220000,31391103.01172600,0
2024-12-29 12:00:00,3398.37,3410.92,3354.68,3373.82,35645.2469,2024-12-29 15:59:59.999,120524619.25148900,279658,17329.94110000,58595944.89758700,0
2024-12-29 16:00:00,3373.82,3376.21,3345.9,3362.6,25174.7717,2024-12-29 19:59:59.999,84539703.92429600,207813,12279.80580000,41242641.11554800,0
2024-12-29 20:00:00,3362.59,3368.35,3326.17,3356.48,37434.1357,2024-12-29 23:59:59.999,125311521.07658600,284335,18316.11970000,61325928.00049900,0
2024-12-30 00:00:00,3356.48,3437.59,3347.77,3403.76,63632.2232,2024-12-30 03:59:59.999,216618220.14979300,458478,36843.05980000,125392138.63328900,0
2024-12-30 04:00:00,3403.75,3432.65,3388.6,3427.0,49424.5964,2024-12-30 07:59:59.999,168764277.81645700,267428,26993.42450000,92163641.05370100,0
2024-12-30 08:00:00,3427.01,3434.35,3395.05,3424.13,41773.7823,2024-12-30 11:59:59.999,142849350.58903400,250845,21597.37710000,73852882.28591800,0
2024-12-30 12:00:00,3424.12,3430.2,3305.0,3324.16,104004.1696,2024-12-30 15:59:59.999,347788721.76145400,704094,47395.01980000,158474843.29498900,0
2024-12-30 16:00:00,3324.16,3408.56,3317.5,3401.93,73974.9031,2024-12-30 19:59:59.999,249617265.51372100,541526,39150.40520000,132194479.97051400,0
2024-12-30 20:00:00,3401.93,3419.0,3308.87,3361.84,87984.973,2024-12-30 23:59:59.999,295093888.54210500,478295,43159.24050000,144800044.48166000,0
2024-12-31 00:00:00,3361.83,3365.04,3315.59,3340.18,41362.5257,2024-12-31 03:59:59.999,138164810.34886000,308408,18401.46620000,61468055.37593000,0
2024-12-31 04:00:00,3340.19,3363.42,3328.77,3353.64,24854.5842,2024-12-31 07:59:59.999,83254558.48383700,231811,12694.15480000,42525301.87933000,0
2024-12-31 08:00:00,3353.64,3410.0,3352.79,3394.73,44537.3245,2024-12-31 11:59:59.999,150918953.72503600,322815,23136.95760000,78389871.45895800,0
2024-12-31 12:00:00,3394.74,3451.0,3393.12,3412.85,95324.0163,2024-12-31 15:59:59.999,326280346.57273100,445551,44609.38270000,152731397.02969300,0
2024-12-31 16:00:00,3412.86,3416.35,3330.0,3355.38,65968.4251,2024-12-31 19:59:59.999,222589441.32563400,465429,31141.67170000,105088068.35714100,0
2024-12-31 20:00:00,3355.37,3364.64,3328.47,3337.78,31006.2927,2024-12-31 23:59:59.999,103654833.59009300,247772,16527.11710000,55258098.38956000,0
2025-01-01 00:00:00,3337.78,3368.42,3335.84,3355.2,27833.8566,2025-01-01 03:59:59.999,93391717.36820800,168272,15699.71990000,52677358.09316400,0
2025-01-01 04:00:00,3355.2,3356.61,3336.88,3347.12,20068.2829,2025-01-01 07:59:59.999,67121317.28260200,89179,10238.98870000,34250120.74099900,0
2025-01-01 08:00:00,3347.11,3348.84,3313.88,3341.0,39620.2004,2025-01-01 11:59:59.999,131940382.95007100,210861,18891.83310000,62919985.16521700,0
2025-01-01 12:00:00,3341.01,3359.37,3328.2,3352.93,30899.7402,2025-01-01 15:59:59.999,103334828.87516500,238224,16491.40130000,55159262.28766500,0
2025-01-01 16:00:00,3352.93,3364.14,3323.03,3356.55,35964.8595,2025-01-01 19:59:59.999,120293277.72844900,288725,19546.11870000,65385926.55824600,0
2025-01-01 20:00:00,3356.56,3374.85,3352.0,3360.38,35851.6465,2025-01-01 23:59:59.999,120531871.49147000,186958,18649.96000000,62692605.44217100,0
2025-01-02 00:00:00,3360.39,3405.6,3354.5,3388.55,52198.498,2025-01-02 03:59:59.999,176892089.21237300,313371,26691.21360000,90451552.29201400,0
2025-01-02 04:00:00,3388.54,3427.54,3388.0,3420.05,45379.1947,2025-01-02 07:59:59.999,154684017.92321200,238759,23335.77270000,79554424.54633400,0
2025-01-02 08:00:00,3420.06,3476.0,3414.21,3471.18,51457.6321,2025-01-02 11:59:59.999,177588626.59773300,320702,26301.64260000,90767951.38806600,0
2025-01-02 12:00:00,3471.18,3509.99,3440.38,3463.51,100117.958,2025-01-02 15:59:59.999,347734703.39330000,670037,49218.81430000,170986893.14161900,0
2025-01-02 16:00:00,3463.52,3491.19,3428.99,3463.18,59125.0848,2025-01-02 19:59:59.999,204717078.73236600,528865,29193.62890000,101076099.68153500,0
2025-01-02 20:00:00,3463.18,3475.28,3421.79,3455.67,30354.5198,2025-01-02 23:59:59.999,104669716.30389800,301341,14303.29060000,49324134.47239700,0
