Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2021-07-12 17:00:00,2049.73,2052.94,2036.19,2048.2,13701.38109,2021-07-12 17:29:59.999,28046628.84482450,18487,6786.78598000,13896749.15726110,0
2021-07-12 17:30:00,2048.2,2048.53,2026.36,2030.78,18189.70961,2021-07-12 17:59:59.999,36992312.11978580,26416,8130.87839000,16537481.12359450,0
2021-07-12 18:00:00,2030.97,2040.0,2022.04,2030.02,16098.8804,2021-07-12 18:29:59.999,32676061.63422690,19927,7485.39474000,15192283.21402210,0
2021-07-12 18:30:00,2030.02,2033.41,2010.05,2024.52,17708.45157,2021-07-12 18:59:59.999,35810348.27626560,24332,7534.89253000,15241465.25564960,0
2021-07-12 19:00:00,2024.52,2050.17,2022.55,2023.57,19381.13764,2021-07-12 19:29:59.999,39469386.53321670,24341,10070.53807000,20512283.95132410,0
2021-07-12 19:30:00,2023.48,2025.25,2006.68,2020.31,17700.15511,2021-07-12 19:59:59.999,35683971.17275710,22729,7637.28902000,15401400.55323500,0
2021-07-12 20:00:00,2020.12,2036.26,2009.43,2027.29,15384.78911,2021-07-12 20:29:59.999,31090187.75677000,21878,7940.03378000,16049917.79978640,0
2021-07-12 20:30:00,2027.29,2034.17,2020.34,2026.99,11488.84686,2021-07-12 20:59:59.999,23290873.18604990,15500,5775.09482000,11707039.70265290,0
2021-07-12 21:00:00,2027.0,2037.57,2026.33,2031.91,11259.53716,2021-07-12 21:29:59.999,22874086.83055000,15743,5299.21778000,10766083.33769920,0
2021-07-12 21:30:00,2031.98,2034.56,2025.64,2029.6,7266.89018,2021-07-12 21:59:59.999,14747073.53029120,13044,3230.56129000,6555995.06988760,0
2021-07-12 22:00:00,2029.59,2043.21,2028.69,2040.25,12346.7158,2021-07-12 22:29:59.999,25146860.43448240,16804,6502.06816000,13243791.30864580,0
2021-07-12 22:30:00,2040.26,2041.19,2034.42,2036.66,9763.64365,2021-07-12 22:59:59.999,19887738.30167340,12828,4098.76548000,8348599.89388370,0
2021-07-12 23:00:00,2036.98,2037.18,2028.16,2030.34,13689.79425,2021-07-12 23:29:59.999,27825815.32726170,15575,8090.37517000,16442821.65196660,0
2021-07-12 23:30:00,2030.33,2040.11,2028.2,2031.58,10829.78985,2021-07-12 23:59:59.999,22019175.78696910,12174,4907.74123000,9979808.40027740,0
2021-07-13 00:00:00,2031.57,2033.73,2013.72,2024.66,14269.58065,2021-07-13 00:29:59.999,28862686.72770620,18348,7141.53666000,14447600.79622240,0
2021-07-13 00:30:00,2024.63,2043.91,2024.38,2031.61,12087.09138,2021-07-13 00:59:59.999,24575676.25315060,15446,6913.41563000,14055259.96838300,0
2021-07-13 01:00:00,2031.49,2031.61,2016.85,2019.67,6993.57414,2021-07-13 01:29:59.999,14141802.20481000,12366,3174.92262000,6420374.21610390,0
2021-07-13 01:30:00,2019.66,2034.0,2018.43,2029.44,8777.87645,2021-07-13 01:59:59.999,17803754.21194970,10664,5392.24186000,10936093.33486090,0
2021-07-13 02:00:00,2029.52,2033.0,2023.93,2029.04,4955.25052,2021-07-13 02:29:59.999,10049701.11702290,9581,2653.71582000,5382275.50985100,0
2021-07-13 02:30:00,2029.01,2035.33,2026.25,2028.8,6520.50632,2021-07-13 02:59:59.999,13247540.47851500,8303,3111.11331000,6322258.39175720,0
2021-07-13 03:00:00,2028.79,2038.74,2027.5,2035.76,4192.62859,2021-07-13 03:29:59.999,8525767.44065560,8385,1976.66200000,4020100.07284430,0
2021-07-13 03:30:00,2035.73,2036.49,2030.0,2030.01,6287.60827,2021-07-13 03:59:59.999,12772792.03246520,8191,1869.36312000,3798993.59952670,0
2021-07-13 04:00:00,2030.01,2034.45,2026.38,2028.02,7677.849,2021-07-13 04:29:59.999,15588416.60872290,9784,3469.71699000,7044013.71792320,0
2021-07-13 04:30:00,2028.02,2031.46,2022.59,2023.51,7645.99252,2021-07-13 04:59:59.999,15498411.10564350,8880,4539.89393000,9203007.42560170,0
2021-07-13 05:00:00,2023.52,2025.52,1983.03,1987.02,42558.63447,2021-07-13 05:29:59.999,85146229.13696340,52084,15245.87422000,30500299.26802490,0
2021-07-13 05:30:00,1987.02,1992.23,1976.91,1981.32,20476.59701,2021-07-13 05:59:59.999,40614344.93382500,25831,10006.04659000,19849677.69597970,0
2021-07-13 06:00:00,1981.3,1996.58,1981.0,1993.89,15098.21167,2021-07-13 06:29:59.999,30062135.44510000,18418,7896.47843000,15721779.63575850,0
2021-07-13 06:30:00,1993.89,2012.91,1993.89,2002.39,16467.0827,2021-07-13 06:59:59.999,33002208.19837450,19936,8620.42981000,17279029.80654750,0
2021-07-13 07:00:00,2002.38,2029.92,2002.38,2023.05,18863.12791,2021-07-13 07:29:59.999,38104415.22921080,23266,10468.63328000,21146179.27918190,0
2021-07-13 07:30:00,2023.08,2034.21,2022.32,2027.72,10076.28837,2021-07-13 07:59:59.999,20431894.15007890,12266,5442.84246000,11036161.72857620,0
2021-07-13 08:00:00,2027.73,2034.21,2018.52,2024.45,10064.23977,2021-07-13 08:29:59.999,20416692.95144060,13365,4976.71874000,10098686.40997040,0
2021-07-13 08:30:00,2024.44,2030.7,2024.26,2028.42,7850.18681,2021-07-13 08:59:59.999,15918076.45681350,8957,3464.70031000,7026065.18339310,0
2021-07-13 09:00:00,2028.42,2029.03,2018.92,2022.11,6871.09287,2021-07-13 09:29:59.999,13906894.54841740,10158,3228.06928000,6532568.29872310,0
2021-07-13 09:30:00,2022.11,2031.03,2013.0,2029.9,15312.2467,2021-07-13 09:59:59.999,30994401.15729190,12948,9305.08990000,18843237.98363360,0
2021-07-13 10:00:00,2029.9,2047.35,2021.63,2027.88,19910.30181,2021-07-13 10:29:59.999,40518899.01046760,23342,11809.24469000,24037457.11594130,0
2021-07-13 10:30:00,2027.87,2033.45,2016.64,2020.89,10342.03058,2021-07-13 10:59:59.999,20952773.91128490,11883,4611.37800000,9344995.28456970,0
2021-07-13 11:00:00,2020.86,2024.38,2004.11,2010.6,11732.20856,2021-07-13 11:29:59.999,23605393.60081230,17951,4446.11559000,8945553.36994410,0
2021-07-13 11:30:00,2010.59,2025.92,1993.01,1997.43,16715.21735,2021-07-13 11:59:59.999,33537709.77277210,21996,7861.72487000,15776470.36195860,0
2021-07-13 12:00:00,1997.43,2001.49,1984.52,1993.0,21147.04553,2021-07-13 12:29:59.999,42139604.07245630,41261,10617.92702000,21163346.98388780,0
2021-07-13 12:30:00,1993.0,1993.24,1962.52,1969.65,33152.82376,2021-07-13 12:59:59.999,65485235.89607610,58601,13618.67543000,26907854.97055900,0
2021-07-13 13:00:00,1969.65,1984.99,1960.18,1979.52,17305.327,2021-07-13 13:29:59.999,34180324.99967340,25999,9279.17753000,18329719.99973680,0
2021-07-13 13:30:00,1979.51,1988.0,1964.59,1978.39,17050.81801,2021-07-13 13:59:59.999,33706242.91955830,22517,8750.53639000,17296605.81678230,0
2021-07-13 14:00:00,1978.36,1983.44,1971.1,1972.32,14306.0081,2021-07-13 14:29:59.999,28261908.74245930,20514,8263.82651000,16324173.48234910,0
2021-07-13 14:30:00,1972.31,1979.0,1970.3,1975.7,13402.16147,2021-07-13 14:59:59.999,26473943.87934190,16395,7848.21029000,15502841.82475690,0
2021-07-13 15:00:00,1975.7,1993.0,1972.77,1989.66,14045.41321,2021-07-13 15:29:59.999,27853164.23080480,22264,7830.65492000,15530122.63158630,0
2021-07-13 15:30:00,1989.67,2007.63,1984.7,1998.94,16708.52212,2021-07-13 15:59:59.999,33352369.35754880,27153,8496.78835000,16965006.32095940,0
2021-07-13 16:00:00,1998.93,2007.57,1985.67,1996.89,13087.42836,2021-07-13 16:29:59.999,26111971.71501260,25708,6765.95147000,13501346.56337410,0
2021-07-13 16:30:00,1996.88,2003.27,1984.04,1991.42,8438.51186,2021-07-13 16:59:59.999,16822640.82068760,21032,4684.68535000,9341867.94071640,0
2021-07-13 17:00:00,1991.43,2000.48,1988.76,1988.85,8118.6731,2021-07-13 17:29:59.999,16186923.58218230,10455,3876.98463000,7730604.43353890,0
2021-07-13 17:30:00,1988.9,1993.0,1986.12,1988.6,5996.18515,2021-07-13 17:59:59.999,11932294.53599110,8858,2705.37408000,5383887.08315600,0
2021-07-13 18:00:00,1988.74,1988.75,1975.43,1976.51,9721.43763,2021-07-13 18:29:59.999,19257772.02607190,12948,4350.59170000,8617613.87689030,0
2021-07-13 18:30:00,1976.51,1978.08,1961.02,1961.91,10568.91585,2021-07-13 18:59:59.999,20811591.36394940,16058,4927.30700000,9703338.24088820,0
2021-07-13 19:00:00,1961.92,1968.63,1921.26,1929.6,43799.38092,2021-07-13 19:29:59.999,85228456.94261820,55015,16371.14438000,31855170.02488350,0
2021-07-13 19:30:00,1929.6,1938.56,1918.0,1924.32,18977.98791,2021-07-13 19:59:59.999,36570583.24079040,26788,9399.26183000,18117473.23746010,0
2021-07-13 20:00:00,1924.33,1944.95,1919.01,1944.94,14985.70606,2021-07-13 20:29:59.999,28960670.57951210,20392,7893.58890000,15252485.73159620,0
2021-07-13 20:30:00,1944.94,1950.94,1937.58,1947.77,11364.71768,2021-07-13 20:59:59.999,22074393.43971190,13324,7079.94498000,13751345.95892570,0
2021-07-13 21:00:00,1947.76,1956.88,1933.91,1945.32,10035.85624,2021-07-13 21:29:59.999,19534464.47781630,15187,4643.54912000,9041284.07730120,0
2021-07-13 21:30:00,1945.32,1952.0,1942.46,1945.93,5684.39723,2021-07-13 21:59:59.999,11066146.85668290,10080,3023.77584000,5887267.79640160,0
2021-07-13 22:00:00,1945.94,1950.56,1940.69,1950.32,7027.94039,2021-07-13 22:29:59.999,13670285.99107080,10547,3935.78849000,7654838.37381050,0
2021-07-13 22:30:00,1950.32,1950.43,1925.28,1936.64,15287.80067,2021-07-13 22:59:59.999,29596194.26107550,17057,6615.83785000,12803065.32563750,0
2021-07-13 23:00:00,1936.64,1947.45,1928.12,1944.93,9103.41121,2021-07-13 23:29:59.999,17659854.97869390,11750,4410.47545000,8555351.36853920,0
2021-07-13 23:30:00,1944.94,1949.98,1931.38,1940.15,6326.35581,2021-07-13 23:59:59.999,12275196.86821470,10558,3340.57657000,6482473.07601620,0
2021-07-14 00:00:00,1940.44,1945.55,1925.4,1929.08,11901.073,2021-07-14 00:29:59.999,23036244.59342600,15958,6323.18929000,12235336.89244670,0
2021-07-14 00:30:00,1929.08,1931.99,1895.0,1903.33,30359.70009,2021-07-14 00:59:59.999,57924735.53942360,44084,11387.32918000,21734510.63304150,0
2021-07-14 01:00:00,1903.32,1904.55,1885.0,1895.6,21767.69795,2021-07-14 01:29:59.999,41216155.31449090,28719,9463.99714000,17927081.56426540,0
2021-07-14 01:30:00,1895.6,1917.77,1891.39,1908.88,14107.79266,2021-07-14 01:59:59.999,26905925.01563500,17915,7996.69954000,15250866.28374360,0
2021-07-14 02:00:00,1908.67,1920.52,1905.11,1915.58,6162.07075,2021-07-14 02:29:59.999,11798642.02086040,12434,3249.84947000,6222422.89336810,0
2021-07-14 02:30:00,1915.4,1917.41,1905.75,1914.45,6720.99363,2021-07-14 02:59:59.999,12845413.53791020,9260,3249.35802000,6211366.95935210,0
2021-07-14 03:00:00,1914.46,1918.72,1865.0,1878.86,31973.08738,2021-07-14 03:29:59.999,60181120.17215720,36912,12863.16470000,24231550.92011300,0
2021-07-14 03:30:00,1878.84,1889.45,1866.64,1884.33,20238.43711,2021-07-14 03:59:59.999,38020116.33932770,24154,9999.73544000,18787182.76163020,0
2021-07-14 04:00:00,1884.21,1898.0,1878.13,1892.2,12132.89455,2021-07-14 04:29:59.999,22915931.37557920,17882,7032.31271000,13285135.37083990,0
2021-07-14 04:30:00,1892.21,1893.91,1885.45,1891.01,8411.28647,2021-07-14 04:59:59.999,15893840.09900650,11614,4129.39846000,7802167.59128990,0
2021-07-14 05:00:00,1891.01,1895.4,1884.2,1884.77,8869.17703,2021-07-14 05:29:59.999,16766581.18663810,13288,4777.87276000,9034580.70758330,0
2021-07-14 05:30:00,1884.78,1887.02,1868.19,1873.51,14736.43323,2021-07-14 05:59:59.999,27675772.54848380,19411,7314.15441000,13737351.18406880,0
2021-07-14 06:00:00,1873.53,1883.27,1865.31,1879.18,13146.11929,2021-07-14 06:29:59.999,24659356.12494540,16741,6653.22800000,12477395.87817160,0
2021-07-14 06:30:00,1879.16,1889.69,1872.74,1876.99,12441.93831,2021-07-14 06:59:59.999,23425174.36405340,14080,6956.70233000,13097133.36881480,0
2021-07-14 07:00:00,1876.99,1894.46,1875.94,1887.39,10225.02217,2021-07-14 07:29:59.999,19288997.81800440,14702,5566.63869000,10501220.18159890,0
2021-07-14 07:30:00,1887.4,1906.88,1885.0,1899.7,17052.11717,2021-07-14 07:59:59.999,32366838.91795490,20836,9482.04876000,17998937.88651780,0
2021-07-14 08:00:00,1899.7,1904.37,1892.03,1902.34,9700.22967,2021-07-14 08:29:59.999,18418784.92661970,13292,5258.96220000,9986513.76429410,0
2021-07-14 08:30:00,1902.41,1902.45,1875.56,1878.38,13963.41189,2021-07-14 08:59:59.999,26386710.86892850,16126,6915.47729000,13069582.19328330,0
2021-07-14 09:00:00,1878.35,1958.62,1871.44,1940.85,52154.26476,2021-07-14 09:29:59.999,100385850.22263360,54497,27323.69955000,52590272.90444180,0
2021-07-14 09:30:00,1940.92,1948.0,1928.46,1936.94,13831.55437,2021-07-14 09:59:59.999,26791936.78286550,18015,7102.35341000,13759132.06083110,0
2021-07-14 10:00:00,1936.94,1956.53,1925.0,1949.5,18271.76242,2021-07-14 10:29:59.999,35477175.98477820,23439,9220.58679000,17914132.36594880,0
2021-07-14 10:30:00,1949.5,1952.13,1937.01,1942.93,13227.42167,2021-07-14 10:59:59.999,25729700.51692110,16564,6576.33950000,12793409.33169210,0
2021-07-14 11:00:00,1943.0,1952.7,1942.4,1945.86,11467.30229,2021-07-14 11:29:59.999,22333362.24387550,13193,5485.83795000,10683637.02740130,0
2021-07-14 11:30:00,1945.86,1951.02,1938.51,1949.0,8995.59601,2021-07-14 11:59:59.999,17495864.95836320,11373,4247.61376000,8260305.93814740,0
2021-07-14 12:00:00,1949.04,1957.72,1939.04,1941.55,11012.69977,2021-07-14 12:29:59.999,21438747.13114760,13639,5584.52877000,10874205.23610660,0
2021-07-14 12:30:00,1941.55,1948.32,1938.72,1941.79,7808.32607,2021-07-14 12:59:59.999,15179437.23118000,10139,3914.49760000,7610363.91445130,0
2021-07-14 13:00:00,1941.91,1990.51,1941.91,1984.37,32101.64566,2021-07-14 13:29:59.999,63351990.67433380,37815,18048.50323000,35612905.91992570,0
2021-07-14 13:30:00,1984.37,2010.4,1978.57,2004.11,31205.02385,2021-07-14 13:59:59.999,62255443.91846070,35025,17797.16451000,35499462.42410590,0
2021-07-14 14:00:00,2004.11,2019.18,1994.2,1995.63,35729.33132,2021-07-14 14:29:59.999,71683964.84438450,39066,16251.27436000,32623079.47135640,0
2021-07-14 14:30:00,1995.72,2013.7,1995.72,2012.19,21920.22217,2021-07-14 14:59:59.999,43972295.53538160,21907,9553.61441000,19167353.58692720,0
2021-07-14 15:00:00,2012.19,2015.0,2002.0,2002.0,12610.13829,2021-07-14 15:29:59.999,25332992.02382860,15452,5268.46061000,10585313.71624660,0
2021-07-14 15:30:00,2002.0,2007.28,1984.48,1995.82,17445.26928,2021-07-14 15:59:59.999,34807565.42626460,20281,7676.24856000,15313523.55140700,0
2021-07-14 16:00:00,1995.4,2004.21,1982.26,1999.85,13350.61726,2021-07-14 16:29:59.999,26639045.70910020,17730,6900.38942000,13772663.70088460,0
2021-07-14 16:30:00,1999.9,2007.22,1989.06,1999.96,12147.05925,2021-07-14 16:59:59.999,24272704.42165710,13263,5608.02201000,11207628.03027030,0
2021-07-14 17:00:00,1999.97,2007.68,1996.22,1997.39,8016.51004,2021-07-14 17:29:59.999,16053715.06634460,11293,3907.86303000,7826389.10658990,0
2021-07-14 17:30:00,1997.39,2006.84,1995.9,2001.64,6308.99662,2021-07-14 17:59:59.999,12626620.90037130,8421,3225.78892000,6456771.40324250,0
2021-07-14 18:00:00,2001.63,2009.0,1997.52,2000.79,6051.74932,2021-07-14 18:29:59.999,12118070.21575840,14089,3292.46969000,6592822.15897080,0
2021-07-14 18:30:00,2000.79,2014.97,1981.02,1986.17,18266.24141,2021-07-14 18:59:59.999,36506007.58128150,26515,8617.83471000,17230725.61398020,0
2021-07-14 19:00:00,1986.7,1990.87,1971.58,1979.42,13900.43042,2021-07-14 19:29:59.999,27547151.22134000,19092,6164.38877000,12217459.96180620,0
2021-07-14 19:30:00,1979.31,1988.21,1977.79,1980.22,6387.53451,2021-07-14 19:59:59.999,12676672.37135280,10585,2885.45369000,5727795.61402660,0
2021-07-14 20:00:00,1980.41,1994.67,1979.84,1992.02,7876.41638,2021-07-14 20:29:59.999,15670449.75478240,18546,3657.51807000,7275426.37465020,0
2021-07-14 20:30:00,1992.19,1993.88,1982.92,1988.54,7600.3194,2021-07-14 20:59:59.999,15112851.38564960,18470,3429.48264000,6820578.62485060,0
2021-07-14 21:00:00,1988.54,1996.85,1988.5,1995.64,4749.81476,2021-07-14 21:29:59.999,9465316.59662870,13843,2620.36032000,5221664.89874240,0
2021-07-14 21:30:00,1995.65,2001.11,1991.32,1994.57,4512.16429,2021-07-14 21:59:59.999,9016062.89397800,14921,2607.38613000,5210834.21226480,0
2021-07-14 22:00:00,1994.74,2004.0,1988.64,1998.99,6700.42413,2021-07-14 22:29:59.999,13388287.72459310,21819,3817.15778000,7628752.11709180,0
2021-07-14 22:30:00,1998.99,2010.46,1998.99,2004.36,9555.16206,2021-07-14 22:59:59.999,19172000.27798580,24773,4618.98256000,9268323.92978850,0
2021-07-14 23:00:00,2004.37,2005.44,1988.72,1993.6,6991.09044,2021-07-14 23:29:59.999,13951246.74118370,13093,2965.50082000,5919452.45233170,0
2021-07-14 23:30:00,1993.45,1999.7,1986.42,1994.58,6401.0388,2021-07-14 23:59:59.999,12753103.22977590,12172,3268.41674000,6511194.74788990,0
2021-07-15 00:00:00,1994.41,1999.39,1972.43,1986.81,11207.63494,2021-07-15 00:29:59.999,22231947.50675800,13845,4904.11878000,9729285.22489610,0
2021-07-15 00:30:00,1986.83,2007.68,1982.11,2003.63,11989.52441,2021-07-15 00:59:59.999,23954797.11959880,13976,6205.35569000,12393829.70420370,0
2021-07-15 01:00:00,2003.64,2042.88,2003.63,2021.16,36523.95037,2021-07-15 01:29:59.999,74175556.96863920,43697,21596.01556000,43854977.41192910,0
2021-07-15 01:30:00,2021.14,2022.63,1998.56,2000.57,11091.28184,2021-07-15 01:59:59.999,22317247.35653890,14145,4895.04116000,9850423.08892330,0
2021-07-15 02:00:00,2000.69,2013.35,1993.21,1996.21,11625.05913,2021-07-15 02:29:59.999,23299769.88389420,18368,5411.47309000,10847804.84915570,0
2021-07-15 02:30:00,1996.2,1998.86,1986.03,1990.58,15098.9535,2021-07-15 02:59:59.999,30065968.03662390,15541,8707.50152000,17337168.71868610,0
2021-07-15 03:00:00,1990.58,1991.35,1978.95,1990.55,7865.52815,2021-07-15 03:29:59.999,15615848.18252910,17692,3688.85576000,7324485.45244580,0
2021-07-15 03:30:00,1990.58,1991.3,1978.06,1979.28,7529.8708,2021-07-15 03:59:59.999,14936175.14217750,15985,3544.55661000,7030986.63264530,0
2021-07-15 04:00:00,1979.06,1985.46,1955.6,1973.59,20329.35652,2021-07-15 04:29:59.999,39996914.60132480,30049,9377.35830000,18451162.22467280,0
2021-07-15 04:30:00,1973.59,1976.99,1964.27,1973.12,7849.78432,2021-07-15 04:59:59.999,15459466.16412390,15609,3842.34105000,7567725.78656960,0
2021-07-15 05:00:00,1973.13,1973.21,1961.0,1967.33,8239.03802,2021-07-15 05:29:59.999,16192560.91437470,30817,4188.90685000,8232574.47858360,0
2021-07-15 05:30:00,1967.33,1971.91,1956.09,1963.82,9510.63058,2021-07-15 05:59:59.999,18672637.26773940,30625,4300.67970000,8445424.23491420,0
2021-07-15 06:00:00,1963.82,1971.56,1951.02,1954.99,9768.79268,2021-07-15 06:29:59.999,19161298.81163330,19495,4507.67638000,8844633.42206200,0
2021-07-15 06:30:00,1954.98,1959.71,1947.0,1955.09,10430.75482,2021-07-15 06:59:59.999,20383396.63445810,19705,5375.43806000,10507200.71062180,0
2021-07-15 07:00:00,1955.09,1960.6,1942.61,1959.0,10760.39249,2021-07-15 07:29:59.999,21009897.53438650,17175,5349.27752000,10446049.93239090,0
2021-07-15 07:30:00,1959.0,1959.0,1947.75,1954.02,7292.13877,2021-07-15 07:59:59.999,14241193.08227490,11305,4356.06559000,8506615.28551680,0
2021-07-15 08:00:00,1954.01,1969.0,1949.5,1956.23,11329.51656,2021-07-15 08:29:59.999,22184247.12224070,15071,5688.73342000,11139786.90780930,0
2021-07-15 08:30:00,1956.41,1966.29,1946.6,1957.42,12674.92658,2021-07-15 08:59:59.999,24830368.86182920,14734,8287.80144000,16242934.49067930,0
2021-07-15 09:00:00,1957.43,1978.41,1951.74,1971.64,14632.65151,2021-07-15 09:29:59.999,28805545.31930440,17762,7748.75509000,15253911.25907210,0
2021-07-15 09:30:00,1971.63,1975.47,1959.44,1966.8,9790.8876,2021-07-15 09:59:59.999,19265305.27041880,13466,5122.01354000,10080139.28482640,0
2021-07-15 10:00:00,1966.79,1976.44,1931.74,1938.41,21948.78617,2021-07-15 10:29:59.999,42907660.96186960,26251,10288.26148000,20131979.90172890,0
2021-07-15 10:30:00,1938.4,1938.4,1909.07,1915.48,31847.22933,2021-07-15 10:59:59.999,61198216.98898870,35746,15403.28769000,29596043.62869880,0
2021-07-15 11:00:00,1915.73,1921.68,1905.0,1909.2,17860.21042,2021-07-15 11:29:59.999,34194294.09117600,19614,8742.76445000,16737833.24129590,0
2021-07-15 11:30:00,1909.22,1923.22,1907.05,1912.97,9974.76891,2021-07-15 11:59:59.999,19114006.04593910,13827,5297.93552000,10152651.14996220,0
2021-07-15 12:00:00,1912.96,1940.88,1891.62,1901.34,41065.79189,2021-07-15 12:29:59.999,78392495.19344400,48955,20217.76605000,38612248.22956240,0
2021-07-15 12:30:00,1901.43,1907.57,1887.18,1899.02,18214.48125,2021-07-15 12:59:59.999,34566099.75124910,22723,8602.22556000,16330371.42322910,0
2021-07-15 13:00:00,1899.04,1914.89,1884.34,1904.36,21859.07449,2021-07-15 13:29:59.999,41540078.13617810,24932,11009.42086000,20925880.74131970,0
2021-07-15 13:30:00,1904.35,1925.76,1897.18,1920.01,17369.02819,2021-07-15 13:59:59.999,33245280.88646580,21486,9310.75644000,17824538.29389730,0
2021-07-15 14:00:00,1920.01,1934.51,1912.17,1913.99,21131.53783,2021-07-15 14:29:59.999,40617660.90204160,21311,9583.27100000,18425104.28220520,0
2021-07-15 14:30:00,1913.99,1926.6,1907.0,1918.75,10596.27261,2021-07-15 14:59:59.999,20323004.01340210,12834,5437.89488000,10429996.50656880,0
2021-07-15 15:00:00,1918.76,1930.48,1914.66,1925.65,13510.57325,2021-07-15 15:29:59.999,26008271.02584780,12434,6658.03462000,12817064.55207670,0
2021-07-15 15:30:00,1925.64,1925.64,1911.82,1913.79,8744.05854,2021-07-15 15:59:59.999,16760102.67515310,10994,4133.06111000,7921364.18298520,0
2021-07-15 16:00:00,1913.86,1918.78,1895.5,1897.26,17983.14242,2021-07-15 16:29:59.999,34267957.87558020,19404,8774.01720000,16718651.35804730,0
2021-07-15 16:30:00,1897.26,1913.95,1888.14,1905.05,13886.96514,2021-07-15 16:59:59.999,26384715.52308990,17619,7345.78090000,13963778.39623070,0
