Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-03-29 00:00:00,70780.6,70916.16,70274.07,70442.22,3035.25826,2024-03-29 03:59:59.999,214432424.11237100,225977,1415.64677000,100016598.74687830,0
2024-03-29 04:00:00,70442.23,70538.78,69746.33,69794.0,4015.74929,2024-03-29 07:59:59.999,281925304.95600560,258473,1746.50756000,122634869.40206610,0
2024-03-29 08:00:00,69794.01,70318.0,69566.0,70142.78,4708.66434,2024-03-29 11:59:59.999,329253806.05182800,250586,2278.42991000,159339431.45721300,0
2024-03-29 12:00:00,70142.78,70636.04,69009.0,69180.0,7043.97127,2024-03-29 15:59:59.999,492540923.56749020,351747,3029.32531000,211936625.36891970,0
2024-03-29 16:00:00,69179.99,69666.0,69078.62,69665.99,4246.066,2024-03-29 19:59:59.999,294603636.57701450,240985,2123.27527000,147323416.21879440,0
2024-03-29 20:00:00,69665.99,69916.5,69290.0,69850.54,2395.37437,2024-03-29 23:59:59.999,166852382.05774440,194839,1245.90808000,86788995.49158180,0
2024-03-30 00:00:00,69850.53,70177.87,69710.0,69773.99,2533.94601,2024-03-30 03:59:59.999,177182048.41346940,235046,1168.80639000,81739425.16636200,0
2024-03-30 04:00:00,69774.0,70321.1,69755.98,69852.18,2669.0432,2024-03-30 07:59:59.999,186842409.29318050,195884,1305.91136000,91426125.20914330,0
2024-03-30 08:00:00,69852.18,70183.67,69811.37,70183.55,2073.90457,2024-03-30 11:59:59.999,145222784.00046430,161183,1030.44276000,72153529.75722910,0
2024-03-30 12:00:00,70183.54,70269.15,69925.87,69999.99,1960.15928,2024-03-30 15:59:59.999,137429907.72140760,165799,871.38437000,61088867.69127120,0
2024-03-30 16:00:00,69999.99,70280.06,69670.0,69896.34,2564.18678,2024-03-30 19:59:59.999,179347390.19056790,194075,1188.02602000,83110225.07310450,0
2024-03-30 20:00:00,69896.34,69896.35,69540.0,69582.18,1843.37158,2024-03-30 23:59:59.999,128531380.06648480,158501,859.32277000,59918016.83650890,0
2024-03-31 00:00:00,69582.17,70165.86,69562.99,69916.61,2971.88718,2024-03-31 03:59:59.999,207838738.25192830,171431,1558.65427000,109001075.35337190,0
2024-03-31 04:00:00,69916.6,70460.0,69874.54,70301.73,3491.10805,2024-03-31 07:59:59.999,245102735.86591560,171626,1872.16319000,131421724.15680930,0
2024-03-31 08:00:00,70301.72,70470.0,70147.77,70369.99,1973.67988,2024-03-31 11:59:59.999,138786726.72295190,159984,938.86464000,66021228.53594980,0
2024-03-31 12:00:00,70369.99,70759.1,70289.72,70381.13,3579.74008,2024-03-31 15:59:59.999,252496677.74725690,243954,1768.86121000,124763365.05421860,0
2024-03-31 16:00:00,70381.13,71227.22,70321.86,71023.5,3712.47384,2024-03-31 19:59:59.999,262802960.99899480,231496,2010.57197000,142322035.59843390,0
2024-03-31 20:00:00,71023.51,71366.0,70639.93,71280.01,3667.4553,2024-03-31 23:59:59.999,260495867.67419760,203435,1993.36460000,141621940.24751860,0
2024-04-01 00:00:00,71280.0,71288.23,70520.51,70588.01,3360.81417,2024-04-01 03:59:59.999,238329065.22565220,215383,1611.76179000,114301635.35543680,0
2024-04-01 04:00:00,70588.01,70648.83,68888.0,69594.94,9756.49862,2024-04-01 07:59:59.999,679135453.19118080,396530,4399.46459000,306229788.89144470,0
2024-04-01 08:00:00,69594.94,69799.98,69165.35,69460.01,4785.74482,2024-04-01 11:59:59.999,332490761.04122640,236611,2482.86416000,172491836.14893510,0
2024-04-01 12:00:00,69460.0,70080.0,68161.48,68237.15,11010.9048,2024-04-01 15:59:59.999,760666084.74358520,451487,5141.32523000,355418714.31413600,0
2024-04-01 16:00:00,68237.15,69816.24,68062.86,69648.01,8342.53739,2024-04-01 19:59:59.999,574013806.31901820,361848,4499.27027000,309738982.88337480,0
2024-04-01 20:00:00,69648.01,69900.0,69327.66,69649.8,4188.82059,2024-04-01 23:59:59.999,291851298.94486010,231579,2076.46420000,144668987.18896170,0
2024-04-02 00:00:00,69649.81,69674.23,66000.0,66703.97,14727.55061,2024-04-02 03:59:59.999,994691930.44119410,560179,6349.12047000,428520692.25492420,0
2024-04-02 04:00:00,66703.97,67120.0,66120.75,66455.5,8828.4082,2024-04-02 07:59:59.999,588502426.23214710,362909,4400.70160000,293359137.65888620,0
2024-04-02 08:00:00,66455.5,66705.08,65075.0,65622.69,13036.59722,2024-04-02 11:59:59.999,858666875.43707180,474468,6458.97412000,425493657.94318020,0
2024-04-02 12:00:00,65622.69,66249.83,64588.58,64890.0,17665.0445,2024-04-02 15:59:59.999,1156468560.97447670,574252,8993.87846000,589022193.50694410,0
2024-04-02 16:00:00,64889.99,66200.0,64550.0,65914.9,11481.41905,2024-04-02 19:59:59.999,753321300.56597790,421594,6334.85193000,415800232.17870380,0
2024-04-02 20:00:00,65914.91,66120.0,65200.0,65463.99,6060.80835,2024-04-02 23:59:59.999,398379624.27155790,269008,2982.64743000,196067698.76083200,0
2024-04-03 00:00:00,65463.99,66288.88,64493.07,66225.79,9351.12963,2024-04-03 03:59:59.999,612037005.28664680,397598,4610.52202000,301955359.78613130,0
2024-04-03 04:00:00,66225.79,66483.87,65920.0,66135.99,4521.80948,2024-04-03 07:59:59.999,299475066.02516140,237876,2374.51826000,157268609.23351440,0
2024-04-03 08:00:00,66135.98,66642.36,65538.06,66059.76,6489.92426,2024-04-03 11:59:59.999,429900629.11007140,320015,3407.06826000,225755858.88806300,0
2024-04-03 12:00:00,66059.75,66903.63,65635.01,65836.01,7323.44464,2024-04-03 15:59:59.999,484811569.49372460,382194,3865.20902000,255868712.65871590,0
2024-04-03 16:00:00,65836.02,66550.0,65451.62,65784.0,6431.99952,2024-04-03 19:59:59.999,424437370.25455990,580501,3287.54209000,217088843.11408480,0
2024-04-03 20:00:00,65784.01,66297.4,65476.63,65963.28,5768.91025,2024-04-03 23:59:59.999,379894955.96576450,253912,3073.72782000,202426147.48544230,0
2024-04-04 00:00:00,65963.27,66354.83,65454.55,65620.01,3770.13451,2024-04-04 03:59:59.999,248388755.34963650,246480,1698.64495000,111923182.86866360,0
2024-04-04 04:00:00,65620.0,66290.32,65064.52,66091.6,4739.31707,2024-04-04 07:59:59.999,311315439.07444600,252723,2128.34858000,139850273.31731010,0
2024-04-04 08:00:00,66091.59,66468.99,66028.0,66353.67,3428.64196,2024-04-04 11:59:59.999,227317837.13168520,269435,1854.99620000,123004050.68342220,0
2024-04-04 12:00:00,66353.68,67927.69,66330.56,67647.99,10795.2997,2024-04-04 15:59:59.999,726380841.33438970,435055,5754.58938000,386953521.82436340,0
2024-04-04 16:00:00,67648.0,69309.91,67526.5,68500.0,11282.70659,2024-04-04 19:59:59.999,773199848.79062040,482942,5787.56778000,396672470.23244910,0
2024-04-04 20:00:00,68500.0,68565.54,67320.0,68487.79,7494.3847,2024-04-04 23:59:59.999,508866728.89160800,314310,3789.17484000,257296453.11195010,0
2024-04-05 00:00:00,68487.8,68756.67,67435.67,67863.99,5774.35522,2024-04-05 03:59:59.999,392672294.85670740,299207,2741.43278000,186470001.66270320,0
2024-04-05 04:00:00,67864.0,68028.0,66380.0,66930.74,5658.20928,2024-04-05 07:59:59.999,379482601.41317350,301144,2835.89566000,190180376.59317150,0
2024-04-05 08:00:00,66930.75,67684.26,66383.01,66478.0,5920.7343,2024-04-05 11:59:59.999,396158331.07818910,354996,2952.97245000,197652081.47328740,0
2024-04-05 12:00:00,66478.0,68566.66,65952.56,68190.62,11781.15101,2024-04-05 15:59:59.999,792321168.55998520,492235,6218.04862000,418369891.43237040,0
2024-04-05 16:00:00,68190.62,68380.0,67316.0,67412.4,6064.18449,2024-04-05 19:59:59.999,410988211.05278820,278523,2824.76955000,191428377.78526340,0
2024-04-05 20:00:00,67412.41,67966.67,67342.0,67820.62,2716.59643,2024-04-05 23:59:59.999,183836328.27516550,175875,1316.86547000,89119493.81579280,0
2024-04-06 00:00:00,67820.63,68065.2,67447.83,67788.01,3176.77641,2024-04-06 03:59:59.999,215217137.57467570,172046,1229.10771000,83286480.40350050,0
2024-04-06 04:00:00,67788.0,68232.14,67602.0,67992.02,3070.43208,2024-04-06 07:59:59.999,208708135.13076310,197628,1449.68172000,98553990.44035370,0
2024-04-06 08:00:00,67992.02,68120.0,67615.22,67668.16,2642.86157,2024-04-06 11:59:59.999,179355544.00524030,144881,1305.66874000,88604546.28260180,0
2024-04-06 12:00:00,67668.16,68299.0,67527.78,68104.0,3568.26804,2024-04-06 15:59:59.999,242261809.18328450,229802,1735.60054000,117862204.68410500,0
2024-04-06 16:00:00,68104.01,68484.09,67948.83,68259.98,2363.11858,2024-04-06 19:59:59.999,161226876.53416100,155337,1228.16209000,83810431.43392530,0
2024-04-06 20:00:00,68259.99,69692.0,68166.66,68896.0,5312.83251,2024-04-06 23:59:59.999,366362465.33669400,271766,3025.64332000,208683202.96516420,0
2024-04-07 00:00:00,68896.0,69777.0,68824.0,69408.05,4070.3115,2024-04-07 03:59:59.999,282385375.44978840,213460,2121.18903000,147173927.29301070,0
2024-04-07 04:00:00,69408.04,69493.98,69053.97,69364.01,2506.83696,2024-04-07 07:59:59.999,173728700.57995130,175081,1284.75338000,89040541.38144790,0
2024-04-07 08:00:00,69364.0,69555.0,69199.01,69357.0,2408.97704,2024-04-07 11:59:59.999,167157919.09209370,148277,1093.10887000,75848975.48574570,0
2024-04-07 12:00:00,69357.0,69886.03,69210.0,69543.74,3508.85654,2024-04-07 15:59:59.999,243836467.14683830,218568,1931.70463000,134251625.38875280,0
2024-04-07 16:00:00,69543.73,70326.29,68849.77,69068.01,6365.63132,2024-04-07 19:59:59.999,443878390.17652710,322252,3385.57830000,236214097.97809930,0
2024-04-07 20:00:00,69068.01,69477.18,68901.0,69360.39,2674.13097,2024-04-07 23:59:59.999,185226520.74037880,191410,1333.56977000,92377607.00122480,0
2024-04-08 00:00:00,69360.38,69841.03,69043.24,69458.95,2783.56347,2024-04-08 03:59:59.999,193134623.29719550,200688,1307.08766000,90711943.32195260,0
2024-04-08 04:00:00,69458.95,70850.0,69280.0,70698.63,5743.89017,2024-04-08 07:59:59.999,403337854.53369940,279554,3193.74706000,224310272.02169420,0
2024-04-08 08:00:00,70698.64,72650.0,70642.0,72404.0,17583.55254,2024-04-08 11:59:59.999,1264448435.84428490,663708,10400.42995000,747849744.94323220,0
2024-04-08 12:00:00,72404.0,72797.99,71245.17,71773.98,11394.24682,2024-04-08 15:59:59.999,820255452.80270900,518051,6178.09424000,444775546.85983780,0
2024-04-08 16:00:00,71773.98,72104.05,71300.0,71766.0,5209.50842,2024-04-08 19:59:59.999,373858715.94811330,227649,2765.20259000,198466083.71943230,0
2024-04-08 20:00:00,71766.0,72000.0,71500.37,71620.0,3009.11482,2024-04-08 23:59:59.999,215818227.23694010,147375,1465.34337000,105096310.85020490,0
2024-04-09 00:00:00,71620.0,71758.19,70833.33,71285.0,4291.79016,2024-04-09 03:59:59.999,306100042.57836530,216717,2130.04618000,151931152.97276970,0
2024-04-09 04:00:00,71285.0,71339.79,70110.0,70383.99,6190.35905,2024-04-09 07:59:59.999,438203908.57811790,299166,2790.52565000,197551134.21537290,0
2024-04-09 08:00:00,70383.98,70905.26,69576.61,70794.85,6972.66696,2024-04-09 11:59:59.999,490454918.21003840,296290,3297.35912000,231981916.21728620,0
2024-04-09 12:00:00,70794.84,70977.0,68535.03,69264.0,12156.24815,2024-04-09 15:59:59.999,847082718.69886530,530169,5740.60848000,400123622.34442860,0
2024-04-09 16:00:00,69264.0,69320.0,68210.0,69000.77,6642.90689,2024-04-09 19:59:59.999,456960868.05110990,306635,3379.20563000,232503704.05935900,0
2024-04-09 20:00:00,69000.78,69439.6,68888.47,69146.0,3039.93121,2024-04-09 23:59:59.999,210204965.52561070,155180,1558.79250000,107774055.42883580,0
2024-04-10 00:00:00,69146.0,69594.15,68466.63,69150.18,4540.58603,2024-04-10 03:59:59.999,313194698.16644800,263921,2232.78426000,154025331.95046350,0
2024-04-10 04:00:00,69150.18,69515.0,69005.55,69336.28,2643.50253,2024-04-10 07:59:59.999,183166054.63776470,138867,1266.06014000,87720287.66800180,0
2024-04-10 08:00:00,69336.27,69336.28,68629.99,69043.0,4809.39998,2024-04-10 11:59:59.999,331569783.15690650,252749,2201.82198000,151785067.42432670,0
2024-04-10 12:00:00,69043.0,69204.28,67518.0,68657.32,13749.00779,2024-04-10 15:59:59.999,938241292.68597170,538748,6305.97436000,430402689.30433720,0
2024-04-10 16:00:00,68657.31,70098.89,68556.0,70083.99,9298.63372,2024-04-10 19:59:59.999,645079117.59354620,395342,4560.45891000,316357894.22136160,0
2024-04-10 20:00:00,70084.0,71172.08,69581.03,70631.08,6964.89372,2024-04-10 23:59:59.999,490314024.57516710,262543,3702.24844000,260731733.16333190,0
2024-04-11 00:00:00,70631.08,71062.0,70285.13,70851.67,4013.72496,2024-04-11 03:59:59.999,283723313.37939990,208555,2117.15665000,149663298.49041530,0
2024-04-11 04:00:00,70851.66,71305.89,70378.11,70735.99,3777.07402,2024-04-11 07:59:59.999,267276891.07335920,206993,1708.57664000,120926697.26464850,0
2024-04-11 08:00:00,70736.0,71256.27,69881.31,69983.16,5151.60119,2024-04-11 11:59:59.999,363893491.33643710,271441,2529.46662000,178714522.61497830,0
2024-04-11 12:00:00,69983.16,71100.0,69567.21,70000.0,11347.13026,2024-04-11 15:59:59.999,797009539.91028460,540917,5979.50032000,420028790.78336590,0
2024-04-11 16:00:00,70000.0,70529.73,69574.88,70459.67,4574.37082,2024-04-11 19:59:59.999,320840748.19469410,254610,2271.11587000,159297700.04003630,0
2024-04-11 20:00:00,70459.67,70746.09,69804.87,70006.23,3053.3547,2024-04-11 23:59:59.999,214729290.72208300,176479,1302.67514000,91618981.54230830,0
2024-04-12 00:00:00,70006.22,70996.91,70002.22,70977.27,4545.17393,2024-04-12 03:59:59.999,320965681.84486150,194973,2442.66460000,172530911.66379840,0
2024-04-12 04:00:00,70977.27,71227.46,70566.02,70764.01,3687.50378,2024-04-12 07:59:59.999,261380774.66787460,186949,1630.11676000,115557270.16085780,0
2024-04-12 08:00:00,70764.0,70972.0,70509.58,70904.01,3928.05462,2024-04-12 11:59:59.999,277911615.26421720,220121,1747.75354000,123653878.94602400,0
2024-04-12 12:00:00,70904.0,70975.54,69236.95,69347.3,10668.68172,2024-04-12 15:59:59.999,744967842.56112640,519826,4570.11331000,319105529.43274980,0
2024-04-12 16:00:00,69347.3,69580.0,65086.86,66843.98,26206.56931,2024-04-12 19:59:59.999,1766566660.36843640,1056803,12139.05984000,818610089.56864780,0
2024-04-12 20:00:00,66843.98,67440.0,66680.84,67116.52,7036.87893,2024-04-12 23:59:59.999,471759010.61475860,317945,3406.15659000,228350811.39837640,0
2024-04-13 00:00:00,67116.52,67168.0,65731.27,67160.55,7747.05556,2024-04-13 03:59:59.999,515311798.40251960,463310,3541.07928000,235489697.35932610,0
2024-04-13 04:00:00,67160.55,67929.0,67012.67,67446.52,5876.343,2024-04-13 07:59:59.999,396643216.61454270,350298,2553.19889000,172310161.00420780,0
2024-04-13 08:00:00,67446.53,67825.91,67090.83,67360.0,3376.15097,2024-04-13 11:59:59.999,227473738.58793100,218512,1498.83992000,101004341.77101910,0
2024-04-13 12:00:00,67360.01,67926.0,67169.97,67676.0,3454.16666,2024-04-13 15:59:59.999,233423293.18910630,266608,1553.73107000,105007281.35561270,0
2024-04-13 16:00:00,67675.99,67752.85,63750.01,64788.01,12176.97124,2024-04-13 19:59:59.999,805753576.31765910,624837,5201.62276000,344658981.47045910,0
2024-04-13 20:00:00,64788.01,65608.09,60660.57,63924.51,38764.53276,2024-04-13 23:59:59.999,2435863004.69728610,1417775,18873.19758000,1186375686.72029310,0
2024-04-14 00:00:00,63924.52,64303.87,62134.0,63437.55,14435.88247,2024-04-14 03:59:59.999,915225966.69531360,552935,6989.10784000,443204742.88518890,0
2024-04-14 04:00:00,63437.55,64872.96,63394.0,64464.3,9667.37241,2024-04-14 07:59:59.999,621503573.87704280,398773,4399.04849000,282754504.07968310,0
2024-04-14 08:00:00,64464.3,64887.99,63855.45,64166.05,7342.92314,2024-04-14 11:59:59.999,472395701.52078990,326426,3144.43382000,202258175.52254640,0
2024-04-14 12:00:00,64166.05,64848.49,63437.55,64180.97,10578.65201,2024-04-14 15:59:59.999,678224981.27075050,447121,5270.91049000,337871479.63027210,0
2024-04-14 16:00:00,64180.98,64747.25,62573.66,64168.62,10439.26301,2024-04-14 19:59:59.999,667047376.85839580,502559,5102.60098000,326168587.45746190,0
2024-04-14 20:00:00,64168.62,65840.0,63326.42,65661.84,9135.08514,2024-04-14 23:59:59.999,591727234.47474280,430139,4826.19472000,312589522.93415620,0
2024-04-15 00:00:00,65661.85,65867.45,64937.01,65138.19,6221.13657,2024-04-15 03:59:59.999,406753468.95457040,307882,2918.42525000,190825786.19013830,0
2024-04-15 04:00:00,65138.2,66582.84,64683.01,66263.84,8889.70626,2024-04-15 07:59:59.999,585745382.27493480,428974,4402.41107000,290015764.00602870,0
2024-04-15 08:00:00,66263.84,66867.07,65807.25,65860.12,6595.64794,2024-04-15 11:59:59.999,437923136.09385040,298570,2949.34202000,195857114.64813020,0
2024-04-15 12:00:00,65860.12,66399.0,63810.0,64568.81,11897.77903,2024-04-15 15:59:59.999,774518231.44477790,576717,5677.24377000,369479107.38986930,0
2024-04-15 16:00:00,64568.8,64868.28,62274.4,63301.11,13199.26326,2024-04-15 19:59:59.999,840164810.60432330,611619,6580.23360000,419068940.86089680,0
2024-04-15 20:00:00,63301.11,63633.02,62632.0,63419.99,5585.99763,2024-04-15 23:59:59.999,352967202.18876680,315286,2679.02437000,169326263.84474940,0
2024-04-16 00:00:00,63419.99,63899.69,62750.0,62956.0,6780.05828,2024-04-16 03:59:59.999,428620434.20135370,360278,3280.52610000,207385713.28587560,0
2024-04-16 04:00:00,62956.0,63800.0,61680.0,63516.19,10893.71179,2024-04-16 07:59:59.999,683387582.14265420,434631,5534.69478000,347472648.37941560,0
2024-04-16 08:00:00,63516.18,63660.0,61600.0,63094.77,9560.71907,2024-04-16 11:59:59.999,599279187.71771910,495564,4499.44665000,282152244.41412550,0
2024-04-16 12:00:00,63094.76,63422.97,61735.42,61762.2,11375.72504,2024-04-16 15:59:59.999,711480416.48075530,635113,5216.81381000,326383860.37685760,0
2024-04-16 16:00:00,61762.19,63280.75,61694.02,62721.43,9939.37779,2024-04-16 19:59:59.999,621859091.08337230,463065,5060.98233000,316624522.19487900,0
2024-04-16 20:00:00,62721.43,64365.0,62555.0,63793.39,4885.70134,2024-04-16 23:59:59.999,310711486.82105860,215703,2448.80273000,155664140.65649990,0
2024-04-17 00:00:00,63793.4,64295.0,63581.16,63842.02,4408.10123,2024-04-17 03:59:59.999,281544353.81975330,217400,2258.20569000,144243408.01278340,0
2024-04-17 04:00:00,63842.03,64499.0,63181.81,63297.84,4770.84819,2024-04-17 07:59:59.999,304629910.53814670,301803,2454.14413000,156719498.78040110,0
2024-04-17 08:00:00,63297.85,63587.88,62541.13,62595.04,4528.8573,2024-04-17 11:59:59.999,285904609.66554450,251323,2193.89539000,138511823.05742300,0
2024-04-17 12:00:00,62595.04,62974.88,59888.0,60304.95,19701.56268,2024-04-17 15:59:59.999,1208064624.72101640,862749,8786.45906000,539140825.37727880,0
2024-04-17 16:00:00,60304.95,61956.42,59678.16,61022.35,13090.32351,2024-04-17 19:59:59.999,796440442.66940360,581226,6508.81100000,396184598.55526970,0
2024-04-17 20:00:00,61022.36,61763.07,60777.0,61277.37,4110.85218,2024-04-17 23:59:59.999,252041306.05998890,243826,2145.23144000,131561105.91820230,0
2024-04-18 00:00:00,61277.38,62229.9,60939.92,61988.0,5112.05762,2024-04-18 03:59:59.999,314862206.27170640,256918,2551.62376000,157267062.69048880,0
2024-04-18 04:00:00,61987.99,62075.46,60803.35,61178.08,5389.61634,2024-04-18 07:59:59.999,330723820.85887760,275925,2362.31989000,144961280.04726900,0
2024-04-18 08:00:00,61178.08,63072.27,60864.0,62597.92,8854.03421,2024-04-18 11:59:59.999,549227118.42310360,372814,4745.03451000,294318148.68287080,0
2024-04-18 12:00:00,62597.92,64117.09,61580.71,63498.7,13179.24657,2024-04-18 15:59:59.999,831524340.45266780,609560,6342.13860000,400273046.22596050,0
2024-04-18 16:00:00,63498.69,63866.19,62310.03,63477.04,7383.52292,2024-04-18 19:59:59.999,466614596.25295540,408857,3398.06276000,214817925.30489100,0
2024-04-18 20:00:00,63477.04,63825.74,63162.77,63470.08,3683.13152,2024-04-18 23:59:59.999,233789366.62749140,218437,1471.02753000,93389704.98802810,0
2024-04-19 00:00:00,63470.09,63470.09,59600.01,61785.14,18924.46633,2024-04-19 03:59:59.999,1158661421.11100020,665148,8933.99120000,547170406.50179360,0
2024-04-19 04:00:00,61785.14,65179.0,61739.68,64547.18,16300.5042,2024-04-19 07:59:59.999,1033938476.39768130,592522,8594.55888000,545080823.65756830,0
2024-04-19 08:00:00,64547.18,65450.0,64098.13,64870.74,10760.55037,2024-04-19 11:59:59.999,697131226.51626810,432711,5506.04858000,356749170.89496940,0
2024-04-19 12:00:00,64870.73,65440.57,63820.57,64437.17,10695.68779,2024-04-19 15:59:59.999,692047710.94616840,454130,5257.32962000,340123611.16767600,0
2024-04-19 16:00:00,64437.18,64808.54,63506.57,64325.25,7338.37595,2024-04-19 19:59:59.999,470856106.82127290,361756,3741.44897000,240108839.82982050,0
2024-04-19 20:00:00,64325.26,64494.03,62953.9,63818.01,5754.71807,2024-04-19 23:59:59.999,367258293.39089640,322017,2908.12491000,185576883.18841370,0
2024-04-20 00:00:00,63818.01,64263.41,63090.07,63956.0,4907.95296,2024-04-20 03:59:59.999,312654533.02695100,274150,2669.36797000,170058674.93046670,0
2024-04-20 04:00:00,63956.01,64268.58,63815.53,63961.22,2687.98622,2024-04-20 07:59:59.999,172244647.92977530,150007,1325.69746000,84963788.56454010,0
2024-04-20 08:00:00,63961.22,63988.0,63277.0,63707.17,3210.87149,2024-04-20 11:59:59.999,204366905.31668700,198290,1533.39545000,97603722.85805180,0
2024-04-20 12:00:00,63707.18,64960.37,63575.83,64808.35,3733.80603,2024-04-20 15:59:59.999,239571462.67929380,249833,2024.64549000,129978466.46662690,0
2024-04-20 16:00:00,64808.35,65419.0,64456.54,64866.44,6438.0366,2024-04-20 19:59:59.999,418296263.87708950,349907,3174.49333000,206243366.85449980,0
2024-04-20 20:00:00,64866.45,65031.25,64555.0,64940.59,2158.77645,2024-04-20 23:59:59.999,139815768.60968260,154525,1084.24470000,70229454.62310510,0
2024-04-21 00:00:00,64940.58,65695.56,64608.0,65170.0,3453.01051,2024-04-21 03:59:59.999,225019524.68880150,215542,1876.37298000,122284601.96898060,0
2024-04-21 04:00:00,65170.01,65244.65,64843.98,65150.66,2641.24775,2024-04-21 07:59:59.999,171808623.96258130,187527,1220.99017000,79430662.39208080,0
2024-04-21 08:00:00,65150.67,65440.95,64763.15,65234.01,3450.14128,2024-04-21 11:59:59.999,224423812.02521660,258179,1803.84516000,117364491.90139940,0
2024-04-21 12:00:00,65234.02,65375.41,64778.69,65043.69,2695.60703,2024-04-21 15:59:59.999,175280350.71370030,235065,1294.09021000,84156387.28978010,0
2024-04-21 16:00:00,65043.7,65087.92,64237.5,64538.0,4176.1013,2024-04-21 19:59:59.999,269824131.81789460,258140,2000.45981000,129237217.32836940,0
2024-04-21 20:00:00,64538.0,65167.19,64362.5,64941.15,2900.31365,2024-04-21 23:59:59.999,188040184.94498230,235700,1538.95934000,99784504.12763960,0
2024-04-22 00:00:00,64941.15,66090.69,64500.0,65703.5,7919.96299,2024-04-22 03:59:59.999,516820319.21716220,414404,4607.02097000,300847823.22820470,0
2024-04-22 04:00:00,65703.49,66479.8,65509.24,65980.0,6098.37541,2024-04-22 07:59:59.999,402680986.99591790,365671,3184.40424000,210302480.68711810,0
2024-04-22 08:00:00,65980.01,66204.44,65702.0,65877.47,3405.5687,2024-04-22 11:59:59.999,224690129.46025100,200390,1585.72974000,104629356.62010490,0
2024-04-22 12:00:00,65877.47,66477.53,65626.87,65994.38,5461.41672,2024-04-22 15:59:59.999,360596553.56508520,336167,2668.20338000,176194084.57299150,0
2024-04-22 16:00:00,65994.39,66824.28,65913.52,66524.77,4574.61291,2024-04-22 19:59:59.999,303841747.13248200,285132,2306.48274000,153200374.28856240,0
2024-04-22 20:00:00,66524.77,67232.35,66342.1,66819.32,3938.05698,2024-04-22 23:59:59.999,263060698.60565370,214827,2114.21390000,141225145.21224550,0
2024-04-23 00:00:00,66819.32,67183.01,66419.55,66435.01,3243.03761,2024-04-23 03:59:59.999,216722593.91563630,183871,1476.76691000,98706072.09857890,0
2024-04-23 04:00:00,66435.01,66646.0,66020.0,66099.79,3505.2568,2024-04-23 07:59:59.999,232618243.15332070,205275,1578.12047000,104738741.50264240,0
2024-04-23 08:00:00,66099.79,66310.44,65852.35,66043.99,3664.65129,2024-04-23 11:59:59.999,242291121.90685930,235692,1874.66447000,123949130.03967660,0
2024-04-23 12:00:00,66043.99,67130.0,65765.81,66419.56,7336.45218,2024-04-23 15:59:59.999,487992398.60801480,418466,3580.89981000,238162537.78659780,0
2024-04-23 16:00:00,66419.56,66905.99,66350.91,66484.43,2615.80021,2024-04-23 19:59:59.999,174391881.63215760,217243,1289.61293000,85976547.64118650,0
2024-04-23 20:00:00,66484.43,66484.96,65980.0,66414.0,2234.70195,2024-04-23 23:59:59.999,148123729.50389300,173368,1054.10943000,69871796.77835880,0
2024-04-24 00:00:00,66414.0,66900.0,66390.0,66608.14,3046.35629,2024-04-24 03:59:59.999,203006603.74459890,199335,1454.28279000,96909362.77995530,0
2024-04-24 04:00:00,66608.14,67070.43,66552.37,66630.9,3233.87893,2024-04-24 07:59:59.999,215978545.20948790,257815,1784.52210000,119186207.57540050,0
2024-04-24 08:00:00,66630.89,66743.01,66203.05,66571.52,3109.38742,2024-04-24 11:59:59.999,206678231.81166880,188149,1541.49108000,102466561.69678860,0
2024-04-24 12:00:00,66571.52,66737.0,64519.03,64610.11,11318.18882,2024-04-24 15:59:59.999,740750908.39058660,522727,5496.89937000,359622589.43919050,0
2024-04-24 16:00:00,64610.1,65156.95,63736.7,63976.06,7661.7157,2024-04-24 19:59:59.999,494465916.28153500,388141,3881.80042000,250588385.02931130,0
2024-04-24 20:00:00,63976.05,64447.91,63606.06,64289.59,5226.16921,2024-04-24 23:59:59.999,334834656.21977870,228730,2740.51393000,175595007.58522360,0
2024-04-25 00:00:00,64289.58,64741.47,63860.0,64282.01,3701.42089,2024-04-25 03:59:59.999,238162620.01725480,196952,1764.44440000,113544853.95608790,0
2024-04-25 04:00:00,64282.02,64397.78,63824.07,64017.99,2632.77055,2024-04-25 07:59:59.999,169003309.47067080,145467,1208.81163000,77612516.55464180,0
2024-04-25 08:00:00,64017.99,64192.0,63337.25,63861.23,5784.37183,2024-04-25 11:59:59.999,368785546.59676840,241963,2814.05369000,179436886.83069460,0
2024-04-25 12:00:00,63861.24,64302.99,62794.0,64135.94,9541.23587,2024-04-25 15:59:59.999,606092668.59221450,370016,4401.10203000,279612289.07296800,0
2024-04-25 16:00:00,64135.93,64975.0,63971.48,64747.11,5893.40227,2024-04-25 19:59:59.999,380272215.28188800,258832,2898.46699000,187006896.80651060,0
2024-04-25 20:00:00,64747.12,65297.94,64447.75,64498.34,3788.26197,2024-04-25 23:59:59.999,245387709.30347640,162094,1721.75085000,111524693.04753510,0
2024-04-26 00:00:00,64498.33,64662.53,63890.82,64381.24,4501.10389,2024-04-26 03:59:59.999,289506745.06788870,177517,2220.21052000,142796710.32579410,0
